+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam,                      | adamW,             |
|                        | SGD                        |  sgd               |
+------------------------+----------------------------+--------------------+
+------------------------------+---------------------------------------------+
|          Parameter           |                    Value                    |
+==============================+=============================================+
| Layer Type:                  | gru                                         |
+------------------------------+---------------------------------------------+
| Loss Metric:                 | huber                                       |
+------------------------------+---------------------------------------------+
| Sequence Length:             | 20                                          |
+------------------------------+---------------------------------------------+
| Learning Rate:               | 0.001                                       |
+------------------------------+---------------------------------------------+
| Target Update Steps:         | 100                                         |
+------------------------------+---------------------------------------------+
| Optimizer:                   | rmsprop                                     |
+------------------------------+---------------------------------------------+
| Hopfield Inverse Temperature | 0.100                                       |
+------------------------------+---------------------------------------------+
| Scale Q-values with lr       | True                                        |
+------------------------------+---------------------------------------------+
| Hard or Soft Update          | True                                        |
+------------------------------+---------------------------------------------+
| Polyak Factor                | None                                        |
+------------------------------+---------------------------------------------+
| Make POMDP                   | Train: False, Hidden dims: [1], mask        |
|                              | Evaluation: True, Hidden dims: [1, 2], mask |
+------------------------------+---------------------------------------------+
---------------
| TRAINING... |
---------------
| Episode:   1 | Epsilon:  0.90 | Reward:  16.0 | Average Reward: 16.000 | Steps:    16 | Total Reward:  16.0|
| Episode:  20 | Epsilon:  0.41 | Reward:  11.0 | Average Reward: 16.600 | Steps:   332 | Total Reward: 332.0|
| Episode:  21 | Epsilon:  0.39 | Reward:  14.0 | Average Reward: 16.476 | Steps:   346 | Total Reward: 346.0|
| Episode:  22 | Epsilon:  0.38 | Reward:  12.0 | Average Reward: 16.273 | Steps:   358 | Total Reward: 358.0|
| Episode:  23 | Epsilon:  0.37 | Reward:  11.0 | Average Reward: 16.043 | Steps:   369 | Total Reward: 369.0|
| Episode:  24 | Epsilon:  0.35 | Reward:  12.0 | Average Reward: 15.875 | Steps:   381 | Total Reward: 381.0|
| Episode:  25 | Epsilon:  0.34 | Reward:  14.0 | Average Reward: 15.800 | Steps:   395 | Total Reward: 395.0|
| Episode:  26 | Epsilon:  0.33 | Reward:   8.0 | Average Reward: 15.500 | Steps:   403 | Total Reward: 403.0|
| Episode:  27 | Epsilon:  0.32 | Reward:   8.0 | Average Reward: 15.222 | Steps:   411 | Total Reward: 411.0|
| Episode:  28 | Epsilon:  0.31 | Reward:  12.0 | Average Reward: 15.107 | Steps:   423 | Total Reward: 423.0|
| Episode:  29 | Epsilon:  0.30 | Reward:  13.0 | Average Reward: 15.034 | Steps:   436 | Total Reward: 436.0|
| Episode:  30 | Epsilon:  0.29 | Reward:  11.0 | Average Reward: 14.900 | Steps:   447 | Total Reward: 447.0|
| Episode:  31 | Epsilon:  0.28 | Reward:  11.0 | Average Reward: 14.774 | Steps:   458 | Total Reward: 458.0|
| Episode:  32 | Epsilon:  0.27 | Reward:  11.0 | Average Reward: 14.656 | Steps:   469 | Total Reward: 469.0|
| Episode:  33 | Epsilon:  0.26 | Reward:  14.0 | Average Reward: 14.636 | Steps:   483 | Total Reward: 483.0|
| Episode:  34 | Epsilon:  0.25 | Reward:  13.0 | Average Reward: 14.588 | Steps:   496 | Total Reward: 496.0|
| Episode:  35 | Epsilon:  0.25 | Reward:   9.0 | Average Reward: 14.429 | Steps:   505 | Total Reward: 505.0|
| Episode:  36 | Epsilon:  0.24 | Reward:  11.0 | Average Reward: 14.333 | Steps:   516 | Total Reward: 516.0|
| Episode:  37 | Epsilon:  0.23 | Reward:  10.0 | Average Reward: 14.216 | Steps:   526 | Total Reward: 526.0|
| Episode:  38 | Epsilon:  0.23 | Reward:  14.0 | Average Reward: 14.211 | Steps:   540 | Total Reward: 540.0|
| Episode:  39 | Epsilon:  0.22 | Reward:  14.0 | Average Reward: 14.205 | Steps:   554 | Total Reward: 554.0|
| Episode:  40 | Epsilon:  0.21 | Reward:   9.0 | Average Reward: 14.075 | Steps:   563 | Total Reward: 563.0|
| Episode:  41 | Epsilon:  0.21 | Reward:  13.0 | Average Reward: 14.049 | Steps:   576 | Total Reward: 576.0|
| Episode:  42 | Epsilon:  0.20 | Reward:  10.0 | Average Reward: 13.952 | Steps:   586 | Total Reward: 586.0|
| Episode:  43 | Epsilon:  0.20 | Reward:  10.0 | Average Reward: 13.860 | Steps:   596 | Total Reward: 596.0|
| Episode:  44 | Epsilon:  0.19 | Reward:  11.0 | Average Reward: 13.795 | Steps:   607 | Total Reward: 607.0|
| Episode:  45 | Epsilon:  0.19 | Reward:  12.0 | Average Reward: 13.756 | Steps:   619 | Total Reward: 619.0|
| Episode:  46 | Epsilon:  0.18 | Reward:  11.0 | Average Reward: 13.696 | Steps:   630 | Total Reward: 630.0|
| Episode:  47 | Epsilon:  0.18 | Reward:  10.0 | Average Reward: 13.617 | Steps:   640 | Total Reward: 640.0|
| Episode:  48 | Epsilon:  0.18 | Reward:   8.0 | Average Reward: 13.500 | Steps:   648 | Total Reward: 648.0|
| Episode:  49 | Epsilon:  0.17 | Reward:   9.0 | Average Reward: 13.408 | Steps:   657 | Total Reward: 657.0|
| Episode:  50 | Epsilon:  0.17 | Reward:  12.0 | Average Reward: 13.380 | Steps:   669 | Total Reward: 669.0|
| Episode:  51 | Epsilon:  0.17 | Reward:   9.0 | Average Reward: 13.294 | Steps:   678 | Total Reward: 678.0|
| Episode:  52 | Epsilon:  0.16 | Reward:  12.0 | Average Reward: 13.269 | Steps:   690 | Total Reward: 690.0|
| Episode:  53 | Epsilon:  0.16 | Reward:  12.0 | Average Reward: 13.245 | Steps:   702 | Total Reward: 702.0|
| Episode:  54 | Epsilon:  0.16 | Reward:  11.0 | Average Reward: 13.204 | Steps:   713 | Total Reward: 713.0|
| Episode:  55 | Epsilon:  0.15 | Reward:   9.0 | Average Reward: 13.127 | Steps:   722 | Total Reward: 722.0|
| Episode:  56 | Epsilon:  0.15 | Reward:  10.0 | Average Reward: 13.071 | Steps:   732 | Total Reward: 732.0|
| Episode:  57 | Epsilon:  0.15 | Reward:  11.0 | Average Reward: 13.035 | Steps:   743 | Total Reward: 743.0|
| Episode:  58 | Epsilon:  0.15 | Reward:   9.0 | Average Reward: 12.966 | Steps:   752 | Total Reward: 752.0|
| Episode:  59 | Epsilon:  0.14 | Reward:  13.0 | Average Reward: 12.966 | Steps:   765 | Total Reward: 765.0|
| Episode:  60 | Epsilon:  0.14 | Reward:   9.0 | Average Reward: 12.900 | Steps:   774 | Total Reward: 774.0|
| Episode:  61 | Epsilon:  0.14 | Reward:   9.0 | Average Reward: 12.836 | Steps:   783 | Total Reward: 783.0|
| Episode:  62 | Epsilon:  0.14 | Reward:  12.0 | Average Reward: 12.823 | Steps:   795 | Total Reward: 795.0|
| Episode:  63 | Epsilon:  0.14 | Reward:   9.0 | Average Reward: 12.762 | Steps:   804 | Total Reward: 804.0|
| Episode:  64 | Epsilon:  0.13 | Reward:  10.0 | Average Reward: 12.719 | Steps:   814 | Total Reward: 814.0|
| Episode:  65 | Epsilon:  0.13 | Reward:  11.0 | Average Reward: 12.692 | Steps:   825 | Total Reward: 825.0|
| Episode:  66 | Epsilon:  0.13 | Reward:  14.0 | Average Reward: 12.712 | Steps:   839 | Total Reward: 839.0|
| Episode:  67 | Epsilon:  0.13 | Reward:  11.0 | Average Reward: 12.687 | Steps:   850 | Total Reward: 850.0|
| Episode:  68 | Epsilon:  0.13 | Reward:  11.0 | Average Reward: 12.662 | Steps:   861 | Total Reward: 861.0|
| Episode:  69 | Epsilon:  0.13 | Reward:  10.0 | Average Reward: 12.623 | Steps:   871 | Total Reward: 871.0|
| Episode:  70 | Epsilon:  0.13 | Reward:  10.0 | Average Reward: 12.586 | Steps:   881 | Total Reward: 881.0|
| Episode:  71 | Epsilon:  0.12 | Reward:  11.0 | Average Reward: 12.563 | Steps:   892 | Total Reward: 892.0|
| Episode:  72 | Epsilon:  0.12 | Reward:  13.0 | Average Reward: 12.569 | Steps:   905 | Total Reward: 905.0|
| Episode:  73 | Epsilon:  0.12 | Reward:  12.0 | Average Reward: 12.562 | Steps:   917 | Total Reward: 917.0|
| Episode:  74 | Epsilon:  0.12 | Reward:   8.0 | Average Reward: 12.500 | Steps:   925 | Total Reward: 925.0|
| Episode:  75 | Epsilon:  0.12 | Reward:  13.0 | Average Reward: 12.507 | Steps:   938 | Total Reward: 938.0|
| Episode:  76 | Epsilon:  0.12 | Reward:  10.0 | Average Reward: 12.474 | Steps:   948 | Total Reward: 948.0|
| Episode:  77 | Epsilon:  0.12 | Reward:  10.0 | Average Reward: 12.442 | Steps:   958 | Total Reward: 958.0|
| Episode:  78 | Epsilon:  0.12 | Reward:  10.0 | Average Reward: 12.410 | Steps:   968 | Total Reward: 968.0|
| Episode:  79 | Epsilon:  0.12 | Reward:  11.0 | Average Reward: 12.392 | Steps:   979 | Total Reward: 979.0|
| Episode:  80 | Epsilon:  0.12 | Reward:   9.0 | Average Reward: 12.350 | Steps:   988 | Total Reward: 988.0|
| Episode:  81 | Epsilon:  0.11 | Reward:   8.0 | Average Reward: 12.296 | Steps:   996 | Total Reward: 996.0|
| Episode:  82 | Epsilon:  0.11 | Reward:   9.0 | Average Reward: 12.256 | Steps:  1005 | Total Reward: 1005.0|
| Episode:  83 | Epsilon:  0.11 | Reward:  24.0 | Average Reward: 12.398 | Steps:  1029 | Total Reward: 1029.0|
| Episode:  84 | Epsilon:  0.11 | Reward:   9.0 | Average Reward: 12.357 | Steps:  1038 | Total Reward: 1038.0|
| Episode:  85 | Epsilon:  0.11 | Reward:   9.0 | Average Reward: 12.318 | Steps:  1047 | Total Reward: 1047.0|
| Episode:  86 | Epsilon:  0.11 | Reward:  14.0 | Average Reward: 12.337 | Steps:  1061 | Total Reward: 1061.0|
| Episode:  87 | Epsilon:  0.11 | Reward:  12.0 | Average Reward: 12.333 | Steps:  1073 | Total Reward: 1073.0|
| Episode:  88 | Epsilon:  0.11 | Reward:   8.0 | Average Reward: 12.284 | Steps:  1081 | Total Reward: 1081.0|
| Episode:  89 | Epsilon:  0.11 | Reward:  18.0 | Average Reward: 12.348 | Steps:  1099 | Total Reward: 1099.0|
| Episode:  90 | Epsilon:  0.11 | Reward:  22.0 | Average Reward: 12.456 | Steps:  1121 | Total Reward: 1121.0|
| Episode:  91 | Epsilon:  0.11 | Reward:  12.0 | Average Reward: 12.451 | Steps:  1133 | Total Reward: 1133.0|
| Episode:  92 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 12.424 | Steps:  1143 | Total Reward: 1143.0|
| Episode:  93 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 12.398 | Steps:  1153 | Total Reward: 1153.0|
| Episode:  94 | Epsilon:  0.11 | Reward:  14.0 | Average Reward: 12.415 | Steps:  1167 | Total Reward: 1167.0|
| Episode:  95 | Epsilon:  0.11 | Reward:  19.0 | Average Reward: 12.484 | Steps:  1186 | Total Reward: 1186.0|
| Episode:  96 | Epsilon:  0.11 | Reward:  12.0 | Average Reward: 12.479 | Steps:  1198 | Total Reward: 1198.0|
| Episode:  97 | Epsilon:  0.11 | Reward:  16.0 | Average Reward: 12.515 | Steps:  1214 | Total Reward: 1214.0|
| Episode:  98 | Epsilon:  0.11 | Reward:  12.0 | Average Reward: 12.510 | Steps:  1226 | Total Reward: 1226.0|
| Episode:  99 | Epsilon:  0.11 | Reward:  16.0 | Average Reward: 12.545 | Steps:  1242 | Total Reward: 1242.0|
| Episode: 100 | Epsilon:  0.11 | Reward:  26.0 | Average Reward: 12.680 | Steps:  1268 | Total Reward: 1268.0|
| Episode: 101 | Epsilon:  0.11 | Reward:  46.0 | Average Reward: 12.980 | Steps:  1314 | Total Reward: 1314.0|
| Episode: 102 | Epsilon:  0.11 | Reward:  24.0 | Average Reward: 13.090 | Steps:  1338 | Total Reward: 1338.0|
| Episode: 103 | Epsilon:  0.10 | Reward:  36.0 | Average Reward: 13.340 | Steps:  1374 | Total Reward: 1374.0|
| Episode: 104 | Epsilon:  0.10 | Reward:  53.0 | Average Reward: 13.570 | Steps:  1427 | Total Reward: 1427.0|
| Episode: 105 | Epsilon:  0.10 | Reward:  69.0 | Average Reward: 13.990 | Steps:  1496 | Total Reward: 1496.0|
| Episode: 106 | Epsilon:  0.10 | Reward: 101.0 | Average Reward: 14.870 | Steps:  1597 | Total Reward: 1597.0|
| Episode: 107 | Epsilon:  0.10 | Reward:  39.0 | Average Reward: 15.130 | Steps:  1636 | Total Reward: 1636.0|
| Episode: 108 | Epsilon:  0.10 | Reward:  47.0 | Average Reward: 15.480 | Steps:  1683 | Total Reward: 1683.0|
| Episode: 109 | Epsilon:  0.10 | Reward:  30.0 | Average Reward: 15.670 | Steps:  1713 | Total Reward: 1713.0|
| Episode: 110 | Epsilon:  0.10 | Reward:  52.0 | Average Reward: 15.840 | Steps:  1765 | Total Reward: 1765.0|
| Episode: 111 | Epsilon:  0.10 | Reward:  77.0 | Average Reward: 16.470 | Steps:  1842 | Total Reward: 1842.0|
| Episode: 112 | Epsilon:  0.10 | Reward:  83.0 | Average Reward: 17.200 | Steps:  1925 | Total Reward: 1925.0|
| Episode: 113 | Epsilon:  0.10 | Reward: 108.0 | Average Reward: 18.170 | Steps:  2033 | Total Reward: 2033.0|
| Episode: 114 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 19.890 | Steps:  2233 | Total Reward: 2233.0|
| Episode: 115 | Epsilon:  0.10 | Reward: 175.0 | Average Reward: 21.540 | Steps:  2408 | Total Reward: 2408.0|
| Episode: 116 | Epsilon:  0.10 | Reward: 111.0 | Average Reward: 22.440 | Steps:  2519 | Total Reward: 2519.0|
| Episode: 117 | Epsilon:  0.10 | Reward: 173.0 | Average Reward: 23.970 | Steps:  2692 | Total Reward: 2692.0|
| Episode: 118 | Epsilon:  0.10 | Reward: 116.0 | Average Reward: 25.000 | Steps:  2808 | Total Reward: 2808.0|
| Episode: 119 | Epsilon:  0.10 | Reward:  89.0 | Average Reward: 25.760 | Steps:  2897 | Total Reward: 2897.0|
| Episode: 120 | Epsilon:  0.10 | Reward:  80.0 | Average Reward: 26.450 | Steps:  2977 | Total Reward: 2977.0|
| Episode: 121 | Epsilon:  0.10 | Reward: 102.0 | Average Reward: 27.330 | Steps:  3079 | Total Reward: 3079.0|
| Episode: 122 | Epsilon:  0.10 | Reward: 130.0 | Average Reward: 28.510 | Steps:  3209 | Total Reward: 3209.0|
| Episode: 123 | Epsilon:  0.10 | Reward: 164.0 | Average Reward: 30.040 | Steps:  3373 | Total Reward: 3373.0|
| Episode: 124 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 31.920 | Steps:  3573 | Total Reward: 3573.0|
| Episode: 125 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 33.780 | Steps:  3773 | Total Reward: 3773.0|
| Episode: 126 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 35.700 | Steps:  3973 | Total Reward: 3973.0|
| Episode: 127 | Epsilon:  0.10 | Reward: 163.0 | Average Reward: 37.250 | Steps:  4136 | Total Reward: 4136.0|
| Episode: 128 | Epsilon:  0.10 | Reward: 143.0 | Average Reward: 38.560 | Steps:  4279 | Total Reward: 4279.0|
| Episode: 129 | Epsilon:  0.10 | Reward: 186.0 | Average Reward: 40.290 | Steps:  4465 | Total Reward: 4465.0|
| Episode: 130 | Epsilon:  0.10 | Reward: 159.0 | Average Reward: 41.770 | Steps:  4624 | Total Reward: 4624.0|
| Episode: 131 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 43.660 | Steps:  4824 | Total Reward: 4824.0|
| Episode: 132 | Epsilon:  0.10 | Reward: 182.0 | Average Reward: 45.370 | Steps:  5006 | Total Reward: 5006.0|
| Episode: 133 | Epsilon:  0.10 | Reward: 193.0 | Average Reward: 47.160 | Steps:  5199 | Total Reward: 5199.0|
| Episode: 134 | Epsilon:  0.10 | Reward: 171.0 | Average Reward: 48.740 | Steps:  5370 | Total Reward: 5370.0|
| Episode: 135 | Epsilon:  0.10 | Reward:  61.0 | Average Reward: 49.260 | Steps:  5431 | Total Reward: 5431.0|
| Episode: 136 | Epsilon:  0.10 | Reward: 173.0 | Average Reward: 50.880 | Steps:  5604 | Total Reward: 5604.0|
| Episode: 137 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 52.780 | Steps:  5804 | Total Reward: 5804.0|
| Episode: 138 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 54.640 | Steps:  6004 | Total Reward: 6004.0|
| Episode: 139 | Epsilon:  0.10 | Reward:  13.0 | Average Reward: 54.630 | Steps:  6017 | Total Reward: 6017.0|
| Episode: 140 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 56.540 | Steps:  6217 | Total Reward: 6217.0|
| Episode: 141 | Epsilon:  0.10 | Reward: 160.0 | Average Reward: 58.010 | Steps:  6377 | Total Reward: 6377.0|
| Episode: 142 | Epsilon:  0.10 | Reward: 115.0 | Average Reward: 59.060 | Steps:  6492 | Total Reward: 6492.0|
| Episode: 143 | Epsilon:  0.10 | Reward: 170.0 | Average Reward: 60.660 | Steps:  6662 | Total Reward: 6662.0|
| Episode: 144 | Epsilon:  0.10 | Reward: 131.0 | Average Reward: 61.860 | Steps:  6793 | Total Reward: 6793.0|
| Episode: 145 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 63.740 | Steps:  6993 | Total Reward: 6993.0|
| Episode: 146 | Epsilon:  0.10 | Reward: 164.0 | Average Reward: 65.270 | Steps:  7157 | Total Reward: 7157.0|
| Episode: 147 | Epsilon:  0.10 | Reward: 160.0 | Average Reward: 66.770 | Steps:  7317 | Total Reward: 7317.0|
| Episode: 148 | Epsilon:  0.10 | Reward: 128.0 | Average Reward: 67.970 | Steps:  7445 | Total Reward: 7445.0|
| Episode: 149 | Epsilon:  0.10 | Reward: 138.0 | Average Reward: 69.260 | Steps:  7583 | Total Reward: 7583.0|
| Episode: 150 | Epsilon:  0.10 | Reward: 138.0 | Average Reward: 70.520 | Steps:  7721 | Total Reward: 7721.0|
| Episode: 151 | Epsilon:  0.10 | Reward: 140.0 | Average Reward: 71.830 | Steps:  7861 | Total Reward: 7861.0|
| Episode: 152 | Epsilon:  0.10 | Reward: 139.0 | Average Reward: 73.100 | Steps:  8000 | Total Reward: 8000.0|
| Episode: 153 | Epsilon:  0.10 | Reward: 169.0 | Average Reward: 74.670 | Steps:  8169 | Total Reward: 8169.0|
| Episode: 154 | Epsilon:  0.10 | Reward: 153.0 | Average Reward: 76.090 | Steps:  8322 | Total Reward: 8322.0|
| Episode: 155 | Epsilon:  0.10 | Reward: 149.0 | Average Reward: 77.490 | Steps:  8471 | Total Reward: 8471.0|
| Episode: 156 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 79.390 | Steps:  8671 | Total Reward: 8671.0|
| Episode: 157 | Epsilon:  0.10 | Reward: 181.0 | Average Reward: 81.090 | Steps:  8852 | Total Reward: 8852.0|
| Episode: 158 | Epsilon:  0.10 | Reward: 179.0 | Average Reward: 82.790 | Steps:  9031 | Total Reward: 9031.0|
| Episode: 159 | Epsilon:  0.10 | Reward: 149.0 | Average Reward: 84.150 | Steps:  9180 | Total Reward: 9180.0|
| Episode: 160 | Epsilon:  0.10 | Reward: 168.0 | Average Reward: 85.740 | Steps:  9348 | Total Reward: 9348.0|
| Episode: 161 | Epsilon:  0.10 | Reward: 162.0 | Average Reward: 87.270 | Steps:  9510 | Total Reward: 9510.0|
| Episode: 162 | Epsilon:  0.10 | Reward: 133.0 | Average Reward: 88.480 | Steps:  9643 | Total Reward: 9643.0|
| Episode: 163 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 90.390 | Steps:  9843 | Total Reward: 9843.0|
| Episode: 164 | Epsilon:  0.10 | Reward: 147.0 | Average Reward: 91.760 | Steps:  9990 | Total Reward: 9990.0|
| Episode: 165 | Epsilon:  0.10 | Reward: 174.0 | Average Reward: 93.390 | Steps: 10164 | Total Reward: 10164.0|
| Episode: 166 | Epsilon:  0.10 | Reward: 188.0 | Average Reward: 95.130 | Steps: 10352 | Total Reward: 10352.0|
| Episode: 167 | Epsilon:  0.10 | Reward: 168.0 | Average Reward: 96.700 | Steps: 10520 | Total Reward: 10520.0|
| Episode: 168 | Epsilon:  0.10 | Reward: 169.0 | Average Reward: 98.280 | Steps: 10689 | Total Reward: 10689.0|
| Episode: 169 | Epsilon:  0.10 | Reward:  52.0 | Average Reward: 98.700 | Steps: 10741 | Total Reward: 10741.0|
| Episode: 170 | Epsilon:  0.10 | Reward: 105.0 | Average Reward: 99.650 | Steps: 10846 | Total Reward: 10846.0|
| Episode: 171 | Epsilon:  0.10 | Reward: 130.0 | Average Reward: 100.840 | Steps: 10976 | Total Reward: 10976.0|
| Episode: 172 | Epsilon:  0.10 | Reward:  74.0 | Average Reward: 101.450 | Steps: 11050 | Total Reward: 11050.0|
| Episode: 173 | Epsilon:  0.10 | Reward: 147.0 | Average Reward: 102.800 | Steps: 11197 | Total Reward: 11197.0|
| Episode: 174 | Epsilon:  0.10 | Reward: 107.0 | Average Reward: 103.790 | Steps: 11304 | Total Reward: 11304.0|
| Episode: 175 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 105.660 | Steps: 11504 | Total Reward: 11504.0|
| Episode: 176 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 107.560 | Steps: 11704 | Total Reward: 11704.0|
| Episode: 177 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 109.460 | Steps: 11904 | Total Reward: 11904.0|
| Episode: 178 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 111.360 | Steps: 12104 | Total Reward: 12104.0|
| Episode: 179 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 113.250 | Steps: 12304 | Total Reward: 12304.0|
| Episode: 180 | Epsilon:  0.10 | Reward: 135.0 | Average Reward: 114.510 | Steps: 12439 | Total Reward: 12439.0|
| Episode: 181 | Epsilon:  0.10 | Reward:  60.0 | Average Reward: 115.030 | Steps: 12499 | Total Reward: 12499.0|
| Episode: 182 | Epsilon:  0.10 | Reward:  98.0 | Average Reward: 115.920 | Steps: 12597 | Total Reward: 12597.0|
| Episode: 183 | Epsilon:  0.10 | Reward: 121.0 | Average Reward: 116.890 | Steps: 12718 | Total Reward: 12718.0|
| Episode: 184 | Epsilon:  0.10 | Reward: 184.0 | Average Reward: 118.640 | Steps: 12902 | Total Reward: 12902.0|
| Episode: 185 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 120.550 | Steps: 13102 | Total Reward: 13102.0|
| Episode: 186 | Epsilon:  0.10 | Reward:  80.0 | Average Reward: 121.210 | Steps: 13182 | Total Reward: 13182.0|
| Episode: 187 | Epsilon:  0.10 | Reward:  84.0 | Average Reward: 121.930 | Steps: 13266 | Total Reward: 13266.0|
| Episode: 188 | Epsilon:  0.10 | Reward: 132.0 | Average Reward: 123.170 | Steps: 13398 | Total Reward: 13398.0|
| Episode: 189 | Epsilon:  0.10 | Reward:  81.0 | Average Reward: 123.800 | Steps: 13479 | Total Reward: 13479.0|
