+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+---------+
|          Parameter           |  Value  |
+==============================+=========+
| Loss Metric:                 | huber   |
+------------------------------+---------+
| Sequence Length:             | 50      |
+------------------------------+---------+
| Learning Rate:               | 0.005   |
+------------------------------+---------+
| Update Target Steps:         | 2500    |
+------------------------------+---------+
| Optimizer:                   | rmsprop |
+------------------------------+---------+
| Hopfield Inverse Temperature | 0.100   |
+------------------------------+---------+
| Big or Small Loss            | yes     |
+------------------------------+---------+
| Soft or Hard Update          | soft    |
+------------------------------+---------+
| Polyak Factor                | 0.500   |
+------------------------------+---------+
| Episode:   1 | Epsilon:  0.90 | Reward: -110.54749727245496 | Average Reward: -110.547 | Steps:    93 | Total Reward: -110.54749727245496|
| Episode:  12 | Epsilon:  0.56 | Reward: -90.04523987031958 | Average Reward: -183.104 | Steps:  1091 | Total Reward: -2197.2480222773866|
| Episode:  13 | Epsilon:  0.54 | Reward: -69.93315105052524 | Average Reward: -174.399 | Steps:  1156 | Total Reward: -2267.1811733279105|
| Episode:  14 | Epsilon:  0.52 | Reward: -149.3738398342799 | Average Reward: -172.611 | Steps:  1240 | Total Reward: -2416.555013162191|
| Episode:  15 | Epsilon:  0.50 | Reward: -129.26435867445412 | Average Reward: -169.721 | Steps:  1338 | Total Reward: -2545.8193718366456|
| Episode:  16 | Epsilon:  0.48 | Reward: -249.35951775594353 | Average Reward: -174.699 | Steps:  1424 | Total Reward: -2795.1788895925865|
| Episode:  17 | Epsilon:  0.46 | Reward: -104.11745231983568 | Average Reward: -170.547 | Steps:  1509 | Total Reward: -2899.296341912421|
| Episode:  18 | Epsilon:  0.44 | Reward: -204.64826930857083 | Average Reward: -172.441 | Steps:  1578 | Total Reward: -3103.9446112209916|
| Episode:  19 | Epsilon:  0.43 | Reward: -209.71680358140995 | Average Reward: -174.403 | Steps:  1662 | Total Reward: -3313.6614148024037|
| Episode:  20 | Epsilon:  0.41 | Reward: -92.4198084533696 | Average Reward: -170.304 | Steps:  1725 | Total Reward: -3406.081223255775|
| Episode:  21 | Epsilon:  0.39 | Reward: -114.79456850106412 | Average Reward: -167.661 | Steps:  1786 | Total Reward: -3520.8757917568396|
| Episode:  22 | Epsilon:  0.38 | Reward: -83.84889825633034 | Average Reward: -163.851 | Steps:  1875 | Total Reward: -3604.724690013169|
| Episode:  23 | Epsilon:  0.37 | Reward: -15.854805387259589 | Average Reward: -157.416 | Steps:  1976 | Total Reward: -3620.579495400428|
| Episode:  24 | Epsilon:  0.35 | Reward: -178.58344042807502 | Average Reward: -158.298 | Steps:  2041 | Total Reward: -3799.1629358285045|
| Episode:  25 | Epsilon:  0.34 | Reward: -415.72348197462344 | Average Reward: -168.595 | Steps:  2165 | Total Reward: -4214.886417803127|
| Episode:  26 | Epsilon:  0.33 | Reward: -506.1033316587897 | Average Reward: -181.577 | Steps:  2246 | Total Reward: -4720.989749461917|
| Episode:  27 | Epsilon:  0.32 | Reward: -1388.5041865146097 | Average Reward: -226.278 | Steps:  2574 | Total Reward: -6109.49393597654|
| Episode:  28 | Epsilon:  0.31 | Reward: -589.4591666522379 | Average Reward: -239.248 | Steps:  2712 | Total Reward: -6698.953102628778|
| Episode:  29 | Epsilon:  0.30 | Reward: -484.467858209507 | Average Reward: -247.704 | Steps:  2809 | Total Reward: -7183.420960838289|
| Episode:  30 | Epsilon:  0.29 | Reward: -424.5204003991424 | Average Reward: -253.598 | Steps:  2920 | Total Reward: -7607.941361237433|
| Episode:  31 | Epsilon:  0.28 | Reward: -375.8558729628029 | Average Reward: -257.542 | Steps:  3009 | Total Reward: -7983.797234200239|
| Episode:  32 | Epsilon:  0.27 | Reward: -576.3068412068859 | Average Reward: -267.503 | Steps:  3094 | Total Reward: -8560.104075407125|
| Episode:  33 | Epsilon:  0.26 | Reward: -678.3845913435641 | Average Reward: -279.954 | Steps:  3244 | Total Reward: -9238.488666750689|
| Episode:  34 | Epsilon:  0.25 | Reward: -354.63048398423314 | Average Reward: -282.151 | Steps:  3374 | Total Reward: -9593.119150734918|
| Episode:  35 | Epsilon:  0.25 | Reward: -256.8951332252974 | Average Reward: -281.429 | Steps:  3477 | Total Reward: -9850.014283960216|
| Episode:  36 | Epsilon:  0.24 | Reward: -969.0293255476707 | Average Reward: -300.529 | Steps:  3643 | Total Reward: -10819.043609507895|
| Episode:  37 | Epsilon:  0.23 | Reward: -279.3013990279182 | Average Reward: -299.955 | Steps:  3707 | Total Reward: -11098.345008535814|
| Episode:  38 | Epsilon:  0.23 | Reward: -0.5177271910973786 | Average Reward: -292.075 | Steps:  3785 | Total Reward: -11098.862735726916|
| Episode:  39 | Epsilon:  0.22 | Reward: -1071.74331807217 | Average Reward: -312.067 | Steps:  4000 | Total Reward: -12170.606053799076|
| Episode:  40 | Epsilon:  0.21 | Reward: -321.75515077564734 | Average Reward: -312.309 | Steps:  4062 | Total Reward: -12492.361204574725|
| Episode:  41 | Epsilon:  0.21 | Reward: -331.006673512897 | Average Reward: -312.765 | Steps:  4241 | Total Reward: -12823.367878087605|
| Episode:  42 | Epsilon:  0.20 | Reward: -95.64213147844885 | Average Reward: -307.595 | Steps:  4371 | Total Reward: -12919.01000956605|
| Episode:  43 | Epsilon:  0.20 | Reward: -558.768627100372 | Average Reward: -313.437 | Steps:  4507 | Total Reward: -13477.77863666642|
| Episode:  44 | Epsilon:  0.19 | Reward: -169.0587639649079 | Average Reward: -310.155 | Steps:  4619 | Total Reward: -13646.837400631328|
| Episode:  45 | Epsilon:  0.19 | Reward: -457.1522291306031 | Average Reward: -313.422 | Steps:  4699 | Total Reward: -14103.989629761922|
| Episode:  46 | Epsilon:  0.18 | Reward: -564.0502182157397 | Average Reward: -318.870 | Steps:  4796 | Total Reward: -14668.039847977665|
| Episode:  47 | Epsilon:  0.18 | Reward: -207.84161485406466 | Average Reward: -316.508 | Steps:  4961 | Total Reward: -14875.88146283174|
| Episode:  48 | Epsilon:  0.18 | Reward: -67.34511377240194 | Average Reward: -311.317 | Steps:  5068 | Total Reward: -14943.226576604138|
| Episode:  49 | Epsilon:  0.17 | Reward: -571.4694789641558 | Average Reward: -316.626 | Steps:  5168 | Total Reward: -15514.6960555683|
| Episode:  50 | Epsilon:  0.17 | Reward: -593.3963244136544 | Average Reward: -322.162 | Steps:  5253 | Total Reward: -16108.092379981952|
| Episode:  51 | Epsilon:  0.17 | Reward: -252.59143118016564 | Average Reward: -320.798 | Steps:  5333 | Total Reward: -16360.683811162122|
| Episode:  52 | Epsilon:  0.16 | Reward: -362.5297984764232 | Average Reward: -321.600 | Steps:  5430 | Total Reward: -16723.213609638537|
| Episode:  53 | Epsilon:  0.16 | Reward: -661.2299817735202 | Average Reward: -328.008 | Steps:  5547 | Total Reward: -17384.443591412062|
| Episode:  54 | Epsilon:  0.16 | Reward: -388.44835794000625 | Average Reward: -329.128 | Steps:  5648 | Total Reward: -17772.891949352077|
| Episode:  55 | Epsilon:  0.15 | Reward: -668.0210345793278 | Average Reward: -335.289 | Steps:  5726 | Total Reward: -18440.912983931397|
| Episode:  56 | Epsilon:  0.15 | Reward: -162.35250786565922 | Average Reward: -332.201 | Steps:  5788 | Total Reward: -18603.265491797058|
| Episode:  57 | Epsilon:  0.15 | Reward: -518.7117273452955 | Average Reward: -335.473 | Steps:  5851 | Total Reward: -19121.977219142354|
| Episode:  58 | Epsilon:  0.15 | Reward: -318.01384880676085 | Average Reward: -335.172 | Steps:  5929 | Total Reward: -19439.991067949104|
| Episode:  59 | Epsilon:  0.14 | Reward: -512.0889405372038 | Average Reward: -338.171 | Steps:  6035 | Total Reward: -19952.08000848631|
| Episode:  60 | Epsilon:  0.14 | Reward: -138.50797788766263 | Average Reward: -334.843 | Steps:  6112 | Total Reward: -20090.58798637398|
| Episode:  61 | Epsilon:  0.14 | Reward: -170.76602151666287 | Average Reward: -332.153 | Steps:  6195 | Total Reward: -20261.354007890626|
| Episode:  62 | Epsilon:  0.14 | Reward: -264.0580497700515 | Average Reward: -331.055 | Steps:  6276 | Total Reward: -20525.412057660677|
| Episode:  63 | Epsilon:  0.14 | Reward: -165.19228519705285 | Average Reward: -328.422 | Steps:  6369 | Total Reward: -20690.604342857725|
| Episode:  64 | Epsilon:  0.13 | Reward: -224.78044451085418 | Average Reward: -326.803 | Steps:  6459 | Total Reward: -20915.384787368588|
| Episode:  65 | Epsilon:  0.13 | Reward: -164.94518254429644 | Average Reward: -324.313 | Steps:  6528 | Total Reward: -21080.32996991289|
| Episode:  66 | Epsilon:  0.13 | Reward: -67.77236657267846 | Average Reward: -320.426 | Steps:  6606 | Total Reward: -21148.102336485565|
| Episode:  67 | Epsilon:  0.13 | Reward: -18.864894733939366 | Average Reward: -315.925 | Steps:  6702 | Total Reward: -21166.96723121951|
| Episode:  68 | Epsilon:  0.13 | Reward: -80.3153022274924 | Average Reward: -312.460 | Steps:  6830 | Total Reward: -21247.282533447004|
| Episode:  69 | Epsilon:  0.13 | Reward: -59.2083077396958 | Average Reward: -308.790 | Steps:  6949 | Total Reward: -21306.490841186696|
| Episode:  70 | Epsilon:  0.13 | Reward: -293.79516732868115 | Average Reward: -308.576 | Steps:  7092 | Total Reward: -21600.286008515373|
| Episode:  71 | Epsilon:  0.12 | Reward: -344.20610824216755 | Average Reward: -309.077 | Steps:  7174 | Total Reward: -21944.492116757523|
| Episode:  72 | Epsilon:  0.12 | Reward: -354.30263988907757 | Average Reward: -309.705 | Steps:  7241 | Total Reward: -22298.794756646603|
| Episode:  73 | Epsilon:  0.12 | Reward: -85.1452685673799 | Average Reward: -306.629 | Steps:  7321 | Total Reward: -22383.940025213982|
| Episode:  74 | Epsilon:  0.12 | Reward: -215.30018095765203 | Average Reward: -305.395 | Steps:  7416 | Total Reward: -22599.24020617164|
| Episode:  75 | Epsilon:  0.12 | Reward: -444.67860386963645 | Average Reward: -307.252 | Steps:  7504 | Total Reward: -23043.918810041272|
| Episode:  76 | Epsilon:  0.12 | Reward: -193.55103495383486 | Average Reward: -305.756 | Steps:  7633 | Total Reward: -23237.469844995132|
| Episode:  77 | Epsilon:  0.12 | Reward: -23.738946687440247 | Average Reward: -302.094 | Steps:  7730 | Total Reward: -23261.208791682573|
| Episode:  78 | Epsilon:  0.12 | Reward: -66.63858492201919 | Average Reward: -299.075 | Steps:  7858 | Total Reward: -23327.847376604583|
| Episode:  79 | Epsilon:  0.12 | Reward: -222.59577414688263 | Average Reward: -298.107 | Steps:  7944 | Total Reward: -23550.44315075146|
| Episode:  80 | Epsilon:  0.12 | Reward: 31.833944786452207 | Average Reward: -293.983 | Steps:  8077 | Total Reward: -23518.609205965007|
| Episode:  81 | Epsilon:  0.11 | Reward: -408.9921191234534 | Average Reward: -295.402 | Steps:  8159 | Total Reward: -23927.60132508845|
| Episode:  82 | Epsilon:  0.11 | Reward: -148.14204988214055 | Average Reward: -293.607 | Steps:  8284 | Total Reward: -24075.743374970592|
| Episode:  83 | Epsilon:  0.11 | Reward: -134.32123991326512 | Average Reward: -291.688 | Steps:  8360 | Total Reward: -24210.064614883864|
| Episode:  84 | Epsilon:  0.11 | Reward: -340.14498045264156 | Average Reward: -292.264 | Steps:  8481 | Total Reward: -24550.20959533649|
| Episode:  85 | Epsilon:  0.11 | Reward: -432.8411031245349 | Average Reward: -293.918 | Steps:  8677 | Total Reward: -24983.050698461015|
| Episode:  86 | Epsilon:  0.11 | Reward: -365.5431914346893 | Average Reward: -294.751 | Steps:  8902 | Total Reward: -25348.593889895696|
| Episode:  87 | Epsilon:  0.11 | Reward: -272.89423202942237 | Average Reward: -294.500 | Steps:  9053 | Total Reward: -25621.488121925144|
| Episode:  88 | Epsilon:  0.11 | Reward: -32.13344859056282 | Average Reward: -291.518 | Steps:  9149 | Total Reward: -25653.621570515712|
| Episode:  89 | Epsilon:  0.11 | Reward: -189.11607087058806 | Average Reward: -290.368 | Steps:  9239 | Total Reward: -25842.737641386302|
| Episode:  90 | Epsilon:  0.11 | Reward: -156.6756377871958 | Average Reward: -288.882 | Steps:  9357 | Total Reward: -25999.4132791735|
| Episode:  91 | Epsilon:  0.11 | Reward: -51.1681990759638 | Average Reward: -286.270 | Steps:  9463 | Total Reward: -26050.581478249478|
| Episode:  92 | Epsilon:  0.11 | Reward: -350.54179515421947 | Average Reward: -286.969 | Steps:  9538 | Total Reward: -26401.123273403704|
| Episode:  93 | Epsilon:  0.11 | Reward: -12.096509991198616 | Average Reward: -284.013 | Steps:  9669 | Total Reward: -26413.2197833949|
| Episode:  94 | Epsilon:  0.11 | Reward: -272.94446385285954 | Average Reward: -283.895 | Steps:  9783 | Total Reward: -26686.164247247758|
| Episode:  95 | Epsilon:  0.11 | Reward: -272.90143162752634 | Average Reward: -283.780 | Steps:  9932 | Total Reward: -26959.065678875293|
| Episode:  96 | Epsilon:  0.11 | Reward: -280.2231726613936 | Average Reward: -283.743 | Steps: 10039 | Total Reward: -27239.28885153668|
| Episode:  97 | Epsilon:  0.11 | Reward: -306.3611343749797 | Average Reward: -283.976 | Steps: 10187 | Total Reward: -27545.64998591166|
| Episode:  98 | Epsilon:  0.11 | Reward: -196.36215208128021 | Average Reward: -283.082 | Steps: 10333 | Total Reward: -27742.012137992933|
| Episode:  99 | Epsilon:  0.11 | Reward: -343.7899920093573 | Average Reward: -283.695 | Steps: 10536 | Total Reward: -28085.802130002285|
| Episode: 100 | Epsilon:  0.11 | Reward: 48.80276081179818 | Average Reward: -280.370 | Steps: 10645 | Total Reward: -28036.999369190493|
| Episode: 101 | Epsilon:  0.11 | Reward: -449.95772491100104 | Average Reward: -283.764 | Steps: 10758 | Total Reward: -28486.957094101508|
| Episode: 102 | Epsilon:  0.11 | Reward: -249.79207448567269 | Average Reward: -284.242 | Steps: 10889 | Total Reward: -28736.749168587186|
| Episode: 103 | Epsilon:  0.10 | Reward: -141.5296682801512 | Average Reward: -284.635 | Steps: 11011 | Total Reward: -28878.27883686733|
| Episode: 104 | Epsilon:  0.10 | Reward: -248.9026184428007 | Average Reward: -286.343 | Steps: 11205 | Total Reward: -29127.18145531012|
| Episode: 105 | Epsilon:  0.10 | Reward: -248.15047352542965 | Average Reward: -285.276 | Steps: 11365 | Total Reward: -29375.331928835563|
| Episode: 106 | Epsilon:  0.10 | Reward: -291.9796440943984 | Average Reward: -285.062 | Steps: 11445 | Total Reward: -29667.311572929968|
| Episode: 107 | Epsilon:  0.10 | Reward: -457.0397386805115 | Average Reward: -286.506 | Steps: 11552 | Total Reward: -30124.351311610477|
| Episode: 108 | Epsilon:  0.10 | Reward: -408.8181016894562 | Average Reward: -287.640 | Steps: 11657 | Total Reward: -30533.16941329995|
| Episode: 109 | Epsilon:  0.10 | Reward: -65.3825079031625 | Average Reward: -287.231 | Steps: 11729 | Total Reward: -30598.551921203114|
| Episode: 110 | Epsilon:  0.10 | Reward: -262.692967621821 | Average Reward: -288.942 | Steps: 11815 | Total Reward: -30861.24488882494|
| Episode: 111 | Epsilon:  0.10 | Reward: -648.5051650106542 | Average Reward: -294.025 | Steps: 11944 | Total Reward: -31509.750053835593|
| Episode: 112 | Epsilon:  0.10 | Reward: -313.4201505089958 | Average Reward: -296.259 | Steps: 12063 | Total Reward: -31823.170204344588|
| Episode: 113 | Epsilon:  0.10 | Reward: -482.88648730202715 | Average Reward: -300.389 | Steps: 12217 | Total Reward: -32306.056691646616|
| Episode: 114 | Epsilon:  0.10 | Reward: -339.95821358607776 | Average Reward: -302.295 | Steps: 12366 | Total Reward: -32646.014905232692|
| Episode: 115 | Epsilon:  0.10 | Reward: -565.5237300057207 | Average Reward: -306.657 | Steps: 12495 | Total Reward: -33211.53863523842|
| Episode: 116 | Epsilon:  0.10 | Reward: -494.9623069754402 | Average Reward: -309.113 | Steps: 12619 | Total Reward: -33706.500942213876|
| Episode: 117 | Epsilon:  0.10 | Reward: -52.95005300810108 | Average Reward: -308.602 | Steps: 12747 | Total Reward: -33759.45099522197|
| Episode: 118 | Epsilon:  0.10 | Reward: -456.7252999314297 | Average Reward: -311.122 | Steps: 12913 | Total Reward: -34216.176295153426|
| Episode: 119 | Epsilon:  0.10 | Reward: -268.2307403416597 | Average Reward: -311.707 | Steps: 13076 | Total Reward: -34484.4070354951|
| Episode: 120 | Epsilon:  0.10 | Reward: -97.30122826475498 | Average Reward: -311.756 | Steps: 13207 | Total Reward: -34581.70826375982|
| Episode: 121 | Epsilon:  0.10 | Reward: -274.91356602954886 | Average Reward: -313.357 | Steps: 13363 | Total Reward: -34856.62182978937|
| Episode: 122 | Epsilon:  0.10 | Reward: -4.060498430331691 | Average Reward: -312.560 | Steps: 13567 | Total Reward: -34860.68232821971|
| Episode: 123 | Epsilon:  0.10 | Reward: -180.25104819742984 | Average Reward: -314.204 | Steps: 13694 | Total Reward: -35040.93337641715|
| Episode: 124 | Epsilon:  0.10 | Reward: -58.95952311622176 | Average Reward: -313.007 | Steps: 13862 | Total Reward: -35099.89289953337|
| Episode: 125 | Epsilon:  0.10 | Reward: -241.98778916722893 | Average Reward: -311.270 | Steps: 14009 | Total Reward: -35341.88068870063|
| Episode: 126 | Epsilon:  0.10 | Reward: 19.162653106621633 | Average Reward: -306.017 | Steps: 14142 | Total Reward: -35322.71803559403|
| Episode: 127 | Epsilon:  0.10 | Reward: -207.45044481653403 | Average Reward: -294.207 | Steps: 14266 | Total Reward: -35530.168480410604|
| Episode: 128 | Epsilon:  0.10 | Reward: -400.332087489374 | Average Reward: -292.315 | Steps: 14489 | Total Reward: -35930.500567900024|
| Episode: 129 | Epsilon:  0.10 | Reward: -170.0922474624487 | Average Reward: -289.172 | Steps: 14748 | Total Reward: -36100.59281536249|
| Episode: 130 | Epsilon:  0.10 | Reward: -305.58037938928067 | Average Reward: -287.982 | Steps: 14893 | Total Reward: -36406.17319475177|
| Episode: 131 | Epsilon:  0.10 | Reward: -262.3777043176457 | Average Reward: -286.848 | Steps: 15072 | Total Reward: -36668.55089906936|
| Episode: 132 | Epsilon:  0.10 | Reward: -159.64803302312677 | Average Reward: -282.681 | Steps: 15262 | Total Reward: -36828.1989320925|
| Episode: 133 | Epsilon:  0.10 | Reward: -156.59406343073664 | Average Reward: -277.463 | Steps: 15420 | Total Reward: -36984.79299552324|
| Episode: 134 | Epsilon:  0.10 | Reward: -292.20732280537345 | Average Reward: -276.839 | Steps: 15579 | Total Reward: -37277.00031832865|
| Episode: 135 | Epsilon:  0.10 | Reward: -223.3991474126397 | Average Reward: -276.504 | Steps: 15812 | Total Reward: -37500.399465741306|
| Episode: 136 | Epsilon:  0.10 | Reward: -213.2506219937747 | Average Reward: -268.946 | Steps: 15980 | Total Reward: -37713.65008773508|
| Episode: 137 | Epsilon:  0.10 | Reward: -252.7300003912561 | Average Reward: -268.680 | Steps: 16057 | Total Reward: -37966.38008812632|
| Episode: 138 | Epsilon:  0.10 | Reward: -254.71312382541714 | Average Reward: -271.222 | Steps: 16210 | Total Reward: -38221.093211951746|
| Episode: 139 | Epsilon:  0.10 | Reward: -255.5673299122903 | Average Reward: -263.061 | Steps: 16402 | Total Reward: -38476.66054186405|
| Episode: 140 | Epsilon:  0.10 | Reward: -185.60310591495374 | Average Reward: -261.699 | Steps: 16643 | Total Reward: -38662.26364777899|
| Episode: 141 | Epsilon:  0.10 | Reward: -89.83642316810989 | Average Reward: -259.287 | Steps: 16769 | Total Reward: -38752.1000709471|
| Episode: 142 | Epsilon:  0.10 | Reward: -100.84451919881373 | Average Reward: -259.339 | Steps: 16980 | Total Reward: -38852.94459014591|
| Episode: 143 | Epsilon:  0.10 | Reward: -0.22390109614755715 | Average Reward: -253.754 | Steps: 17073 | Total Reward: -38853.168491242075|
| Episode: 144 | Epsilon:  0.10 | Reward: -270.01769786024926 | Average Reward: -254.763 | Steps: 17214 | Total Reward: -39123.18618910239|
| Episode: 145 | Epsilon:  0.10 | Reward: -329.8077469566285 | Average Reward: -253.490 | Steps: 17370 | Total Reward: -39452.99393605902|
| Episode: 146 | Epsilon:  0.10 | Reward: -305.92545019674225 | Average Reward: -250.909 | Steps: 17696 | Total Reward: -39758.91938625576|
| Episode: 147 | Epsilon:  0.10 | Reward: -91.3781107774058 | Average Reward: -249.744 | Steps: 17955 | Total Reward: -39850.297497033156|
| Episode: 148 | Epsilon:  0.10 | Reward: -64.2835572132381 | Average Reward: -249.714 | Steps: 18151 | Total Reward: -39914.58105424632|
| Episode: 149 | Epsilon:  0.10 | Reward: -28.782920520950242 | Average Reward: -244.287 | Steps: 18370 | Total Reward: -39943.36397476727|
| Episode: 150 | Epsilon:  0.10 | Reward: -281.2896289039277 | Average Reward: -241.166 | Steps: 18507 | Total Reward: -40224.65360367123|
| Episode: 151 | Epsilon:  0.10 | Reward: -286.07188088503034 | Average Reward: -241.500 | Steps: 18712 | Total Reward: -40510.72548455626|
| Episode: 152 | Epsilon:  0.10 | Reward: -360.06442056299244 | Average Reward: -241.476 | Steps: 18860 | Total Reward: -40870.789905119236|
| Episode: 153 | Epsilon:  0.10 | Reward: -304.9364880912915 | Average Reward: -237.913 | Steps: 19008 | Total Reward: -41175.72639321051|
| Episode: 154 | Epsilon:  0.10 | Reward: -308.5119262902267 | Average Reward: -237.113 | Steps: 19189 | Total Reward: -41484.238319500684|
| Episode: 155 | Epsilon:  0.10 | Reward: -158.59802356840538 | Average Reward: -232.019 | Steps: 19421 | Total Reward: -41642.83634306915|
| Episode: 156 | Epsilon:  0.10 | Reward: -372.5228573175852 | Average Reward: -234.121 | Steps: 19605 | Total Reward: -42015.359200386774|
| Episode: 157 | Epsilon:  0.10 | Reward: -276.48214392487915 | Average Reward: -231.699 | Steps: 19780 | Total Reward: -42291.8413443116|
| Episode: 158 | Epsilon:  0.10 | Reward: -218.32919956819973 | Average Reward: -230.702 | Steps: 19875 | Total Reward: -42510.17054387983|
| Episode: 159 | Epsilon:  0.10 | Reward: -33.689568193123804 | Average Reward: -225.918 | Steps: 20127 | Total Reward: -42543.86011207296|
| Episode: 160 | Epsilon:  0.10 | Reward: -471.29285027777485 | Average Reward: -229.246 | Steps: 20278 | Total Reward: -43015.15296235071|
| Episode: 161 | Epsilon:  0.10 | Reward: -316.1392133412382 | Average Reward: -230.699 | Steps: 20421 | Total Reward: -43331.292175691924|
| Episode: 162 | Epsilon:  0.10 | Reward: -181.19922128140237 | Average Reward: -229.871 | Steps: 20619 | Total Reward: -43512.49139697329|
| Episode: 163 | Epsilon:  0.10 | Reward: -290.25264940844306 | Average Reward: -231.121 | Steps: 20738 | Total Reward: -43802.74404638174|
| Episode: 164 | Epsilon:  0.10 | Reward: -260.9851120061635 | Average Reward: -231.483 | Steps: 20826 | Total Reward: -44063.7291583879|
| Episode: 165 | Epsilon:  0.10 | Reward: -332.57104729574326 | Average Reward: -233.160 | Steps: 20907 | Total Reward: -44396.30020568366|
| Episode: 166 | Epsilon:  0.10 | Reward: -390.88896460151506 | Average Reward: -236.391 | Steps: 21072 | Total Reward: -44787.18917028516|
| Episode: 167 | Epsilon:  0.10 | Reward: -167.92553089321564 | Average Reward: -237.881 | Steps: 21135 | Total Reward: -44955.114701178354|
| Episode: 168 | Epsilon:  0.10 | Reward: -352.26637787342486 | Average Reward: -240.601 | Steps: 21289 | Total Reward: -45307.381079051804|
| Episode: 169 | Epsilon:  0.10 | Reward: -61.391107695280745 | Average Reward: -240.623 | Steps: 21557 | Total Reward: -45368.77218674712|
| Episode: 170 | Epsilon:  0.10 | Reward: -271.3013343665948 | Average Reward: -240.398 | Steps: 21640 | Total Reward: -45640.07352111373|
| Episode: 171 | Epsilon:  0.10 | Reward: -208.10541675757707 | Average Reward: -239.037 | Steps: 21746 | Total Reward: -45848.17893787127|
| Episode: 172 | Epsilon:  0.10 | Reward: -401.51331976260303 | Average Reward: -239.509 | Steps: 21976 | Total Reward: -46249.69225763385|
| Episode: 173 | Epsilon:  0.10 | Reward: -316.3700933520846 | Average Reward: -241.821 | Steps: 22119 | Total Reward: -46566.0623509859|
| Episode: 174 | Epsilon:  0.10 | Reward: -421.82388778908233 | Average Reward: -243.886 | Steps: 22314 | Total Reward: -46987.88623877496|
