+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.010     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | soft      |
+------------------------------+-----------+
| Polyak Factor                | 0.500     |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -421.5746078056947 | Average Reward: -421.575 | Steps:    84 | Total Reward: -421.5746078056947|
| Episode:  12 | Epsilon:  0.56 | Reward: -405.3899325883804 | Average Reward: -278.035 | Steps:   915 | Total Reward: -3336.416883131927|
| Episode:  13 | Epsilon:  0.54 | Reward: -533.4077894112904 | Average Reward: -297.679 | Steps:   989 | Total Reward: -3869.824672543216|
| Episode:  14 | Epsilon:  0.52 | Reward: -366.85003521911295 | Average Reward: -302.620 | Steps:  1054 | Total Reward: -4236.674707762328|
| Episode:  15 | Epsilon:  0.50 | Reward: -325.797182287557 | Average Reward: -304.165 | Steps:  1118 | Total Reward: -4562.471890049885|
| Episode:  16 | Epsilon:  0.48 | Reward: -463.42919772582366 | Average Reward: -314.119 | Steps:  1199 | Total Reward: -5025.901087775708|
| Episode:  17 | Epsilon:  0.46 | Reward: -539.7478826045342 | Average Reward: -327.391 | Steps:  1276 | Total Reward: -5565.648970380246|
| Episode:  18 | Epsilon:  0.44 | Reward: -546.6587914492825 | Average Reward: -339.573 | Steps:  1376 | Total Reward: -6112.307761829529|
| Episode:  19 | Epsilon:  0.43 | Reward: -308.58701597067954 | Average Reward: -337.942 | Steps:  1431 | Total Reward: -6420.8947778002075|
| Episode:  20 | Epsilon:  0.41 | Reward: -471.3063283002818 | Average Reward: -344.610 | Steps:  1496 | Total Reward: -6892.20110610049|
| Episode:  21 | Epsilon:  0.39 | Reward: -333.42047395926124 | Average Reward: -344.077 | Steps:  1554 | Total Reward: -7225.621580059753|
| Episode:  22 | Epsilon:  0.38 | Reward: -473.7037914401297 | Average Reward: -349.969 | Steps:  1622 | Total Reward: -7699.325371499884|
| Episode:  23 | Epsilon:  0.37 | Reward: -444.8850182548775 | Average Reward: -354.096 | Steps:  1681 | Total Reward: -8144.210389754764|
| Episode:  24 | Epsilon:  0.35 | Reward: -649.1334800548681 | Average Reward: -366.389 | Steps:  1769 | Total Reward: -8793.34386980964|
| Episode:  25 | Epsilon:  0.34 | Reward: -233.65308511122623 | Average Reward: -361.080 | Steps:  1823 | Total Reward: -9026.996954920864|
| Episode:  26 | Epsilon:  0.33 | Reward: -527.3150616897262 | Average Reward: -367.474 | Steps:  1902 | Total Reward: -9554.31201661059|
| Episode:  27 | Epsilon:  0.32 | Reward: -415.19579537056524 | Average Reward: -369.241 | Steps:  1961 | Total Reward: -9969.50781198115|
| Episode:  28 | Epsilon:  0.31 | Reward: -523.3212081561521 | Average Reward: -374.744 | Steps:  2032 | Total Reward: -10492.829020137298|
| Episode:  29 | Epsilon:  0.30 | Reward: -90.91277990093661 | Average Reward: -364.957 | Steps:  2097 | Total Reward: -10583.741800038233|
| Episode:  30 | Epsilon:  0.29 | Reward: -805.6184014500539 | Average Reward: -379.645 | Steps:  2266 | Total Reward: -11389.360201488282|
| Episode:  31 | Epsilon:  0.28 | Reward: -293.68600135000906 | Average Reward: -376.872 | Steps:  2385 | Total Reward: -11683.046202838288|
| Episode:  32 | Epsilon:  0.27 | Reward: -120.44194104792481 | Average Reward: -368.859 | Steps:  2463 | Total Reward: -11803.48814388621|
| Episode:  33 | Epsilon:  0.26 | Reward: -198.87122475459557 | Average Reward: -363.708 | Steps:  2592 | Total Reward: -12002.35936864081|
| Episode:  34 | Epsilon:  0.25 | Reward: -233.68612150603929 | Average Reward: -359.884 | Steps:  2805 | Total Reward: -12236.045490146853|
| Episode:  35 | Epsilon:  0.25 | Reward: -104.58714348714291 | Average Reward: -352.590 | Steps:  2940 | Total Reward: -12340.63263363399|
| Episode:  36 | Epsilon:  0.24 | Reward: -63.138096759903135 | Average Reward: -344.549 | Steps:  3054 | Total Reward: -12403.770730393882|
| Episode:  37 | Epsilon:  0.23 | Reward: -100.45604925534384 | Average Reward: -337.952 | Steps:  3373 | Total Reward: -12504.226779649209|
| Episode:  38 | Epsilon:  0.23 | Reward: -42.414800379870144 | Average Reward: -330.175 | Steps:  3582 | Total Reward: -12546.641580029082|
| Episode:  39 | Epsilon:  0.22 | Reward: -199.89041477062932 | Average Reward: -326.834 | Steps:  3690 | Total Reward: -12746.531994799714|
| Episode:  40 | Epsilon:  0.21 | Reward: -66.84725617519983 | Average Reward: -320.334 | Steps:  3851 | Total Reward: -12813.379250974913|
| Episode:  41 | Epsilon:  0.21 | Reward: -100.21662758181054 | Average Reward: -314.966 | Steps:  4018 | Total Reward: -12913.59587855672|
| Episode:  42 | Epsilon:  0.20 | Reward: -242.6546598622339 | Average Reward: -313.244 | Steps:  4222 | Total Reward: -13156.250538418959|
| Episode:  43 | Epsilon:  0.20 | Reward: -20.558941060069046 | Average Reward: -306.437 | Steps:  4403 | Total Reward: -13176.809479479018|
| Episode:  44 | Epsilon:  0.19 | Reward: -205.97089619768366 | Average Reward: -304.154 | Steps:  4767 | Total Reward: -13382.780375676695|
| Episode:  45 | Epsilon:  0.19 | Reward: -69.97302134043998 | Average Reward: -298.950 | Steps:  4863 | Total Reward: -13452.753397017137|
| Episode:  46 | Epsilon:  0.18 | Reward: -24.352649597047645 | Average Reward: -292.981 | Steps:  5088 | Total Reward: -13477.106046614184|
| Episode:  47 | Epsilon:  0.18 | Reward: -337.7029637543385 | Average Reward: -293.932 | Steps:  5311 | Total Reward: -13814.809010368524|
| Episode:  48 | Epsilon:  0.18 | Reward: -19.990222589190836 | Average Reward: -288.225 | Steps:  5533 | Total Reward: -13834.799232957708|
| Episode:  49 | Epsilon:  0.17 | Reward: -1.1658058244625522 | Average Reward: -282.367 | Steps:  5689 | Total Reward: -13835.965038782166|
| Episode:  50 | Epsilon:  0.17 | Reward: -115.47876540836066 | Average Reward: -279.029 | Steps:  5958 | Total Reward: -13951.443804190536|
| Episode:  51 | Epsilon:  0.17 | Reward: -113.50213600332181 | Average Reward: -275.783 | Steps:  6164 | Total Reward: -14064.94594019385|
| Episode:  52 | Epsilon:  0.16 | Reward: -39.976049659408176 | Average Reward: -271.248 | Steps:  6437 | Total Reward: -14104.921989853256|
| Episode:  53 | Epsilon:  0.16 | Reward: -214.4274810329313 | Average Reward: -270.176 | Steps:  6652 | Total Reward: -14319.349470886198|
| Episode:  54 | Epsilon:  0.16 | Reward: -43.42306585413843 | Average Reward: -265.977 | Steps:  6921 | Total Reward: -14362.772536740335|
| Episode:  55 | Epsilon:  0.15 | Reward: -261.39859514599164 | Average Reward: -265.894 | Steps:  7185 | Total Reward: -14624.171131886329|
| Episode:  56 | Epsilon:  0.15 | Reward: -64.77532935280983 | Average Reward: -262.303 | Steps:  7349 | Total Reward: -14688.946461239138|
| Episode:  57 | Epsilon:  0.15 | Reward: -286.4740518468824 | Average Reward: -262.727 | Steps:  7667 | Total Reward: -14975.420513086021|
| Episode:  58 | Epsilon:  0.15 | Reward: -94.65977834808183 | Average Reward: -259.829 | Steps:  7951 | Total Reward: -15070.0802914341|
| Episode:  59 | Epsilon:  0.14 | Reward: 26.217249379606688 | Average Reward: -254.981 | Steps:  8951 | Total Reward: -15043.863042054461|
| Episode:  60 | Epsilon:  0.14 | Reward: -28.600628559325443 | Average Reward: -251.208 | Steps:  9217 | Total Reward: -15072.463670613784|
| Episode:  61 | Epsilon:  0.14 | Reward: -213.95684614206635 | Average Reward: -250.597 | Steps:  9436 | Total Reward: -15286.42051675585|
| Episode:  62 | Epsilon:  0.14 | Reward: -71.98414791727062 | Average Reward: -247.716 | Steps:  9638 | Total Reward: -15358.404664673131|
| Episode:  63 | Epsilon:  0.14 | Reward: -139.55094896609705 | Average Reward: -245.999 | Steps:  9835 | Total Reward: -15497.955613639222|
| Episode:  64 | Epsilon:  0.13 | Reward: -64.44614240313201 | Average Reward: -243.163 | Steps: 10108 | Total Reward: -15562.401756042358|
| Episode:  65 | Epsilon:  0.13 | Reward: 170.97898047225405 | Average Reward: -236.791 | Steps: 10970 | Total Reward: -15391.42277557012|
| Episode:  66 | Epsilon:  0.13 | Reward: -94.40509687649772 | Average Reward: -234.634 | Steps: 11100 | Total Reward: -15485.827872446607|
| Episode:  67 | Epsilon:  0.13 | Reward: -158.85695380596752 | Average Reward: -233.503 | Steps: 11285 | Total Reward: -15644.684826252571|
| Episode:  68 | Epsilon:  0.13 | Reward: 288.8404339683688 | Average Reward: -225.821 | Steps: 11705 | Total Reward: -15355.844392284209|
| Episode:  69 | Epsilon:  0.13 | Reward: -2.473736008130487 | Average Reward: -222.584 | Steps: 11941 | Total Reward: -15358.318128292343|
| Episode:  70 | Epsilon:  0.13 | Reward: -157.5810993956061 | Average Reward: -221.656 | Steps: 12118 | Total Reward: -15515.899227687954|
| Episode:  71 | Epsilon:  0.12 | Reward: -12.74757650017979 | Average Reward: -218.713 | Steps: 12449 | Total Reward: -15528.646804188118|
| Episode:  72 | Epsilon:  0.12 | Reward: -42.923293009387905 | Average Reward: -216.272 | Steps: 12687 | Total Reward: -15571.570097197502|
| Episode:  73 | Epsilon:  0.12 | Reward: 207.93307353061124 | Average Reward: -210.461 | Steps: 13426 | Total Reward: -15363.6370236669|
| Episode:  74 | Epsilon:  0.12 | Reward: -233.47131229171816 | Average Reward: -210.772 | Steps: 13746 | Total Reward: -15597.10833595861|
| Episode:  75 | Epsilon:  0.12 | Reward: -166.00103859018344 | Average Reward: -210.175 | Steps: 13958 | Total Reward: -15763.109374548792|
| Episode:  76 | Epsilon:  0.12 | Reward: -99.51738995438843 | Average Reward: -208.719 | Steps: 14189 | Total Reward: -15862.62676450319|
| Episode:  77 | Epsilon:  0.12 | Reward: -1.0176017303134017 | Average Reward: -206.021 | Steps: 14447 | Total Reward: -15863.644366233511|
| Episode:  78 | Epsilon:  0.12 | Reward: 253.01880853239814 | Average Reward: -200.136 | Steps: 15232 | Total Reward: -15610.625557701136|
| Episode:  79 | Epsilon:  0.12 | Reward: -228.80496425888242 | Average Reward: -200.499 | Steps: 15471 | Total Reward: -15839.430521960008|
| Episode:  80 | Epsilon:  0.12 | Reward: -64.20114059769743 | Average Reward: -198.795 | Steps: 15696 | Total Reward: -15903.631662557711|
| Episode:  81 | Epsilon:  0.11 | Reward: -158.5708904148242 | Average Reward: -198.299 | Steps: 15880 | Total Reward: -16062.20255297253|
| Episode:  82 | Epsilon:  0.11 | Reward: 45.111790396581085 | Average Reward: -195.330 | Steps: 16077 | Total Reward: -16017.090762575943|
| Episode:  83 | Epsilon:  0.11 | Reward: -36.918548390388196 | Average Reward: -193.422 | Steps: 16311 | Total Reward: -16054.009310966332|
| Episode:  84 | Epsilon:  0.11 | Reward: -26.401708776642792 | Average Reward: -191.433 | Steps: 16491 | Total Reward: -16080.411019742969|
| Episode:  85 | Epsilon:  0.11 | Reward: -21.84643930787753 | Average Reward: -189.438 | Steps: 16700 | Total Reward: -16102.257459050834|
| Episode:  86 | Epsilon:  0.11 | Reward: -190.9381859603762 | Average Reward: -189.456 | Steps: 16913 | Total Reward: -16293.195645011205|
| Episode:  87 | Epsilon:  0.11 | Reward: -278.967432472186 | Average Reward: -190.485 | Steps: 17149 | Total Reward: -16572.163077483387|
| Episode:  88 | Epsilon:  0.11 | Reward: -239.05835259110697 | Average Reward: -191.037 | Steps: 17509 | Total Reward: -16811.22143007449|
| Episode:  89 | Epsilon:  0.11 | Reward: -211.26233356120485 | Average Reward: -191.264 | Steps: 17673 | Total Reward: -17022.483763635686|
| Episode:  90 | Epsilon:  0.11 | Reward: -12.0546759448181 | Average Reward: -189.273 | Steps: 17977 | Total Reward: -17034.538439580494|
| Episode:  91 | Epsilon:  0.11 | Reward: -182.32545476581066 | Average Reward: -189.196 | Steps: 18162 | Total Reward: -17216.863894346283|
| Episode:  92 | Epsilon:  0.11 | Reward: -214.35376861356244 | Average Reward: -189.470 | Steps: 18393 | Total Reward: -17431.217662959836|
| Episode:  93 | Epsilon:  0.11 | Reward: -227.7658486454809 | Average Reward: -189.882 | Steps: 18703 | Total Reward: -17658.983511605322|
| Episode:  94 | Epsilon:  0.11 | Reward: -41.168872798104985 | Average Reward: -188.299 | Steps: 18955 | Total Reward: -17700.152384403384|
| Episode:  95 | Epsilon:  0.11 | Reward: -14.893464112913804 | Average Reward: -186.474 | Steps: 19186 | Total Reward: -17715.045848516296|
| Episode:  96 | Epsilon:  0.11 | Reward: -231.81583780067808 | Average Reward: -186.946 | Steps: 19432 | Total Reward: -17946.861686316966|
| Episode:  97 | Epsilon:  0.11 | Reward: -207.605606823818 | Average Reward: -187.159 | Steps: 19670 | Total Reward: -18154.467293140788|
| Episode:  98 | Epsilon:  0.11 | Reward: -209.6726721553096 | Average Reward: -187.389 | Steps: 19954 | Total Reward: -18364.139965296094|
| Episode:  99 | Epsilon:  0.11 | Reward: 16.015614596716347 | Average Reward: -185.335 | Steps: 20176 | Total Reward: -18348.124350699367|
| Episode: 100 | Epsilon:  0.11 | Reward: -65.92594604777656 | Average Reward: -184.141 | Steps: 20462 | Total Reward: -18414.050296747137|
| Episode: 101 | Epsilon:  0.11 | Reward: -243.55841340508022 | Average Reward: -182.360 | Steps: 20649 | Total Reward: -18657.608710152203|
| Episode: 102 | Epsilon:  0.11 | Reward: -202.69591094878672 | Average Reward: -183.012 | Steps: 20873 | Total Reward: -18860.304621101004|
| Episode: 103 | Epsilon:  0.10 | Reward: -226.02117897266135 | Average Reward: -183.170 | Steps: 21189 | Total Reward: -19086.32580007368|
| Episode: 104 | Epsilon:  0.10 | Reward: -148.626235732673 | Average Reward: -183.400 | Steps: 21389 | Total Reward: -19234.952035806346|
| Episode: 105 | Epsilon:  0.10 | Reward: -177.3394653338985 | Average Reward: -182.872 | Steps: 21587 | Total Reward: -19412.291501140247|
| Episode: 106 | Epsilon:  0.10 | Reward: -55.617174604117395 | Average Reward: -183.190 | Steps: 21779 | Total Reward: -19467.908675744373|
| Episode: 107 | Epsilon:  0.10 | Reward: 118.02012013132097 | Average Reward: -177.927 | Steps: 22409 | Total Reward: -19349.888555613055|
| Episode: 108 | Epsilon:  0.10 | Reward: -17.950619057012133 | Average Reward: -175.764 | Steps: 22585 | Total Reward: -19367.83917467007|
| Episode: 109 | Epsilon:  0.10 | Reward: -239.33869192519143 | Average Reward: -176.346 | Steps: 22825 | Total Reward: -19607.177866595248|
| Episode: 110 | Epsilon:  0.10 | Reward: -143.79093134662753 | Average Reward: -174.158 | Steps: 23009 | Total Reward: -19750.968797941885|
| Episode: 111 | Epsilon:  0.10 | Reward: -208.12047799861267 | Average Reward: -170.281 | Steps: 23279 | Total Reward: -19959.089275940485|
| Episode: 112 | Epsilon:  0.10 | Reward: -269.01111160594075 | Average Reward: -168.917 | Steps: 23585 | Total Reward: -20228.10038754643|
| Episode: 113 | Epsilon:  0.10 | Reward: -216.5239837389803 | Average Reward: -165.748 | Steps: 23908 | Total Reward: -20444.624371285343|
| Episode: 114 | Epsilon:  0.10 | Reward: -144.84340961637326 | Average Reward: -163.528 | Steps: 24084 | Total Reward: -20589.467780901712|
| Episode: 115 | Epsilon:  0.10 | Reward: -86.77393050594215 | Average Reward: -161.138 | Steps: 24510 | Total Reward: -20676.241711407634|
| Episode: 116 | Epsilon:  0.10 | Reward: -185.2712379009596 | Average Reward: -158.356 | Steps: 24740 | Total Reward: -20861.512949308624|
| Episode: 117 | Epsilon:  0.10 | Reward: -217.73494996451473 | Average Reward: -155.136 | Steps: 24977 | Total Reward: -21079.24789927313|
| Episode: 118 | Epsilon:  0.10 | Reward: -16.628024288352492 | Average Reward: -149.836 | Steps: 25207 | Total Reward: -21095.87592356146|
| Episode: 119 | Epsilon:  0.10 | Reward: -163.6082863577015 | Average Reward: -148.386 | Steps: 25429 | Total Reward: -21259.484209919177|
| Episode: 120 | Epsilon:  0.10 | Reward: -51.99306659012608 | Average Reward: -144.193 | Steps: 25643 | Total Reward: -21311.477276509337|
| Episode: 121 | Epsilon:  0.10 | Reward: -65.34774932963512 | Average Reward: -141.512 | Steps: 25798 | Total Reward: -21376.825025838985|
| Episode: 122 | Epsilon:  0.10 | Reward: -52.293829473421525 | Average Reward: -137.298 | Steps: 26031 | Total Reward: -21429.118855312383|
| Episode: 123 | Epsilon:  0.10 | Reward: 25.601557179918657 | Average Reward: -132.593 | Steps: 26225 | Total Reward: -21403.51729813241|
| Episode: 124 | Epsilon:  0.10 | Reward: -24.0911950208112 | Average Reward: -126.343 | Steps: 26467 | Total Reward: -21427.60849315325|
| Episode: 125 | Epsilon:  0.10 | Reward: -141.3929822256428 | Average Reward: -125.420 | Steps: 26679 | Total Reward: -21569.001475378893|
| Episode: 126 | Epsilon:  0.10 | Reward: -159.60260831953883 | Average Reward: -121.743 | Steps: 26859 | Total Reward: -21728.60408369844|
| Episode: 127 | Epsilon:  0.10 | Reward: -174.5023881385872 | Average Reward: -119.336 | Steps: 27036 | Total Reward: -21903.106471837007|
| Episode: 128 | Epsilon:  0.10 | Reward: 7.208157437341072 | Average Reward: -114.031 | Steps: 27249 | Total Reward: -21895.898314399663|
| Episode: 129 | Epsilon:  0.10 | Reward: -216.2080571090703 | Average Reward: -115.284 | Steps: 27509 | Total Reward: -22112.106371508737|
| Episode: 130 | Epsilon:  0.10 | Reward: -212.0216448265832 | Average Reward: -109.348 | Steps: 27816 | Total Reward: -22324.128016335326|
| Episode: 131 | Epsilon:  0.10 | Reward: -84.48014575661554 | Average Reward: -107.256 | Steps: 28073 | Total Reward: -22408.60816209195|
| Episode: 132 | Epsilon:  0.10 | Reward: -150.7242142466133 | Average Reward: -107.558 | Steps: 28284 | Total Reward: -22559.332376338552|
| Episode: 133 | Epsilon:  0.10 | Reward: -252.08626920513913 | Average Reward: -108.091 | Steps: 28597 | Total Reward: -22811.418645543687|
| Episode: 134 | Epsilon:  0.10 | Reward: -122.35528769845749 | Average Reward: -106.977 | Steps: 28788 | Total Reward: -22933.773933242126|
| Episode: 135 | Epsilon:  0.10 | Reward: -66.06433921323055 | Average Reward: -106.592 | Steps: 29012 | Total Reward: -22999.838272455374|
| Episode: 136 | Epsilon:  0.10 | Reward: -4.786338998579907 | Average Reward: -106.009 | Steps: 29199 | Total Reward: -23004.62461145396|
| Episode: 137 | Epsilon:  0.10 | Reward: 18.87264566456315 | Average Reward: -104.815 | Steps: 29474 | Total Reward: -22985.75196578941|
| Episode: 138 | Epsilon:  0.10 | Reward: -212.1427851702357 | Average Reward: -106.513 | Steps: 29677 | Total Reward: -23197.89475095965|
| Episode: 139 | Epsilon:  0.10 | Reward: -219.07844710556301 | Average Reward: -106.704 | Steps: 29995 | Total Reward: -23416.973198065218|
| Episode: 140 | Epsilon:  0.10 | Reward: 187.87497443188977 | Average Reward: -104.157 | Steps: 30510 | Total Reward: -23229.09822363334|
| Episode: 141 | Epsilon:  0.10 | Reward: -193.34213229516087 | Average Reward: -105.088 | Steps: 30725 | Total Reward: -23422.4403559285|
| Episode: 142 | Epsilon:  0.10 | Reward: -51.31886051044093 | Average Reward: -103.175 | Steps: 30934 | Total Reward: -23473.75921643893|
| Episode: 143 | Epsilon:  0.10 | Reward: -260.99772714186406 | Average Reward: -105.579 | Steps: 31277 | Total Reward: -23734.756943580793|
| Episode: 144 | Epsilon:  0.10 | Reward: 182.91569476961598 | Average Reward: -101.691 | Steps: 31935 | Total Reward: -23551.84124881113|
| Episode: 145 | Epsilon:  0.10 | Reward: -13.879425641543634 | Average Reward: -101.130 | Steps: 32122 | Total Reward: -23565.72067445265|
| Episode: 146 | Epsilon:  0.10 | Reward: -205.07122602936352 | Average Reward: -102.937 | Steps: 32369 | Total Reward: -23770.791900482036|
| Episode: 147 | Epsilon:  0.10 | Reward: -76.17181182579071 | Average Reward: -100.322 | Steps: 32610 | Total Reward: -23846.963712307817|
| Episode: 148 | Epsilon:  0.10 | Reward: -7.308391203654651 | Average Reward: -100.195 | Steps: 32811 | Total Reward: -23854.272103511452|
| Episode: 149 | Epsilon:  0.10 | Reward: -63.08580369238222 | Average Reward: -100.814 | Steps: 33047 | Total Reward: -23917.35790720382|
| Episode: 150 | Epsilon:  0.10 | Reward: -115.09118227704857 | Average Reward: -100.810 | Steps: 33289 | Total Reward: -24032.449089480884|
| Episode: 151 | Epsilon:  0.10 | Reward: -28.074653488816423 | Average Reward: -99.956 | Steps: 33459 | Total Reward: -24060.523742969694|
| Episode: 152 | Epsilon:  0.10 | Reward: -182.28831971233257 | Average Reward: -101.379 | Steps: 33677 | Total Reward: -24242.812062682013|
| Episode: 153 | Epsilon:  0.10 | Reward: -170.70806850608176 | Average Reward: -100.942 | Steps: 33881 | Total Reward: -24413.520131188106|
| Episode: 154 | Epsilon:  0.10 | Reward: -175.82436824466583 | Average Reward: -102.266 | Steps: 34106 | Total Reward: -24589.344499432755|
| Episode: 155 | Epsilon:  0.10 | Reward: 259.63116191298474 | Average Reward: -97.055 | Steps: 34595 | Total Reward: -24329.713337519792|
| Episode: 156 | Epsilon:  0.10 | Reward: -158.76315642681243 | Average Reward: -97.995 | Steps: 34789 | Total Reward: -24488.476493946593|
| Episode: 157 | Epsilon:  0.10 | Reward: -210.33861159724927 | Average Reward: -97.234 | Steps: 35003 | Total Reward: -24698.81510554385|
| Episode: 158 | Epsilon:  0.10 | Reward: -164.19549436371045 | Average Reward: -97.929 | Steps: 35158 | Total Reward: -24863.010599907546|
| Episode: 159 | Epsilon:  0.10 | Reward: -22.160960716408923 | Average Reward: -98.413 | Steps: 35335 | Total Reward: -24885.171560623934|
| Episode: 160 | Epsilon:  0.10 | Reward: 258.65897922613414 | Average Reward: -95.540 | Steps: 35907 | Total Reward: -24626.51258139777|
| Episode: 161 | Epsilon:  0.10 | Reward: -25.10700875850725 | Average Reward: -93.652 | Steps: 36088 | Total Reward: -24651.619590156253|
| Episode: 162 | Epsilon:  0.10 | Reward: -212.7331718223776 | Average Reward: -95.059 | Steps: 36274 | Total Reward: -24864.352761978625|
| Episode: 163 | Epsilon:  0.10 | Reward: -94.65692329435774 | Average Reward: -94.611 | Steps: 36467 | Total Reward: -24959.00968527299|
| Episode: 164 | Epsilon:  0.10 | Reward: -258.43998990620594 | Average Reward: -96.550 | Steps: 36751 | Total Reward: -25217.44967517919|
| Episode: 165 | Epsilon:  0.10 | Reward: -150.37521486295174 | Average Reward: -99.764 | Steps: 37007 | Total Reward: -25367.82489004214|
| Episode: 166 | Epsilon:  0.10 | Reward: -172.24974614669708 | Average Reward: -100.542 | Steps: 37250 | Total Reward: -25540.074636188856|
| Episode: 167 | Epsilon:  0.10 | Reward: -241.07514799325207 | Average Reward: -101.365 | Steps: 37632 | Total Reward: -25781.149784182075|
| Episode: 168 | Epsilon:  0.10 | Reward: -111.8289544297263 | Average Reward: -105.371 | Steps: 37828 | Total Reward: -25892.978738611797|
| Episode: 169 | Epsilon:  0.10 | Reward: -45.01630233793733 | Average Reward: -105.797 | Steps: 38023 | Total Reward: -25937.995040949736|
| Episode: 170 | Epsilon:  0.10 | Reward: -228.72785640898974 | Average Reward: -106.508 | Steps: 38173 | Total Reward: -26166.722897358726|
| Episode: 171 | Epsilon:  0.10 | Reward: -179.32232436302155 | Average Reward: -108.174 | Steps: 38396 | Total Reward: -26346.04522172171|
| Episode: 172 | Epsilon:  0.10 | Reward: -246.22289833182018 | Average Reward: -110.207 | Steps: 38618 | Total Reward: -26592.26812005352|
| Episode: 173 | Epsilon:  0.10 | Reward: -234.3418942937913 | Average Reward: -114.630 | Steps: 38958 | Total Reward: -26826.610014347283|
| Episode: 174 | Epsilon:  0.10 | Reward: -216.57020422504291 | Average Reward: -114.461 | Steps: 39228 | Total Reward: -27043.180218572325|
