+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+---------+
|          Parameter           |  Value  |
+==============================+=========+
| Loss Metric:                 | huber   |
+------------------------------+---------+
| Sequence Length:             | 50      |
+------------------------------+---------+
| Learning Rate:               | 0.001   |
+------------------------------+---------+
| Update Target Steps:         | 10000   |
+------------------------------+---------+
| Optimizer:                   | rmsprop |
+------------------------------+---------+
| Hopfield Inverse Temperature | 0.100   |
+------------------------------+---------+
| Big or Small Loss            | no      |
+------------------------------+---------+
| Soft or Hard Update          | hard    |
+------------------------------+---------+
| Polyak Factor                | None    |
+------------------------------+---------+
| Episode:   1 | Epsilon:  0.90 | Reward: -110.01457127156968 | Average Reward: -110.015 | Steps:    61 | Total Reward: -110.01457127156968|
| Episode:  12 | Epsilon:  0.54 | Reward: -136.8061685080551 | Average Reward: -141.580 | Steps:   941 | Total Reward: -1698.9545392208795|
| Episode:  13 | Epsilon:  0.52 | Reward: -134.3977816386729 | Average Reward: -141.027 | Steps:  1015 | Total Reward: -1833.3523208595525|
| Episode:  14 | Epsilon:  0.49 | Reward: -247.49352369539238 | Average Reward: -148.632 | Steps:  1092 | Total Reward: -2080.845844554946|
| Episode:  15 | Epsilon:  0.47 | Reward: -126.9941759413118 | Average Reward: -147.189 | Steps:  1166 | Total Reward: -2207.840020496257|
| Episode:  16 | Epsilon:  0.45 | Reward: -190.52946762027824 | Average Reward: -149.898 | Steps:  1258 | Total Reward: -2398.369488116533|
| Episode:  17 | Epsilon:  0.43 | Reward: -94.80892019558816 | Average Reward: -146.658 | Steps:  1318 | Total Reward: -2493.178408312122|
| Episode:  18 | Epsilon:  0.41 | Reward: -91.51320009662305 | Average Reward: -143.594 | Steps:  1375 | Total Reward: -2584.691608408745|
| Episode:  19 | Epsilon:  0.40 | Reward: -245.80885494902378 | Average Reward: -148.974 | Steps:  1474 | Total Reward: -2830.5004633577696|
| Episode:  20 | Epsilon:  0.38 | Reward: -157.45383557037795 | Average Reward: -149.398 | Steps:  1571 | Total Reward: -2987.9542989281445|
| Episode:  21 | Epsilon:  0.36 | Reward: -99.98311892491196 | Average Reward: -147.045 | Steps:  1640 | Total Reward: -3087.9374178530584|
| Episode:  22 | Epsilon:  0.35 | Reward: -128.16586656564084 | Average Reward: -146.187 | Steps:  1720 | Total Reward: -3216.1032844187007|
| Episode:  23 | Epsilon:  0.33 | Reward: -167.22984693142251 | Average Reward: -147.101 | Steps:  1789 | Total Reward: -3383.333131350123|
| Episode:  24 | Epsilon:  0.32 | Reward: -129.88824416313014 | Average Reward: -146.384 | Steps:  1859 | Total Reward: -3513.221375513253|
| Episode:  25 | Epsilon:  0.31 | Reward: -155.53251470351628 | Average Reward: -146.750 | Steps:  1945 | Total Reward: -3668.753890216768|
| Episode:  26 | Epsilon:  0.29 | Reward: -241.36144635807682 | Average Reward: -150.389 | Steps:  2046 | Total Reward: -3910.115336574845|
| Episode:  27 | Epsilon:  0.28 | Reward: -617.0208570257494 | Average Reward: -167.672 | Steps:  2144 | Total Reward: -4527.136193600594|
| Episode:  28 | Epsilon:  0.27 | Reward: -299.6912960950897 | Average Reward: -172.387 | Steps:  2224 | Total Reward: -4826.827489695682|
| Episode:  29 | Epsilon:  0.26 | Reward: -603.7149733655588 | Average Reward: -187.260 | Steps:  2332 | Total Reward: -5430.542463061239|
| Episode:  30 | Epsilon:  0.25 | Reward: -160.55750188063286 | Average Reward: -186.370 | Steps:  2404 | Total Reward: -5591.099964941871|
| Episode:  31 | Epsilon:  0.24 | Reward: -266.78923683947414 | Average Reward: -188.964 | Steps:  2486 | Total Reward: -5857.889201781343|
| Episode:  32 | Epsilon:  0.23 | Reward: -155.45482325382346 | Average Reward: -187.917 | Steps:  2581 | Total Reward: -6013.344025035166|
| Episode:  33 | Epsilon:  0.22 | Reward: -311.7634919398746 | Average Reward: -191.670 | Steps:  2654 | Total Reward: -6325.107516975038|
| Episode:  34 | Epsilon:  0.21 | Reward: -295.9501865930167 | Average Reward: -194.737 | Steps:  2733 | Total Reward: -6621.0577035680535|
| Episode:  35 | Epsilon:  0.21 | Reward: -130.45431775827234 | Average Reward: -192.900 | Steps:  2820 | Total Reward: -6751.512021326321|
| Episode:  36 | Epsilon:  0.20 | Reward: -205.94624019384685 | Average Reward: -193.263 | Steps:  2902 | Total Reward: -6957.458261520166|
| Episode:  37 | Epsilon:  0.19 | Reward: -287.11162240720785 | Average Reward: -195.799 | Steps:  3010 | Total Reward: -7244.569883927377|
| Episode:  38 | Epsilon:  0.18 | Reward: -218.25259564615777 | Average Reward: -196.390 | Steps:  3136 | Total Reward: -7462.822479573531|
| Episode:  39 | Epsilon:  0.18 | Reward: -452.37675070932636 | Average Reward: -202.954 | Steps:  3243 | Total Reward: -7915.199230282859|
| Episode:  40 | Epsilon:  0.17 | Reward: -126.61753699395892 | Average Reward: -201.045 | Steps:  3330 | Total Reward: -8041.816767276814|
| Episode:  41 | Epsilon:  0.17 | Reward: -98.43893799708711 | Average Reward: -198.543 | Steps:  3385 | Total Reward: -8140.255705273899|
| Episode:  42 | Epsilon:  0.16 | Reward: -245.95320237900643 | Average Reward: -199.672 | Steps:  3484 | Total Reward: -8386.208907652914|
| Episode:  43 | Epsilon:  0.15 | Reward: -25.196936471096123 | Average Reward: -195.614 | Steps:  3584 | Total Reward: -8411.405844124|
| Episode:  44 | Epsilon:  0.15 | Reward: -123.2837832454201 | Average Reward: -193.970 | Steps:  3641 | Total Reward: -8534.689627369416|
| Episode:  45 | Epsilon:  0.14 | Reward: -241.6437871062146 | Average Reward: -195.030 | Steps:  3692 | Total Reward: -8776.333414475637|
| Episode:  46 | Epsilon:  0.14 | Reward: -113.41097917724198 | Average Reward: -193.255 | Steps:  3791 | Total Reward: -8889.744393652887|
| Episode:  47 | Epsilon:  0.14 | Reward: -221.48060250184102 | Average Reward: -193.856 | Steps:  3885 | Total Reward: -9111.224996154728|
| Episode:  48 | Epsilon:  0.13 | Reward: -268.9919554054044 | Average Reward: -195.421 | Steps:  4020 | Total Reward: -9380.216951560125|
| Episode:  49 | Epsilon:  0.13 | Reward: -346.97618059854176 | Average Reward: -198.514 | Steps:  4076 | Total Reward: -9727.193132158667|
| Episode:  50 | Epsilon:  0.12 | Reward: -321.5373755085836 | Average Reward: -200.975 | Steps:  4144 | Total Reward: -10048.730507667247|
| Episode:  51 | Epsilon:  0.12 | Reward: -152.90386966131803 | Average Reward: -200.032 | Steps:  4247 | Total Reward: -10201.634377328563|
| Episode:  52 | Epsilon:  0.12 | Reward: -321.8694479964397 | Average Reward: -202.375 | Steps:  4347 | Total Reward: -10523.503825325008|
| Episode:  53 | Epsilon:  0.11 | Reward: -216.14663731352354 | Average Reward: -202.635 | Steps:  4402 | Total Reward: -10739.650462638532|
| Episode:  54 | Epsilon:  0.11 | Reward: -140.29983871563246 | Average Reward: -201.481 | Steps:  4480 | Total Reward: -10879.950301354162|
| Episode:  55 | Epsilon:  0.11 | Reward: -177.6167674972461 | Average Reward: -201.047 | Steps:  4566 | Total Reward: -11057.567068851406|
| Episode:  56 | Epsilon:  0.10 | Reward: -352.84005519019917 | Average Reward: -203.757 | Steps:  4673 | Total Reward: -11410.4071240416|
| Episode:  57 | Epsilon:  0.10 | Reward: -139.15181318352919 | Average Reward: -202.624 | Steps:  4750 | Total Reward: -11549.558937225129|
| Episode:  58 | Epsilon:  0.10 | Reward: -142.9941669502623 | Average Reward: -201.596 | Steps:  4807 | Total Reward: -11692.553104175395|
| Episode:  59 | Epsilon:  0.10 | Reward: -332.424397106226 | Average Reward: -203.813 | Steps:  4887 | Total Reward: -12024.97750128162|
| Episode:  60 | Epsilon:  0.09 | Reward: -166.9192465020849 | Average Reward: -203.198 | Steps:  4957 | Total Reward: -12191.896747783705|
| Episode:  61 | Epsilon:  0.09 | Reward: -147.80425363350588 | Average Reward: -202.290 | Steps:  5036 | Total Reward: -12339.701001417206|
| Episode:  62 | Epsilon:  0.09 | Reward: -445.50004734519314 | Average Reward: -206.213 | Steps:  5200 | Total Reward: -12785.201048762401|
| Episode:  63 | Epsilon:  0.09 | Reward: -124.82326191139778 | Average Reward: -204.921 | Steps:  5295 | Total Reward: -12910.024310673807|
| Episode:  64 | Epsilon:  0.09 | Reward: -283.8363053976281 | Average Reward: -206.154 | Steps:  5365 | Total Reward: -13193.86061607144|
| Episode:  65 | Epsilon:  0.08 | Reward: -100.64567768470141 | Average Reward: -204.531 | Steps:  5426 | Total Reward: -13294.506293756147|
| Episode:  66 | Epsilon:  0.08 | Reward: -371.42514209572767 | Average Reward: -207.060 | Steps:  5505 | Total Reward: -13665.931435851873|
| Episode:  67 | Epsilon:  0.08 | Reward: -554.5730158293104 | Average Reward: -212.246 | Steps:  5648 | Total Reward: -14220.504451681187|
| Episode:  68 | Epsilon:  0.08 | Reward: -128.89757134391306 | Average Reward: -211.021 | Steps:  5728 | Total Reward: -14349.402023025094|
| Episode:  69 | Epsilon:  0.08 | Reward: -160.13453522359708 | Average Reward: -210.283 | Steps:  5796 | Total Reward: -14509.536558248692|
| Episode:  70 | Epsilon:  0.08 | Reward: -172.5083416699295 | Average Reward: -209.743 | Steps:  5857 | Total Reward: -14682.04489991861|
| Episode:  71 | Epsilon:  0.08 | Reward: -208.675099153115 | Average Reward: -209.728 | Steps:  5934 | Total Reward: -14890.719999071724|
| Episode:  72 | Epsilon:  0.07 | Reward: -379.81185460629285 | Average Reward: -212.091 | Steps:  6040 | Total Reward: -15270.531853678014|
| Episode:  73 | Epsilon:  0.07 | Reward: -215.15578558887856 | Average Reward: -212.133 | Steps:  6135 | Total Reward: -15485.687639266896|
| Episode:  74 | Epsilon:  0.07 | Reward: -341.7424387690814 | Average Reward: -213.884 | Steps:  6220 | Total Reward: -15827.430078035986|
| Episode:  75 | Epsilon:  0.07 | Reward: -277.2655464709152 | Average Reward: -214.729 | Steps:  6407 | Total Reward: -16104.695624506905|
| Episode:  76 | Epsilon:  0.07 | Reward: -614.6440395220287 | Average Reward: -219.991 | Steps:  6660 | Total Reward: -16719.339664028932|
| Episode:  77 | Epsilon:  0.07 | Reward: -180.20178581231735 | Average Reward: -219.475 | Steps:  6761 | Total Reward: -16899.54144984125|
| Episode:  78 | Epsilon:  0.07 | Reward: -318.18524652195447 | Average Reward: -220.740 | Steps:  6906 | Total Reward: -17217.726696363203|
| Episode:  79 | Epsilon:  0.07 | Reward: -167.03300904244435 | Average Reward: -220.060 | Steps:  7007 | Total Reward: -17384.759705405628|
| Episode:  80 | Epsilon:  0.07 | Reward: -504.52462477941725 | Average Reward: -223.616 | Steps:  7188 | Total Reward: -17889.284330185055|
| Episode:  81 | Epsilon:  0.07 | Reward: -181.79671584204377 | Average Reward: -223.100 | Steps:  7277 | Total Reward: -18071.0810460271|
| Episode:  82 | Epsilon:  0.06 | Reward: -157.5789450683614 | Average Reward: -222.301 | Steps:  7432 | Total Reward: -18228.659991095472|
| Episode:  83 | Epsilon:  0.06 | Reward: -302.13567298198933 | Average Reward: -223.263 | Steps:  7570 | Total Reward: -18530.795664077497|
| Episode:  84 | Epsilon:  0.06 | Reward: -220.99142763651932 | Average Reward: -223.236 | Steps:  7698 | Total Reward: -18751.78709171402|
| Episode:  85 | Epsilon:  0.06 | Reward: -214.56455084552908 | Average Reward: -223.134 | Steps:  7798 | Total Reward: -18966.351642559534|
| Episode:  86 | Epsilon:  0.06 | Reward: -204.7593978532538 | Average Reward: -222.920 | Steps:  7917 | Total Reward: -19171.111040412805|
| Episode:  87 | Epsilon:  0.06 | Reward: -228.81553583776488 | Average Reward: -222.988 | Steps:  8074 | Total Reward: -19399.926576250567|
| Episode:  88 | Epsilon:  0.06 | Reward: -113.15227409655166 | Average Reward: -221.740 | Steps:  8191 | Total Reward: -19513.078850347112|
| Episode:  89 | Epsilon:  0.06 | Reward: -614.7812910143978 | Average Reward: -226.156 | Steps:  8345 | Total Reward: -20127.860141361514|
| Episode:  90 | Epsilon:  0.06 | Reward: -609.8628900714965 | Average Reward: -230.419 | Steps:  8510 | Total Reward: -20737.723031433015|
| Episode:  91 | Epsilon:  0.06 | Reward: -579.5923433350465 | Average Reward: -234.256 | Steps:  8611 | Total Reward: -21317.31537476805|
| Episode:  92 | Epsilon:  0.06 | Reward: -642.7398219237073 | Average Reward: -238.696 | Steps:  8700 | Total Reward: -21960.05519669178|
| Episode:  93 | Epsilon:  0.06 | Reward: -586.1792155325586 | Average Reward: -242.433 | Steps:  8928 | Total Reward: -22546.23441222436|
| Episode:  94 | Epsilon:  0.06 | Reward: -502.5569569017247 | Average Reward: -245.200 | Steps:  9012 | Total Reward: -23048.79136912608|
| Episode:  95 | Epsilon:  0.06 | Reward: -565.0444645819093 | Average Reward: -248.567 | Steps:  9111 | Total Reward: -23613.83583370798|
| Episode:  96 | Epsilon:  0.06 | Reward: -474.03359092085964 | Average Reward: -250.915 | Steps:  9204 | Total Reward: -24087.869424628847|
| Episode:  97 | Epsilon:  0.06 | Reward: -551.954759636613 | Average Reward: -254.019 | Steps:  9292 | Total Reward: -24639.824184265453|
| Episode:  98 | Epsilon:  0.06 | Reward: -175.13227579588442 | Average Reward: -253.214 | Steps:  9403 | Total Reward: -24814.95646006134|
| Episode:  99 | Epsilon:  0.06 | Reward: -475.28971723229387 | Average Reward: -255.457 | Steps:  9520 | Total Reward: -25290.246177293644|
| Episode: 100 | Epsilon:  0.06 | Reward: -424.6888783251919 | Average Reward: -257.149 | Steps:  9667 | Total Reward: -25714.93505561883|
| Episode: 101 | Epsilon:  0.06 | Reward: -395.0163087008484 | Average Reward: -259.999 | Steps:  9751 | Total Reward: -26109.951364319673|
| Episode: 102 | Epsilon:  0.06 | Reward: -414.6348639867339 | Average Reward: -262.360 | Steps:  9848 | Total Reward: -26524.586228306394|
| Episode: 103 | Epsilon:  0.06 | Reward: -356.55299926521155 | Average Reward: -264.118 | Steps: 10000 | Total Reward: -26881.139227571606|
| Episode: 104 | Epsilon:  0.05 | Reward: -369.1663594519792 | Average Reward: -265.773 | Steps: 10173 | Total Reward: -27250.305587023595|
| Episode: 105 | Epsilon:  0.05 | Reward: -198.66184074025435 | Average Reward: -267.081 | Steps: 10247 | Total Reward: -27448.96742776384|
| Episode: 106 | Epsilon:  0.05 | Reward: -362.4197609536979 | Average Reward: -269.697 | Steps: 10346 | Total Reward: -27811.387188717545|
| Episode: 107 | Epsilon:  0.05 | Reward: -485.28194053199087 | Average Reward: -272.257 | Steps: 10475 | Total Reward: -28296.669129249552|
| Episode: 108 | Epsilon:  0.05 | Reward: -388.16538214352704 | Average Reward: -274.686 | Steps: 10624 | Total Reward: -28684.834511393074|
| Episode: 109 | Epsilon:  0.05 | Reward: -248.0380366001615 | Average Reward: -276.062 | Steps: 10772 | Total Reward: -28932.872547993244|
| Episode: 110 | Epsilon:  0.05 | Reward: -384.5043855334278 | Average Reward: -278.676 | Steps: 10967 | Total Reward: -29317.37693352668|
| Episode: 111 | Epsilon:  0.05 | Reward: -366.26768017051717 | Average Reward: -281.215 | Steps: 11094 | Total Reward: -29683.644613697186|
| Episode: 112 | Epsilon:  0.05 | Reward: -206.61759535065397 | Average Reward: -281.913 | Steps: 11200 | Total Reward: -29890.26220904785|
| Episode: 113 | Epsilon:  0.05 | Reward: -146.56162237204228 | Average Reward: -282.035 | Steps: 11287 | Total Reward: -30036.823831419897|
| Episode: 114 | Epsilon:  0.05 | Reward: -320.224701341627 | Average Reward: -282.762 | Steps: 11469 | Total Reward: -30357.048532761513|
| Episode: 115 | Epsilon:  0.05 | Reward: -212.08370305365796 | Average Reward: -283.613 | Steps: 11608 | Total Reward: -30569.132235815166|
| Episode: 116 | Epsilon:  0.05 | Reward: -225.92186953442302 | Average Reward: -283.967 | Steps: 11780 | Total Reward: -30795.054105349598|
| Episode: 117 | Epsilon:  0.05 | Reward: -187.2018851533075 | Average Reward: -284.891 | Steps: 11881 | Total Reward: -30982.25599050291|
| Episode: 118 | Epsilon:  0.05 | Reward: -216.7156423098794 | Average Reward: -286.143 | Steps: 11994 | Total Reward: -31198.971632812783|
| Episode: 119 | Epsilon:  0.05 | Reward: -272.9370172692317 | Average Reward: -286.414 | Steps: 12085 | Total Reward: -31471.908650082023|
| Episode: 120 | Epsilon:  0.05 | Reward: -192.00037783411432 | Average Reward: -286.760 | Steps: 12190 | Total Reward: -31663.90902791614|
| Episode: 121 | Epsilon:  0.05 | Reward: -245.94776424242616 | Average Reward: -288.219 | Steps: 12259 | Total Reward: -31909.85679215856|
| Episode: 122 | Epsilon:  0.05 | Reward: -214.9229061255579 | Average Reward: -289.087 | Steps: 12399 | Total Reward: -32124.779698284125|
| Episode: 123 | Epsilon:  0.05 | Reward: -241.24858973810433 | Average Reward: -289.827 | Steps: 12508 | Total Reward: -32366.028288022204|
| Episode: 124 | Epsilon:  0.05 | Reward: -344.8448108612223 | Average Reward: -291.977 | Steps: 12751 | Total Reward: -32710.87309888343|
| Episode: 125 | Epsilon:  0.05 | Reward: -389.11532505204354 | Average Reward: -294.312 | Steps: 12889 | Total Reward: -33099.988423935465|
| Episode: 126 | Epsilon:  0.05 | Reward: -378.8183182998421 | Average Reward: -295.687 | Steps: 13210 | Total Reward: -33478.80674223528|
| Episode: 127 | Epsilon:  0.05 | Reward: -399.5329878349262 | Average Reward: -293.512 | Steps: 13383 | Total Reward: -33878.33973007025|
| Episode: 128 | Epsilon:  0.05 | Reward: -412.3464861368415 | Average Reward: -294.639 | Steps: 13515 | Total Reward: -34290.68621620711|
| Episode: 129 | Epsilon:  0.05 | Reward: -213.03717793898 | Average Reward: -290.732 | Steps: 13664 | Total Reward: -34503.72339414609|
| Episode: 130 | Epsilon:  0.05 | Reward: -286.19684287997694 | Average Reward: -291.988 | Steps: 13804 | Total Reward: -34789.92023702606|
| Episode: 131 | Epsilon:  0.05 | Reward: -332.38912488054484 | Average Reward: -292.644 | Steps: 13888 | Total Reward: -35122.30936190658|
| Episode: 132 | Epsilon:  0.05 | Reward: -233.46835183969966 | Average Reward: -293.424 | Steps: 14020 | Total Reward: -35355.77771374626|
| Episode: 133 | Epsilon:  0.05 | Reward: -296.1663080292216 | Average Reward: -293.268 | Steps: 14137 | Total Reward: -35651.94402177547|
| Episode: 134 | Epsilon:  0.05 | Reward: -256.13030348800686 | Average Reward: -292.870 | Steps: 14263 | Total Reward: -35908.074325263464|
| Episode: 135 | Epsilon:  0.05 | Reward: -379.9861411215879 | Average Reward: -295.365 | Steps: 14393 | Total Reward: -36288.06046638504|
| Episode: 136 | Epsilon:  0.05 | Reward: -308.96198620390044 | Average Reward: -296.396 | Steps: 14471 | Total Reward: -36597.02245258893|
| Episode: 137 | Epsilon:  0.05 | Reward: -429.1076373774671 | Average Reward: -297.816 | Steps: 14614 | Total Reward: -37026.13008996643|
| Episode: 138 | Epsilon:  0.05 | Reward: -289.5145895458693 | Average Reward: -298.528 | Steps: 14731 | Total Reward: -37315.64467951225|
| Episode: 139 | Epsilon:  0.05 | Reward: -198.86291873373844 | Average Reward: -295.993 | Steps: 14837 | Total Reward: -37514.50759824597|
| Episode: 140 | Epsilon:  0.05 | Reward: -215.84849182863104 | Average Reward: -296.885 | Steps: 14942 | Total Reward: -37730.35609007456|
| Episode: 141 | Epsilon:  0.05 | Reward: -305.5008041657507 | Average Reward: -298.956 | Steps: 15093 | Total Reward: -38035.856894240314|
| Episode: 142 | Epsilon:  0.05 | Reward: -368.9577681051037 | Average Reward: -300.186 | Steps: 15244 | Total Reward: -38404.8146623454|
| Episode: 143 | Epsilon:  0.05 | Reward: -251.7877210587649 | Average Reward: -302.452 | Steps: 15385 | Total Reward: -38656.60238340417|
| Episode: 144 | Epsilon:  0.05 | Reward: -244.23900594335507 | Average Reward: -303.662 | Steps: 15511 | Total Reward: -38900.841389347544|
| Episode: 145 | Epsilon:  0.05 | Reward: -375.31906476716557 | Average Reward: -304.998 | Steps: 15587 | Total Reward: -39276.1604541147|
| Episode: 146 | Epsilon:  0.05 | Reward: -311.15519984864113 | Average Reward: -306.976 | Steps: 15748 | Total Reward: -39587.315653963306|
| Episode: 147 | Epsilon:  0.05 | Reward: -237.13821661589648 | Average Reward: -307.132 | Steps: 15861 | Total Reward: -39824.45387057919|
| Episode: 148 | Epsilon:  0.05 | Reward: -508.3874687321131 | Average Reward: -309.526 | Steps: 16052 | Total Reward: -40332.84133931137|
| Episode: 149 | Epsilon:  0.05 | Reward: -434.989193802848 | Average Reward: -310.406 | Steps: 16181 | Total Reward: -40767.83053311422|
| Episode: 150 | Epsilon:  0.05 | Reward: -301.4266298486658 | Average Reward: -310.205 | Steps: 16298 | Total Reward: -41069.25716296292|
| Episode: 151 | Epsilon:  0.05 | Reward: -400.3331828490719 | Average Reward: -312.680 | Steps: 16432 | Total Reward: -41469.59034581202|
| Episode: 152 | Epsilon:  0.05 | Reward: -300.7130513152315 | Average Reward: -312.468 | Steps: 16553 | Total Reward: -41770.30339712723|
| Episode: 153 | Epsilon:  0.05 | Reward: -428.9564760833579 | Average Reward: -314.596 | Steps: 16672 | Total Reward: -42199.259873210605|
| Episode: 154 | Epsilon:  0.05 | Reward: -394.59502561472914 | Average Reward: -317.139 | Steps: 16782 | Total Reward: -42593.854898825346|
| Episode: 155 | Epsilon:  0.05 | Reward: -408.9123751671785 | Average Reward: -319.452 | Steps: 16898 | Total Reward: -43002.76727399253|
| Episode: 156 | Epsilon:  0.05 | Reward: -329.46333456483217 | Average Reward: -319.218 | Steps: 16975 | Total Reward: -43332.230608557344|
| Episode: 157 | Epsilon:  0.05 | Reward: -442.40247513813114 | Average Reward: -322.251 | Steps: 17154 | Total Reward: -43774.63308369552|
| Episode: 158 | Epsilon:  0.05 | Reward: -315.4292195143813 | Average Reward: -323.975 | Steps: 17275 | Total Reward: -44090.06230320993|
| Episode: 159 | Epsilon:  0.05 | Reward: -286.3369514998557 | Average Reward: -323.514 | Steps: 17399 | Total Reward: -44376.3992547098|
| Episode: 160 | Epsilon:  0.05 | Reward: -403.47698173130016 | Average Reward: -325.880 | Steps: 17550 | Total Reward: -44779.87623644111|
| Episode: 161 | Epsilon:  0.05 | Reward: -303.48813420739043 | Average Reward: -327.437 | Steps: 17673 | Total Reward: -45083.36437064851|
| Episode: 162 | Epsilon:  0.05 | Reward: -282.8330137653869 | Average Reward: -325.810 | Steps: 17775 | Total Reward: -45366.19738441386|
| Episode: 163 | Epsilon:  0.05 | Reward: -480.1648730485692 | Average Reward: -329.363 | Steps: 17942 | Total Reward: -45846.3622574624|
| Episode: 164 | Epsilon:  0.05 | Reward: -342.56076490024645 | Average Reward: -329.951 | Steps: 18113 | Total Reward: -46188.923022362644|
| Episode: 165 | Epsilon:  0.05 | Reward: -431.01511494811325 | Average Reward: -333.254 | Steps: 18223 | Total Reward: -46619.938137310746|
| Episode: 166 | Epsilon:  0.05 | Reward: -269.458304487573 | Average Reward: -332.235 | Steps: 18465 | Total Reward: -46889.39644179831|
| Episode: 167 | Epsilon:  0.05 | Reward: -423.6228499704492 | Average Reward: -330.925 | Steps: 18681 | Total Reward: -47313.01929176875|
| Episode: 168 | Epsilon:  0.05 | Reward: -258.49201443530245 | Average Reward: -332.221 | Steps: 18790 | Total Reward: -47571.51130620403|
| Episode: 169 | Epsilon:  0.05 | Reward: -297.413179764919 | Average Reward: -333.594 | Steps: 18894 | Total Reward: -47868.92448596896|
| Episode: 170 | Epsilon:  0.05 | Reward: -352.33434471883993 | Average Reward: -335.392 | Steps: 18982 | Total Reward: -48221.25883068778|
| Episode: 171 | Epsilon:  0.05 | Reward: -357.0473525651939 | Average Reward: -336.876 | Steps: 19148 | Total Reward: -48578.30618325295|
| Episode: 172 | Epsilon:  0.05 | Reward: -227.8556559610866 | Average Reward: -335.356 | Steps: 19253 | Total Reward: -48806.16183921407|
| Episode: 173 | Epsilon:  0.05 | Reward: -294.6747353013899 | Average Reward: -336.151 | Steps: 19378 | Total Reward: -49100.83657451546|
| Episode: 174 | Epsilon:  0.05 | Reward: -191.44719886216535 | Average Reward: -334.649 | Steps: 19478 | Total Reward: -49292.28377337763|
