+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam,                      | adamW,             |
|                        | SGD                        |  sgd               |
+------------------------+----------------------------+--------------------+
+------------------------------+------------------------------------+
|          Parameter           |               Value                |
+==============================+====================================+
| Layer Type:                  | hopfield_pooling                   |
+------------------------------+------------------------------------+
| Loss Metric:                 | huber                              |
+------------------------------+------------------------------------+
| Sequence Length:             | 20                                 |
+------------------------------+------------------------------------+
| Learning Rate:               | 0.010                              |
+------------------------------+------------------------------------+
| Target Update Steps:         | 100                                |
+------------------------------+------------------------------------+
| Optimizer:                   | rmsprop                            |
+------------------------------+------------------------------------+
| Hopfield Inverse Temperature | 0.100                              |
+------------------------------+------------------------------------+
| Scale Q-values with lr       | True                               |
+------------------------------+------------------------------------+
| Hard or Soft Update          | True                               |
+------------------------------+------------------------------------+
| Polyak Factor                | None                               |
+------------------------------+------------------------------------+
| Make POMDP                   | Train: True, Hidden dims: [1]      |
|                              | Evaluation: True, Hidden dims: [1] |
+------------------------------+------------------------------------+
---------------
| TRAINING... |
---------------
| Episode:   1 | Epsilon:  0.90 | Reward: -196.20449434412035 | Average Reward: -196.204 | Steps:    70 | Total Reward: -196.20449434412035|
| Episode:  15 | Epsilon:  0.50 | Reward: -325.207525274306 | Average Reward: -298.581 | Steps:  1139 | Total Reward: -4478.719549370198|
| Episode:  16 | Epsilon:  0.48 | Reward: -611.0599485279222 | Average Reward: -318.111 | Steps:  1220 | Total Reward: -5089.779497898125|
| Episode:  17 | Epsilon:  0.46 | Reward: -465.9625259192098 | Average Reward: -326.808 | Steps:  1305 | Total Reward: -5555.742023817328|
| Episode:  18 | Epsilon:  0.44 | Reward: -297.0759078282232 | Average Reward: -325.157 | Steps:  1373 | Total Reward: -5852.81793164555|
| Episode:  19 | Epsilon:  0.43 | Reward: -537.5339311512732 | Average Reward: -336.334 | Steps:  1447 | Total Reward: -6390.351862796819|
| Episode:  20 | Epsilon:  0.41 | Reward: -323.0315871231004 | Average Reward: -335.669 | Steps:  1496 | Total Reward: -6713.38344991992|
| Episode:  21 | Epsilon:  0.39 | Reward: -278.57599997350377 | Average Reward: -332.950 | Steps:  1562 | Total Reward: -6991.959449893425|
| Episode:  22 | Epsilon:  0.38 | Reward: -807.5190604323835 | Average Reward: -354.522 | Steps:  1656 | Total Reward: -7799.478510325809|
| Episode:  23 | Epsilon:  0.37 | Reward: -633.137979024173 | Average Reward: -366.635 | Steps:  1731 | Total Reward: -8432.616489349983|
| Episode:  24 | Epsilon:  0.35 | Reward: -459.2689601194483 | Average Reward: -370.495 | Steps:  1795 | Total Reward: -8891.885449469431|
| Episode:  25 | Epsilon:  0.34 | Reward: -430.1789386231401 | Average Reward: -372.883 | Steps:  1856 | Total Reward: -9322.064388092569|
| Episode:  26 | Epsilon:  0.33 | Reward: -806.4229750134045 | Average Reward: -389.557 | Steps:  1942 | Total Reward: -10128.48736310597|
| Episode:  27 | Epsilon:  0.32 | Reward: -649.3511915770008 | Average Reward: -399.179 | Steps:  2019 | Total Reward: -10777.83855468297|
| Episode:  28 | Epsilon:  0.31 | Reward: -522.0472652778251 | Average Reward: -403.567 | Steps:  2084 | Total Reward: -11299.885819960802|
| Episode:  29 | Epsilon:  0.30 | Reward: -515.2741017343703 | Average Reward: -407.419 | Steps:  2154 | Total Reward: -11815.159921695178|
| Episode:  30 | Epsilon:  0.29 | Reward: -708.7985092508137 | Average Reward: -417.465 | Steps:  2247 | Total Reward: -12523.958430945993|
| Episode:  31 | Epsilon:  0.28 | Reward: -522.4940828645924 | Average Reward: -420.853 | Steps:  2321 | Total Reward: -13046.452513810586|
| Episode:  32 | Epsilon:  0.27 | Reward: -497.17590342428963 | Average Reward: -423.238 | Steps:  2382 | Total Reward: -13543.62841723487|
| Episode:  33 | Epsilon:  0.26 | Reward: -406.5122723046538 | Average Reward: -422.732 | Steps:  2445 | Total Reward: -13950.140689539527|
| Episode:  34 | Epsilon:  0.25 | Reward: -514.9400631758929 | Average Reward: -425.444 | Steps:  2521 | Total Reward: -14465.080752715417|
| Episode:  35 | Epsilon:  0.25 | Reward: -410.85370260552463 | Average Reward: -425.027 | Steps:  2582 | Total Reward: -14875.934455320945|
| Episode:  36 | Epsilon:  0.24 | Reward: -758.9926294960205 | Average Reward: -434.304 | Steps:  2668 | Total Reward: -15634.927084816973|
| Episode:  37 | Epsilon:  0.23 | Reward: -369.30077733568805 | Average Reward: -432.547 | Steps:  2720 | Total Reward: -16004.22786215266|
| Episode:  38 | Epsilon:  0.23 | Reward: -627.3626463767345 | Average Reward: -437.673 | Steps:  2803 | Total Reward: -16631.5905085294|
| Episode:  39 | Epsilon:  0.22 | Reward: -645.2098207909403 | Average Reward: -442.995 | Steps:  2882 | Total Reward: -17276.800329320333|
| Episode:  40 | Epsilon:  0.21 | Reward: -410.6510128743934 | Average Reward: -442.186 | Steps:  2941 | Total Reward: -17687.451342194734|
| Episode:  41 | Epsilon:  0.21 | Reward: -431.475302767249 | Average Reward: -441.925 | Steps:  3001 | Total Reward: -18118.926644961986|
| Episode:  42 | Epsilon:  0.20 | Reward: -608.8767391185359 | Average Reward: -445.900 | Steps:  3092 | Total Reward: -18727.80338408053|
| Episode:  43 | Epsilon:  0.20 | Reward: -805.939225822678 | Average Reward: -454.273 | Steps:  3178 | Total Reward: -19533.74260990322|
| Episode:  44 | Epsilon:  0.19 | Reward: -349.51776607119166 | Average Reward: -451.892 | Steps:  3234 | Total Reward: -19883.26037597442|
| Episode:  45 | Epsilon:  0.19 | Reward: -354.77328039713495 | Average Reward: -449.734 | Steps:  3288 | Total Reward: -20238.03365637155|
| Episode:  46 | Epsilon:  0.18 | Reward: -429.1055217171519 | Average Reward: -449.286 | Steps:  3351 | Total Reward: -20667.139178088695|
| Episode:  47 | Epsilon:  0.18 | Reward: -846.9284182099477 | Average Reward: -457.746 | Steps:  3433 | Total Reward: -21514.067596298646|
| Episode:  48 | Epsilon:  0.18 | Reward: -470.383158070744 | Average Reward: -458.009 | Steps:  3487 | Total Reward: -21984.450754369384|
| Episode:  49 | Epsilon:  0.17 | Reward: -386.1847077119217 | Average Reward: -456.544 | Steps:  3548 | Total Reward: -22370.635462081307|
| Episode:  50 | Epsilon:  0.17 | Reward: -479.28855732782665 | Average Reward: -456.998 | Steps:  3622 | Total Reward: -22849.924019409125|
| Episode:  51 | Epsilon:  0.17 | Reward: -662.9458879756037 | Average Reward: -461.037 | Steps:  3694 | Total Reward: -23512.869907384735|
| Episode:  52 | Epsilon:  0.16 | Reward: -457.9878270749963 | Average Reward: -460.978 | Steps:  3751 | Total Reward: -23970.85773445974|
| Episode:  53 | Epsilon:  0.16 | Reward: -511.9311352371273 | Average Reward: -461.939 | Steps:  3821 | Total Reward: -24482.788869696873|
| Episode:  54 | Epsilon:  0.16 | Reward: -513.3340050903591 | Average Reward: -462.891 | Steps:  3890 | Total Reward: -24996.12287478723|
| Episode:  55 | Epsilon:  0.15 | Reward: -524.8088512238079 | Average Reward: -464.017 | Steps:  3962 | Total Reward: -25520.931726011037|
| Episode:  56 | Epsilon:  0.15 | Reward: -533.9021622042917 | Average Reward: -465.265 | Steps:  4033 | Total Reward: -26054.833888215344|
| Episode:  57 | Epsilon:  0.15 | Reward: -729.4675278800071 | Average Reward: -469.900 | Steps:  4117 | Total Reward: -26784.30141609535|
| Episode:  58 | Epsilon:  0.15 | Reward: -483.0033935638088 | Average Reward: -470.126 | Steps:  4180 | Total Reward: -27267.304809659163|
| Episode:  59 | Epsilon:  0.14 | Reward: -605.4160063920425 | Average Reward: -472.419 | Steps:  4249 | Total Reward: -27872.720816051227|
| Episode:  60 | Epsilon:  0.14 | Reward: -475.5635258694964 | Average Reward: -472.471 | Steps:  4319 | Total Reward: -28348.28434192073|
| Episode:  61 | Epsilon:  0.14 | Reward: -760.5178390949685 | Average Reward: -477.193 | Steps:  4398 | Total Reward: -29108.8021810157|
| Episode:  62 | Epsilon:  0.14 | Reward: -546.0625351049055 | Average Reward: -478.304 | Steps:  4476 | Total Reward: -29654.864716120603|
| Episode:  63 | Epsilon:  0.14 | Reward: -375.3705465076297 | Average Reward: -476.670 | Steps:  4533 | Total Reward: -30030.235262628237|
| Episode:  64 | Epsilon:  0.13 | Reward: -457.988762994621 | Average Reward: -476.379 | Steps:  4598 | Total Reward: -30488.22402562286|
| Episode:  65 | Epsilon:  0.13 | Reward: -753.6913012771525 | Average Reward: -480.645 | Steps:  4677 | Total Reward: -31241.91532690002|
| Episode:  66 | Epsilon:  0.13 | Reward: -519.5484252851666 | Average Reward: -481.234 | Steps:  4740 | Total Reward: -31761.4637521852|
| Episode:  67 | Epsilon:  0.13 | Reward: -715.6628606972747 | Average Reward: -484.733 | Steps:  4815 | Total Reward: -32477.126612882483|
| Episode:  68 | Epsilon:  0.13 | Reward: -783.7390696225617 | Average Reward: -489.130 | Steps:  4904 | Total Reward: -33260.86568250503|
| Episode:  69 | Epsilon:  0.13 | Reward: -560.4602270799181 | Average Reward: -490.164 | Steps:  4964 | Total Reward: -33821.32590958495|
| Episode:  70 | Epsilon:  0.13 | Reward: -353.2398089526282 | Average Reward: -488.208 | Steps:  5025 | Total Reward: -34174.56571853757|
| Episode:  71 | Epsilon:  0.12 | Reward: -476.70281244299156 | Average Reward: -488.046 | Steps:  5186 | Total Reward: -34651.26853098055|
| Episode:  72 | Epsilon:  0.12 | Reward: -964.6553036383989 | Average Reward: -494.666 | Steps:  5412 | Total Reward: -35615.923834618916|
| Episode:  73 | Epsilon:  0.12 | Reward: -624.6393052084907 | Average Reward: -496.446 | Steps:  5517 | Total Reward: -36240.56313982741|
| Episode:  74 | Epsilon:  0.12 | Reward: -580.8657818656288 | Average Reward: -497.587 | Steps:  5600 | Total Reward: -36821.42892169303|
| Episode:  75 | Epsilon:  0.12 | Reward: -276.45533329647026 | Average Reward: -494.638 | Steps:  5667 | Total Reward: -37097.88425498948|
| Episode:  76 | Epsilon:  0.12 | Reward: -441.5040786815026 | Average Reward: -493.939 | Steps:  5755 | Total Reward: -37539.388333670984|
| Episode:  77 | Epsilon:  0.12 | Reward: -254.0835699711826 | Average Reward: -490.824 | Steps:  5855 | Total Reward: -37793.47190364216|
| Episode:  78 | Epsilon:  0.12 | Reward: -324.6700942875375 | Average Reward: -488.694 | Steps:  5990 | Total Reward: -38118.14199792967|
| Episode:  79 | Epsilon:  0.12 | Reward: -277.63751402579305 | Average Reward: -486.023 | Steps:  6165 | Total Reward: -38395.77951195543|
| Episode:  80 | Epsilon:  0.12 | Reward: -218.01682535339046 | Average Reward: -482.672 | Steps:  6401 | Total Reward: -38613.79633730882|
| Episode:  81 | Epsilon:  0.11 | Reward: -207.6225998601438 | Average Reward: -479.277 | Steps:  6591 | Total Reward: -38821.41893716901|
| Episode:  82 | Epsilon:  0.11 | Reward: -240.81011969406498 | Average Reward: -476.369 | Steps:  6704 | Total Reward: -39062.229056863056|
| Episode:  83 | Epsilon:  0.11 | Reward: -156.74593868869405 | Average Reward: -472.518 | Steps:  6854 | Total Reward: -39218.97499555173|
| Episode:  84 | Epsilon:  0.11 | Reward: -164.25599750779338 | Average Reward: -468.848 | Steps:  6988 | Total Reward: -39383.23099305952|
| Episode:  85 | Epsilon:  0.11 | Reward: -145.22878950810053 | Average Reward: -465.041 | Steps:  7140 | Total Reward: -39528.459782567625|
| Episode:  86 | Epsilon:  0.11 | Reward: -231.44362303478565 | Average Reward: -462.324 | Steps:  7370 | Total Reward: -39759.903405602425|
| Episode:  87 | Epsilon:  0.11 | Reward: -237.85312776363705 | Average Reward: -459.744 | Steps:  7592 | Total Reward: -39997.75653336604|
| Episode:  88 | Epsilon:  0.11 | Reward: -131.74905880649806 | Average Reward: -456.017 | Steps:  7721 | Total Reward: -40129.50559217253|
| Episode:  89 | Epsilon:  0.11 | Reward: -174.37888738159705 | Average Reward: -452.853 | Steps:  8162 | Total Reward: -40303.884479554086|
| Episode:  90 | Epsilon:  0.11 | Reward: -260.69308100298286 | Average Reward: -450.718 | Steps:  8387 | Total Reward: -40564.57756055703|
| Episode:  91 | Epsilon:  0.11 | Reward: -202.89271765429902 | Average Reward: -447.994 | Steps:  8609 | Total Reward: -40767.47027821135|
| Episode:  92 | Epsilon:  0.11 | Reward: -155.88690329843217 | Average Reward: -444.819 | Steps:  9005 | Total Reward: -40923.35718150981|
| Episode:  93 | Epsilon:  0.11 | Reward: -171.23314084894315 | Average Reward: -441.877 | Steps:  9276 | Total Reward: -41094.590322358694|
| Episode:  94 | Epsilon:  0.11 | Reward: -244.7156315783522 | Average Reward: -439.780 | Steps:  9387 | Total Reward: -41339.30595393704|
| Episode:  95 | Epsilon:  0.11 | Reward: -194.04345124952488 | Average Reward: -437.193 | Steps:  9543 | Total Reward: -41533.3494051866|
| Episode:  96 | Epsilon:  0.11 | Reward: -78.68174153430996 | Average Reward: -433.459 | Steps: 10543 | Total Reward: -41612.03114672094|
| Episode:  97 | Epsilon:  0.11 | Reward: -257.1243175383385 | Average Reward: -431.641 | Steps: 11543 | Total Reward: -41869.155464259304|
| Episode:  98 | Epsilon:  0.11 | Reward: -56.3391065122022 | Average Reward: -427.811 | Steps: 11978 | Total Reward: -41925.49457077155|
| Episode:  99 | Epsilon:  0.11 | Reward: 8.480671746551153 | Average Reward: -423.404 | Steps: 12142 | Total Reward: -41917.013899025|
| Episode: 100 | Epsilon:  0.11 | Reward: -105.43245830883248 | Average Reward: -420.224 | Steps: 12549 | Total Reward: -42022.446357333865|
| Episode: 101 | Epsilon:  0.11 | Reward: -79.03615363988277 | Average Reward: -419.053 | Steps: 12750 | Total Reward: -42101.48251097372|
| Episode: 102 | Epsilon:  0.11 | Reward: -226.34825914087827 | Average Reward: -416.793 | Steps: 12920 | Total Reward: -42327.830770114626|
| Episode: 103 | Epsilon:  0.10 | Reward: -276.69982167839555 | Average Reward: -418.970 | Steps: 13536 | Total Reward: -42604.53059179303|
| Episode: 104 | Epsilon:  0.10 | Reward: -46.19956426107912 | Average Reward: -417.009 | Steps: 13702 | Total Reward: -42650.730156054124|
| Episode: 105 | Epsilon:  0.10 | Reward: -23.333388495043792 | Average Reward: -414.987 | Steps: 14131 | Total Reward: -42674.06354454915|
| Episode: 106 | Epsilon:  0.10 | Reward: -58.274692791364025 | Average Reward: -413.197 | Steps: 14277 | Total Reward: -42732.338237340526|
| Episode: 107 | Epsilon:  0.10 | Reward: -299.51178894947634 | Average Reward: -413.812 | Steps: 14528 | Total Reward: -43031.85002629001|
| Episode: 108 | Epsilon:  0.10 | Reward: -209.8166648920441 | Average Reward: -414.677 | Steps: 14767 | Total Reward: -43241.66669118209|
| Episode: 109 | Epsilon:  0.10 | Reward: -41.02069207146306 | Average Reward: -410.243 | Steps: 15118 | Total Reward: -43282.68738325357|
| Episode: 110 | Epsilon:  0.10 | Reward: -224.2027738834191 | Average Reward: -407.447 | Steps: 15958 | Total Reward: -43506.89015713695|
| Episode: 111 | Epsilon:  0.10 | Reward: -254.70458474018142 | Average Reward: -407.271 | Steps: 16197 | Total Reward: -43761.594741877154|
| Episode: 112 | Epsilon:  0.10 | Reward: -219.69691861665018 | Average Reward: -404.949 | Steps: 16500 | Total Reward: -43981.291660493735|
| Episode: 113 | Epsilon:  0.10 | Reward: -154.1587123267638 | Average Reward: -405.156 | Steps: 16775 | Total Reward: -44135.450372820516|
| Episode: 114 | Epsilon:  0.10 | Reward: -357.28240864340466 | Average Reward: -403.392 | Steps: 17127 | Total Reward: -44492.73278146393|
| Episode: 115 | Epsilon:  0.10 | Reward: -36.44864962143118 | Average Reward: -400.505 | Steps: 18127 | Total Reward: -44529.18143108528|
| Episode: 116 | Epsilon:  0.10 | Reward: -169.14315878473374 | Average Reward: -396.085 | Steps: 18371 | Total Reward: -44698.32458987001|
| Episode: 117 | Epsilon:  0.10 | Reward: -147.16030657409513 | Average Reward: -392.897 | Steps: 18695 | Total Reward: -44845.4848964441|
| Episode: 118 | Epsilon:  0.10 | Reward: -9.548016505179934 | Average Reward: -390.022 | Steps: 19695 | Total Reward: -44855.03291294921|
| Episode: 119 | Epsilon:  0.10 | Reward: -29.616156232705134 | Average Reward: -384.943 | Steps: 20695 | Total Reward: -44884.64906918191|
| Episode: 120 | Epsilon:  0.10 | Reward: -74.01061143687936 | Average Reward: -382.453 | Steps: 20917 | Total Reward: -44958.659680618824|
| Episode: 121 | Epsilon:  0.10 | Reward: -208.8767466850549 | Average Reward: -381.756 | Steps: 21222 | Total Reward: -45167.53642730387|
| Episode: 122 | Epsilon:  0.10 | Reward: -34.0305592491525 | Average Reward: -374.021 | Steps: 21482 | Total Reward: -45201.56698655298|
| Episode: 123 | Epsilon:  0.10 | Reward: -177.894403656235 | Average Reward: -369.468 | Steps: 21780 | Total Reward: -45379.46139020919|
| Episode: 124 | Epsilon:  0.10 | Reward: -148.40536929180672 | Average Reward: -366.360 | Steps: 22181 | Total Reward: -45527.86675950101|
| Episode: 125 | Epsilon:  0.10 | Reward: -163.0127731514193 | Average Reward: -363.688 | Steps: 22424 | Total Reward: -45690.87953265243|
| Episode: 126 | Epsilon:  0.10 | Reward: -209.32902300665825 | Average Reward: -357.717 | Steps: 23180 | Total Reward: -45900.208555659054|
| Episode: 127 | Epsilon:  0.10 | Reward: -354.8427941146741 | Average Reward: -354.772 | Steps: 24061 | Total Reward: -46255.05134977372|
| Episode: 128 | Epsilon:  0.10 | Reward: 58.44212182543022 | Average Reward: -348.967 | Steps: 25061 | Total Reward: -46196.6092279482|
| Episode: 129 | Epsilon:  0.10 | Reward: 259.6026670800045 | Average Reward: -341.218 | Steps: 25960 | Total Reward: -45937.00656086809|
| Episode: 130 | Epsilon:  0.10 | Reward: 18.752907437698084 | Average Reward: -333.943 | Steps: 26207 | Total Reward: -45918.25365343043|
| Episode: 131 | Epsilon:  0.10 | Reward: -41.804233472630415 | Average Reward: -329.136 | Steps: 26474 | Total Reward: -45960.05788690309|
| Episode: 132 | Epsilon:  0.10 | Reward: 53.19829899203793 | Average Reward: -323.632 | Steps: 27474 | Total Reward: -45906.85958791115|
| Episode: 133 | Epsilon:  0.10 | Reward: 0.2848531478345899 | Average Reward: -319.564 | Steps: 28474 | Total Reward: -45906.57473476332|
| Episode: 134 | Epsilon:  0.10 | Reward: 89.43738032056062 | Average Reward: -313.521 | Steps: 29474 | Total Reward: -45817.137354442784|
| Episode: 135 | Epsilon:  0.10 | Reward: 68.66204595746414 | Average Reward: -308.725 | Steps: 30474 | Total Reward: -45748.47530848528|
| Episode: 136 | Epsilon:  0.10 | Reward: -221.45271559928835 | Average Reward: -303.350 | Steps: 30746 | Total Reward: -45969.92802408455|
| Episode: 137 | Epsilon:  0.10 | Reward: -91.03421149431242 | Average Reward: -300.567 | Steps: 31036 | Total Reward: -46060.96223557882|
| Episode: 138 | Epsilon:  0.10 | Reward: -52.32509535942735 | Average Reward: -294.817 | Steps: 31192 | Total Reward: -46113.287330938234|
| Episode: 139 | Epsilon:  0.10 | Reward: -163.18853951302268 | Average Reward: -289.997 | Steps: 31563 | Total Reward: -46276.47587045126|
| Episode: 140 | Epsilon:  0.10 | Reward: -164.4119715450078 | Average Reward: -287.534 | Steps: 31734 | Total Reward: -46440.88784199624|
| Episode: 141 | Epsilon:  0.10 | Reward: -49.49683382324446 | Average Reward: -283.715 | Steps: 31891 | Total Reward: -46490.38467581948|
| Episode: 142 | Epsilon:  0.10 | Reward: -119.30338390018358 | Average Reward: -278.819 | Steps: 32440 | Total Reward: -46609.68805971966|
| Episode: 143 | Epsilon:  0.10 | Reward: -50.30498355047738 | Average Reward: -271.263 | Steps: 32712 | Total Reward: -46659.993043270144|
| Episode: 144 | Epsilon:  0.10 | Reward: 94.18073964961934 | Average Reward: -266.826 | Steps: 33712 | Total Reward: -46565.812303620456|
| Episode: 145 | Epsilon:  0.10 | Reward: 38.84154930670246 | Average Reward: -262.889 | Steps: 34712 | Total Reward: -46526.97075431371|
| Episode: 146 | Epsilon:  0.10 | Reward: 15.707084268076045 | Average Reward: -258.441 | Steps: 34890 | Total Reward: -46511.26367004563|
| Episode: 147 | Epsilon:  0.10 | Reward: -198.1548697516215 | Average Reward: -251.954 | Steps: 35148 | Total Reward: -46709.41853979729|
| Episode: 148 | Epsilon:  0.10 | Reward: -41.274268910143505 | Average Reward: -247.662 | Steps: 35448 | Total Reward: -46750.692808707456|
| Episode: 149 | Epsilon:  0.10 | Reward: 9.85360628692797 | Average Reward: -243.702 | Steps: 35576 | Total Reward: -46740.83920242047|
| Episode: 150 | Epsilon:  0.10 | Reward: -23.51192037671356 | Average Reward: -239.144 | Steps: 35807 | Total Reward: -46764.35112279719|
| Episode: 151 | Epsilon:  0.10 | Reward: 34.05319554912279 | Average Reward: -232.174 | Steps: 36034 | Total Reward: -46730.29792724809|
| Episode: 152 | Epsilon:  0.10 | Reward: 97.17399167019336 | Average Reward: -226.623 | Steps: 37034 | Total Reward: -46633.12393557784|
| Episode: 153 | Epsilon:  0.10 | Reward: 83.08879737144836 | Average Reward: -220.672 | Steps: 38034 | Total Reward: -46550.03513820639|
| Episode: 154 | Epsilon:  0.10 | Reward: 42.02510079579042 | Average Reward: -215.119 | Steps: 38218 | Total Reward: -46508.010037410575|
| Episode: 155 | Epsilon:  0.10 | Reward: -87.65725490643845 | Average Reward: -210.747 | Steps: 38345 | Total Reward: -46595.66729231704|
| Episode: 156 | Epsilon:  0.10 | Reward: -27.253288446997104 | Average Reward: -205.681 | Steps: 38459 | Total Reward: -46622.92058076402|
| Episode: 157 | Epsilon:  0.10 | Reward: -25.197327642931597 | Average Reward: -198.638 | Steps: 38585 | Total Reward: -46648.11790840696|
| Episode: 158 | Epsilon:  0.10 | Reward: -258.1862250840253 | Average Reward: -196.390 | Steps: 38733 | Total Reward: -46906.304133490965|
| Episode: 159 | Epsilon:  0.10 | Reward: -201.16326693850831 | Average Reward: -192.347 | Steps: 38849 | Total Reward: -47107.46740042944|
| Episode: 160 | Epsilon:  0.10 | Reward: -241.45047523597702 | Average Reward: -190.006 | Steps: 38932 | Total Reward: -47348.91787566543|
| Episode: 161 | Epsilon:  0.10 | Reward: -22.29464581421631 | Average Reward: -182.624 | Steps: 39029 | Total Reward: -47371.21252147966|
| Episode: 162 | Epsilon:  0.10 | Reward: -208.93720572426133 | Average Reward: -179.253 | Steps: 39169 | Total Reward: -47580.14972720392|
| Episode: 163 | Epsilon:  0.10 | Reward: -30.002282955233 | Average Reward: -175.799 | Steps: 39368 | Total Reward: -47610.15201015914|
| Episode: 164 | Epsilon:  0.10 | Reward: -128.30043900007013 | Average Reward: -172.502 | Steps: 39598 | Total Reward: -47738.45244915918|
| Episode: 165 | Epsilon:  0.10 | Reward: -216.15926265027258 | Average Reward: -167.127 | Steps: 39767 | Total Reward: -47954.611711809426|
| Episode: 166 | Epsilon:  0.10 | Reward: 32.35332734868547 | Average Reward: -161.608 | Steps: 39882 | Total Reward: -47922.25838446069|
| Episode: 167 | Epsilon:  0.10 | Reward: -84.45601517789378 | Average Reward: -155.296 | Steps: 40099 | Total Reward: -48006.71439963861|
| Episode: 168 | Epsilon:  0.10 | Reward: -57.19306504479124 | Average Reward: -148.030 | Steps: 40214 | Total Reward: -48063.90746468336|
| Episode: 169 | Epsilon:  0.10 | Reward: 8.008458428079336 | Average Reward: -142.346 | Steps: 40331 | Total Reward: -48055.89900625531|
