+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+---------+
|          Parameter           |  Value  |
+==============================+=========+
| Loss Metric:                 | mse     |
+------------------------------+---------+
| Sequence Length:             | 50      |
+------------------------------+---------+
| Learning Rate:               | 0.001   |
+------------------------------+---------+
| Update Target Steps:         | 100     |
+------------------------------+---------+
| Optimizer:                   | rmsprop |
+------------------------------+---------+
| Hopfield Inverse Temperature | 0.100   |
+------------------------------+---------+
| Big or Small Loss            | yes     |
+------------------------------+---------+
| Soft or Hard Update          | hard    |
+------------------------------+---------+
| Polyak Factor                | None    |
+------------------------------+---------+
| Episode:   1 | Epsilon:  0.90 | Reward: -115.62771338736933 | Average Reward: -115.628 | Steps:    66 | Total Reward: -115.62771338736933|
| Episode:  69 | Epsilon:  0.13 | Reward: -400.4798516182525 | Average Reward: -307.460 | Steps:  7362 | Total Reward: -21214.719659599225|
| Episode:  70 | Epsilon:  0.13 | Reward: -368.0662691050694 | Average Reward: -308.326 | Steps:  7443 | Total Reward: -21582.785928704303|
| Episode:  71 | Epsilon:  0.12 | Reward: -479.85696696151774 | Average Reward: -310.741 | Steps:  7524 | Total Reward: -22062.64289566583|
| Episode:  72 | Epsilon:  0.12 | Reward: -399.68705659221695 | Average Reward: -311.977 | Steps:  7588 | Total Reward: -22462.329952258053|
| Episode:  73 | Epsilon:  0.12 | Reward: -418.0308893219123 | Average Reward: -313.430 | Steps:  7650 | Total Reward: -22880.36084157998|
| Episode:  74 | Epsilon:  0.12 | Reward: -519.7822561316652 | Average Reward: -316.218 | Steps:  7736 | Total Reward: -23400.14309771165|
| Episode:  75 | Epsilon:  0.12 | Reward: -510.3647316170383 | Average Reward: -318.807 | Steps:  7803 | Total Reward: -23910.507829328693|
| Episode:  76 | Epsilon:  0.12 | Reward: -575.1687953754763 | Average Reward: -322.180 | Steps:  7871 | Total Reward: -24485.676624704174|
| Episode:  77 | Epsilon:  0.12 | Reward: -326.6910426247432 | Average Reward: -322.239 | Steps:  7929 | Total Reward: -24812.367667328923|
| Episode:  78 | Epsilon:  0.12 | Reward: -419.4036430638787 | Average Reward: -323.484 | Steps:  8009 | Total Reward: -25231.771310392785|
| Episode:  79 | Epsilon:  0.12 | Reward: -277.83999419232913 | Average Reward: -322.906 | Steps:  8061 | Total Reward: -25509.61130458509|
| Episode:  80 | Epsilon:  0.12 | Reward: -281.0707671777725 | Average Reward: -322.384 | Steps:  8142 | Total Reward: -25790.682071762873|
| Episode:  81 | Epsilon:  0.11 | Reward: -313.6240932147268 | Average Reward: -322.275 | Steps:  8232 | Total Reward: -26104.3061649776|
| Episode:  82 | Epsilon:  0.11 | Reward: -183.74868283379385 | Average Reward: -320.586 | Steps:  8296 | Total Reward: -26288.05484781138|
| Episode:  83 | Epsilon:  0.11 | Reward: -147.3367160931263 | Average Reward: -318.499 | Steps:  8368 | Total Reward: -26435.39156390451|
| Episode:  84 | Epsilon:  0.11 | Reward: -221.434378474112 | Average Reward: -317.343 | Steps:  8441 | Total Reward: -26656.825942378626|
| Episode:  85 | Epsilon:  0.11 | Reward: -213.20128459252504 | Average Reward: -316.118 | Steps:  8524 | Total Reward: -26870.027226971153|
| Episode:  86 | Epsilon:  0.11 | Reward: -132.09005989088865 | Average Reward: -313.978 | Steps:  8578 | Total Reward: -27002.117286862038|
| Episode:  87 | Epsilon:  0.11 | Reward: -102.14872292674747 | Average Reward: -311.543 | Steps:  8632 | Total Reward: -27104.26600978879|
| Episode:  88 | Epsilon:  0.11 | Reward: -105.13060610805245 | Average Reward: -309.198 | Steps:  8718 | Total Reward: -27209.39661589684|
| Episode:  89 | Epsilon:  0.11 | Reward: -101.7267348992911 | Average Reward: -306.867 | Steps:  8785 | Total Reward: -27311.123350796137|
| Episode:  90 | Epsilon:  0.11 | Reward: -159.12564569185054 | Average Reward: -305.225 | Steps:  8858 | Total Reward: -27470.248996488|
| Episode:  91 | Epsilon:  0.11 | Reward: -102.70693080920326 | Average Reward: -303.000 | Steps:  8917 | Total Reward: -27572.955927297204|
| Episode:  92 | Epsilon:  0.11 | Reward: 35.32540072399843 | Average Reward: -299.322 | Steps:  8976 | Total Reward: -27537.6305265732|
| Episode:  93 | Epsilon:  0.11 | Reward: -951.1459197734921 | Average Reward: -306.331 | Steps:  9356 | Total Reward: -28488.77644634671|
| Episode:  94 | Epsilon:  0.11 | Reward: -67.70162736969182 | Average Reward: -303.792 | Steps:  9435 | Total Reward: -28556.47807371641|
| Episode:  95 | Epsilon:  0.11 | Reward: -91.42639843424482 | Average Reward: -301.557 | Steps:  9767 | Total Reward: -28647.904472150633|
| Episode:  96 | Epsilon:  0.11 | Reward: -22.129622018754716 | Average Reward: -298.646 | Steps:  9838 | Total Reward: -28670.0340941694|
| Episode:  97 | Epsilon:  0.11 | Reward: -88.11355319030807 | Average Reward: -296.476 | Steps:  9916 | Total Reward: -28758.1476473597|
| Episode:  98 | Epsilon:  0.11 | Reward: -16.356256389039856 | Average Reward: -293.617 | Steps: 10025 | Total Reward: -28774.50390374874|
| Episode:  99 | Epsilon:  0.11 | Reward: -200.3627306743615 | Average Reward: -292.675 | Steps: 10535 | Total Reward: -28974.86663442307|
| Episode: 100 | Epsilon:  0.11 | Reward: -376.2618462075725 | Average Reward: -293.511 | Steps: 10654 | Total Reward: -29351.128480630636|
| Episode: 101 | Epsilon:  0.11 | Reward: -555.1816787643163 | Average Reward: -297.907 | Steps: 10958 | Total Reward: -29906.310159394947|
| Episode: 102 | Epsilon:  0.11 | Reward: -274.39114644992685 | Average Reward: -295.348 | Steps: 11614 | Total Reward: -30180.70130584491|
| Episode: 103 | Epsilon:  0.10 | Reward: -414.68877884130546 | Average Reward: -296.182 | Steps: 12049 | Total Reward: -30595.390084686205|
| Episode: 104 | Epsilon:  0.10 | Reward: -924.9067680518001 | Average Reward: -302.941 | Steps: 12499 | Total Reward: -31520.296852737978|
| Episode: 105 | Epsilon:  0.10 | Reward: -687.3285114858925 | Average Reward: -308.023 | Steps: 13310 | Total Reward: -32207.62536422388|
| Episode: 106 | Epsilon:  0.10 | Reward: -556.9195609695666 | Average Reward: -312.732 | Steps: 13519 | Total Reward: -32764.54492519346|
| Episode: 107 | Epsilon:  0.10 | Reward: -1001.795053837327 | Average Reward: -320.629 | Steps: 13873 | Total Reward: -33766.33997903079|
| Episode: 108 | Epsilon:  0.10 | Reward: -743.2124303958128 | Average Reward: -325.892 | Steps: 14508 | Total Reward: -34509.55240942654|
| Episode: 109 | Epsilon:  0.10 | Reward: -267.49673927672313 | Average Reward: -325.171 | Steps: 15487 | Total Reward: -34777.049148703314|
| Episode: 110 | Epsilon:  0.10 | Reward: -1194.2250345148973 | Average Reward: -335.105 | Steps: 16092 | Total Reward: -35971.27418321829|
| Episode: 111 | Epsilon:  0.10 | Reward: -137.39183006334247 | Average Reward: -332.021 | Steps: 16605 | Total Reward: -36108.666013281705|
| Episode: 112 | Epsilon:  0.10 | Reward: -1091.9440906826944 | Average Reward: -339.982 | Steps: 17174 | Total Reward: -37200.61010396443|
| Episode: 113 | Epsilon:  0.10 | Reward: -2038.6030715191491 | Average Reward: -353.232 | Steps: 18174 | Total Reward: -39239.21317548358|
| Episode: 114 | Epsilon:  0.10 | Reward: -1380.1176479732 | Average Reward: -363.940 | Steps: 18642 | Total Reward: -40619.33082345682|
| Episode: 115 | Epsilon:  0.10 | Reward: 0.2680828860098501 | Average Reward: -359.020 | Steps: 18920 | Total Reward: -40619.0627405708|
| Episode: 116 | Epsilon:  0.10 | Reward: -24.649086139996598 | Average Reward: -353.899 | Steps: 19088 | Total Reward: -40643.711826710816|
| Episode: 117 | Epsilon:  0.10 | Reward: -398.7703390176737 | Average Reward: -354.083 | Steps: 19661 | Total Reward: -41042.48216572849|
| Episode: 118 | Epsilon:  0.10 | Reward: -683.8393376784056 | Average Reward: -355.818 | Steps: 20097 | Total Reward: -41726.3215034069|
| Episode: 119 | Epsilon:  0.10 | Reward: -13.912902541792107 | Average Reward: -350.603 | Steps: 20316 | Total Reward: -41740.23440594867|
| Episode: 120 | Epsilon:  0.10 | Reward: -24.84999625738591 | Average Reward: -347.601 | Steps: 20524 | Total Reward: -41765.084402206005|
| Episode: 121 | Epsilon:  0.10 | Reward: 37.62864664638059 | Average Reward: -344.096 | Steps: 20838 | Total Reward: -41727.45575555962|
| Episode: 122 | Epsilon:  0.10 | Reward: -1140.2881545553155 | Average Reward: -353.557 | Steps: 21343 | Total Reward: -42867.743910114914|
| Episode: 123 | Epsilon:  0.10 | Reward: -954.3015083310111 | Average Reward: -357.891 | Steps: 21705 | Total Reward: -43822.04541844594|
| Episode: 124 | Epsilon:  0.10 | Reward: -332.45992431539713 | Average Reward: -357.248 | Steps: 22221 | Total Reward: -44154.50534276133|
| Episode: 125 | Epsilon:  0.10 | Reward: -73.49225314195667 | Average Reward: -354.491 | Steps: 22337 | Total Reward: -44227.99759590331|
| Episode: 126 | Epsilon:  0.10 | Reward: -1.597642276926237 | Average Reward: -350.565 | Steps: 22483 | Total Reward: -44229.59523818023|
| Episode: 127 | Epsilon:  0.10 | Reward: -46.32274585721062 | Average Reward: -344.689 | Steps: 22572 | Total Reward: -44275.9179840374|
| Episode: 128 | Epsilon:  0.10 | Reward: 34.016154042990735 | Average Reward: -341.909 | Steps: 22755 | Total Reward: -44241.90182999439|
| Episode: 129 | Epsilon:  0.10 | Reward: 1.3056963554519 | Average Reward: -338.917 | Steps: 22846 | Total Reward: -44240.59613363894|
| Episode: 130 | Epsilon:  0.10 | Reward: -582.2756872259695 | Average Reward: -339.547 | Steps: 23227 | Total Reward: -44822.87182086492|
| Episode: 131 | Epsilon:  0.10 | Reward: -323.0273584614512 | Average Reward: -337.702 | Steps: 23652 | Total Reward: -45145.899179326385|
| Episode: 132 | Epsilon:  0.10 | Reward: 50.54729940339523 | Average Reward: -333.917 | Steps: 24652 | Total Reward: -45095.35187992292|
| Episode: 133 | Epsilon:  0.10 | Reward: 22.895322351921884 | Average Reward: -332.267 | Steps: 25652 | Total Reward: -45072.45655757089|
| Episode: 134 | Epsilon:  0.10 | Reward: 92.84202862039938 | Average Reward: -325.148 | Steps: 26652 | Total Reward: -44979.61452895045|
| Episode: 135 | Epsilon:  0.10 | Reward: -223.47195423784717 | Average Reward: -326.615 | Steps: 26982 | Total Reward: -45203.08648318831|
| Episode: 136 | Epsilon:  0.10 | Reward: 171.21015182402652 | Average Reward: -323.442 | Steps: 27624 | Total Reward: -45031.87633136437|
| Episode: 137 | Epsilon:  0.10 | Reward: -121.17912621556795 | Average Reward: -324.447 | Steps: 27912 | Total Reward: -45153.05545757999|
| Episode: 138 | Epsilon:  0.10 | Reward: -135.53676417421863 | Average Reward: -322.840 | Steps: 28280 | Total Reward: -45288.592221754276|
| Episode: 139 | Epsilon:  0.10 | Reward: -182.14300043779264 | Average Reward: -320.716 | Steps: 28769 | Total Reward: -45470.73522219212|
| Episode: 140 | Epsilon:  0.10 | Reward: -211.1779448107651 | Average Reward: -318.633 | Steps: 29201 | Total Reward: -45681.9131670028|
| Episode: 141 | Epsilon:  0.10 | Reward: -49.21148152529424 | Average Reward: -315.111 | Steps: 29756 | Total Reward: -45731.12464852806|
| Episode: 142 | Epsilon:  0.10 | Reward: -80.84892218432151 | Average Reward: -311.502 | Steps: 29916 | Total Reward: -45811.97357071237|
| Episode: 143 | Epsilon:  0.10 | Reward: -14.137359602757954 | Average Reward: -308.295 | Steps: 30055 | Total Reward: -45826.110930315146|
| Episode: 144 | Epsilon:  0.10 | Reward: -176.85345262015832 | Average Reward: -306.903 | Steps: 30456 | Total Reward: -46002.964382935315|
| Episode: 145 | Epsilon:  0.10 | Reward: 146.86019026896412 | Average Reward: -302.879 | Steps: 31456 | Total Reward: -45856.104192666375|
| Episode: 146 | Epsilon:  0.10 | Reward: 154.6186842605947 | Average Reward: -297.581 | Steps: 32376 | Total Reward: -45701.485508405756|
| Episode: 147 | Epsilon:  0.10 | Reward: -31.38012413079187 | Average Reward: -295.864 | Steps: 32719 | Total Reward: -45732.8656325365|
| Episode: 148 | Epsilon:  0.10 | Reward: 68.12208575891822 | Average Reward: -294.058 | Steps: 33719 | Total Reward: -45664.743546777594|
| Episode: 149 | Epsilon:  0.10 | Reward: -215.57103699451096 | Average Reward: -294.997 | Steps: 34041 | Total Reward: -45880.31458377206|
| Episode: 150 | Epsilon:  0.10 | Reward: -171.66165113879146 | Average Reward: -296.805 | Steps: 34260 | Total Reward: -46051.97623491091|
| Episode: 151 | Epsilon:  0.10 | Reward: -148.88323297069567 | Average Reward: -293.515 | Steps: 34494 | Total Reward: -46200.85946788165|
| Episode: 152 | Epsilon:  0.10 | Reward: -38.473009815999006 | Average Reward: -292.746 | Steps: 34589 | Total Reward: -46239.33247769764|
| Episode: 153 | Epsilon:  0.10 | Reward: -52.57725729305598 | Average Reward: -291.682 | Steps: 34811 | Total Reward: -46291.90973499066|
| Episode: 154 | Epsilon:  0.10 | Reward: -133.32089106912758 | Average Reward: -290.768 | Steps: 35041 | Total Reward: -46425.230626059776|
| Episode: 155 | Epsilon:  0.10 | Reward: -107.71232691962975 | Average Reward: -290.104 | Steps: 35126 | Total Reward: -46532.94295297943|
| Episode: 156 | Epsilon:  0.10 | Reward: -239.95266632878372 | Average Reward: -290.885 | Steps: 35425 | Total Reward: -46772.895619308176|
| Episode: 157 | Epsilon:  0.10 | Reward: -76.26193023250055 | Average Reward: -289.541 | Steps: 35523 | Total Reward: -46849.157549540665|
| Episode: 158 | Epsilon:  0.10 | Reward: -223.7755284523812 | Average Reward: -289.961 | Steps: 35835 | Total Reward: -47072.93307799309|
| Episode: 159 | Epsilon:  0.10 | Reward: 219.75693261519007 | Average Reward: -285.616 | Steps: 36629 | Total Reward: -46853.17614537796|
| Episode: 160 | Epsilon:  0.10 | Reward: -217.17048748754033 | Average Reward: -286.429 | Steps: 37006 | Total Reward: -47070.34663286551|
| Episode: 161 | Epsilon:  0.10 | Reward: -107.33419079895323 | Average Reward: -285.024 | Steps: 37369 | Total Reward: -47177.68082366446|
| Episode: 162 | Epsilon:  0.10 | Reward: -185.0258533001322 | Average Reward: -283.843 | Steps: 37659 | Total Reward: -47362.70667696459|
| Episode: 163 | Epsilon:  0.10 | Reward: -210.65030738252375 | Average Reward: -284.191 | Steps: 38058 | Total Reward: -47573.35698434707|
| Episode: 164 | Epsilon:  0.10 | Reward: -154.46738718737706 | Average Reward: -282.886 | Steps: 38388 | Total Reward: -47727.82437153447|
| Episode: 165 | Epsilon:  0.10 | Reward: -194.15590867840228 | Average Reward: -281.421 | Steps: 38701 | Total Reward: -47921.98028021284|
| Episode: 166 | Epsilon:  0.10 | Reward: -219.07115383637625 | Average Reward: -279.736 | Steps: 38787 | Total Reward: -48141.05143404923|
| Episode: 167 | Epsilon:  0.10 | Reward: -173.1244794099822 | Average Reward: -278.050 | Steps: 39100 | Total Reward: -48314.175913459236|
| Episode: 168 | Epsilon:  0.10 | Reward: -23.67786868144927 | Average Reward: -275.236 | Steps: 39198 | Total Reward: -48337.853782140686|
| Episode: 169 | Epsilon:  0.10 | Reward: -28.908610086231775 | Average Reward: -271.520 | Steps: 39348 | Total Reward: -48366.76239222693|
| Episode: 170 | Epsilon:  0.10 | Reward: -42.365277457495374 | Average Reward: -268.263 | Steps: 39530 | Total Reward: -48409.12766968439|
| Episode: 171 | Epsilon:  0.10 | Reward: -226.61322171553832 | Average Reward: -265.731 | Steps: 39757 | Total Reward: -48635.740891399924|
| Episode: 172 | Epsilon:  0.10 | Reward: -101.79048679117301 | Average Reward: -262.752 | Steps: 40081 | Total Reward: -48737.53137819112|
| Episode: 173 | Epsilon:  0.10 | Reward: 178.04376342593451 | Average Reward: -256.791 | Steps: 41056 | Total Reward: -48559.487614765145|
| Episode: 174 | Epsilon:  0.10 | Reward: 145.9274815915515 | Average Reward: -250.134 | Steps: 41469 | Total Reward: -48413.560133173596|
