+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+---------+
|          Parameter           |  Value  |
+==============================+=========+
| Loss Metric:                 | huber   |
+------------------------------+---------+
| Sequence Length:             | 50      |
+------------------------------+---------+
| Learning Rate:               | 0.001   |
+------------------------------+---------+
| Update Target Steps:         | 1000    |
+------------------------------+---------+
| Optimizer:                   | rmsprop |
+------------------------------+---------+
| Hopfield Inverse Temperature | 0.100   |
+------------------------------+---------+
| Big or Small Loss            | yes     |
+------------------------------+---------+
| Soft or Hard Update          | soft    |
+------------------------------+---------+
| Polyak Factor                | 0.500   |
+------------------------------+---------+
| Episode:   1 | Epsilon:  0.90 | Reward: -16.689944614336653 | Average Reward: -16.690 | Steps:    99 | Total Reward: -16.689944614336653|
| Episode:  59 | Epsilon:  0.14 | Reward: -127.48531893346237 | Average Reward: -298.279 | Steps:  5525 | Total Reward: -17598.474998672857|
| Episode:  60 | Epsilon:  0.14 | Reward: -244.04110334013288 | Average Reward: -297.375 | Steps:  5614 | Total Reward: -17842.516102013|
| Episode:  61 | Epsilon:  0.14 | Reward: -148.26451134903763 | Average Reward: -294.931 | Steps:  5749 | Total Reward: -17990.78061336205|
| Episode:  62 | Epsilon:  0.14 | Reward: -148.58256680302017 | Average Reward: -292.570 | Steps:  5875 | Total Reward: -18139.363180165088|
| Episode:  63 | Epsilon:  0.14 | Reward: -600.9249872868145 | Average Reward: -297.465 | Steps:  6111 | Total Reward: -18740.288167451887|
| Episode:  64 | Epsilon:  0.13 | Reward: -353.7081572126366 | Average Reward: -298.344 | Steps:  6244 | Total Reward: -19093.996324664506|
| Episode:  65 | Epsilon:  0.13 | Reward: -267.8705340650352 | Average Reward: -297.875 | Steps:  6398 | Total Reward: -19361.86685872953|
| Episode:  66 | Epsilon:  0.13 | Reward: -423.43699003469777 | Average Reward: -299.777 | Steps:  6632 | Total Reward: -19785.303848764215|
| Episode:  67 | Epsilon:  0.13 | Reward: -238.31909167374022 | Average Reward: -298.860 | Steps:  6789 | Total Reward: -20023.622940437974|
| Episode:  68 | Epsilon:  0.13 | Reward: -397.3311364722315 | Average Reward: -300.308 | Steps:  6893 | Total Reward: -20420.954076910188|
| Episode:  69 | Epsilon:  0.13 | Reward: -295.1301259248297 | Average Reward: -300.233 | Steps:  7020 | Total Reward: -20716.084202835023|
| Episode:  70 | Epsilon:  0.13 | Reward: -183.04062345138433 | Average Reward: -298.559 | Steps:  7126 | Total Reward: -20899.124826286403|
| Episode:  71 | Epsilon:  0.12 | Reward: -592.1653033564844 | Average Reward: -302.694 | Steps:  7315 | Total Reward: -21491.29012964287|
| Episode:  72 | Epsilon:  0.12 | Reward: -302.2825046440179 | Average Reward: -302.689 | Steps:  7473 | Total Reward: -21793.57263428692|
| Episode:  73 | Epsilon:  0.12 | Reward: -228.87266814234786 | Average Reward: -301.677 | Steps:  7586 | Total Reward: -22022.445302429285|
| Episode:  74 | Epsilon:  0.12 | Reward: -410.10501654367954 | Average Reward: -303.143 | Steps:  7768 | Total Reward: -22432.550318972975|
| Episode:  75 | Epsilon:  0.12 | Reward: -144.73113749044688 | Average Reward: -301.030 | Steps:  7829 | Total Reward: -22577.281456463417|
| Episode:  76 | Epsilon:  0.12 | Reward: -358.37881359298996 | Average Reward: -301.785 | Steps:  8043 | Total Reward: -22935.660270056414|
| Episode:  77 | Epsilon:  0.12 | Reward: -226.44299818723385 | Average Reward: -300.807 | Steps:  8181 | Total Reward: -23162.10326824362|
| Episode:  78 | Epsilon:  0.12 | Reward: -187.10125217033584 | Average Reward: -299.349 | Steps:  8345 | Total Reward: -23349.20452041394|
| Episode:  79 | Epsilon:  0.12 | Reward: -80.23283711605 | Average Reward: -296.575 | Steps:  8451 | Total Reward: -23429.43735752998|
| Episode:  80 | Epsilon:  0.12 | Reward: -323.97901083295767 | Average Reward: -296.918 | Steps:  8554 | Total Reward: -23753.416368362934|
| Episode:  81 | Epsilon:  0.11 | Reward: -210.49796428485752 | Average Reward: -295.851 | Steps:  8752 | Total Reward: -23963.914332647793|
| Episode:  82 | Epsilon:  0.11 | Reward: -112.71986902569765 | Average Reward: -293.617 | Steps:  9018 | Total Reward: -24076.634201673518|
| Episode:  83 | Epsilon:  0.11 | Reward: -281.0778299963637 | Average Reward: -293.466 | Steps:  9189 | Total Reward: -24357.712031669875|
| Episode:  84 | Epsilon:  0.11 | Reward: -507.8318962655771 | Average Reward: -296.018 | Steps:  9411 | Total Reward: -24865.543927935465|
| Episode:  85 | Epsilon:  0.11 | Reward: -304.3135843940125 | Average Reward: -296.116 | Steps:  9582 | Total Reward: -25169.857512329454|
| Episode:  86 | Epsilon:  0.11 | Reward: -245.47489848643164 | Average Reward: -295.527 | Steps:  9723 | Total Reward: -25415.332410815878|
| Episode:  87 | Epsilon:  0.11 | Reward: -232.47211863656406 | Average Reward: -294.802 | Steps:  9783 | Total Reward: -25647.804529452445|
| Episode:  88 | Epsilon:  0.11 | Reward: -265.4312477140538 | Average Reward: -294.469 | Steps:  9980 | Total Reward: -25913.235777166505|
| Episode:  89 | Epsilon:  0.11 | Reward: -116.1344855978887 | Average Reward: -292.465 | Steps: 10122 | Total Reward: -26029.370262764412|
| Episode:  90 | Epsilon:  0.11 | Reward: -276.3475659698215 | Average Reward: -292.286 | Steps: 10260 | Total Reward: -26305.71782873426|
| Episode:  91 | Epsilon:  0.11 | Reward: -593.3839338801129 | Average Reward: -295.595 | Steps: 10479 | Total Reward: -26899.101762614366|
| Episode:  92 | Epsilon:  0.11 | Reward: -417.45982643370667 | Average Reward: -296.919 | Steps: 10565 | Total Reward: -27316.56158904807|
| Episode:  93 | Epsilon:  0.11 | Reward: -249.27525150888317 | Average Reward: -296.407 | Steps: 10687 | Total Reward: -27565.836840556964|
| Episode:  94 | Epsilon:  0.11 | Reward: -227.49335507328644 | Average Reward: -295.674 | Steps: 10793 | Total Reward: -27793.330195630253|
| Episode:  95 | Epsilon:  0.11 | Reward: -293.7285405209034 | Average Reward: -295.653 | Steps: 10907 | Total Reward: -28087.058736151153|
| Episode:  96 | Epsilon:  0.11 | Reward: -361.75333180059664 | Average Reward: -296.342 | Steps: 10998 | Total Reward: -28448.812067951738|
| Episode:  97 | Epsilon:  0.11 | Reward: -216.37338384373675 | Average Reward: -295.517 | Steps: 11144 | Total Reward: -28665.185451795467|
| Episode:  98 | Epsilon:  0.11 | Reward: -42.061065651487866 | Average Reward: -292.931 | Steps: 11271 | Total Reward: -28707.24651744696|
| Episode:  99 | Epsilon:  0.11 | Reward: -184.19942624675332 | Average Reward: -291.833 | Steps: 11530 | Total Reward: -28891.44594369369|
| Episode: 100 | Epsilon:  0.11 | Reward: -241.7004360458447 | Average Reward: -291.331 | Steps: 11685 | Total Reward: -29133.146379739544|
| Episode: 101 | Epsilon:  0.11 | Reward: -281.9868673508875 | Average Reward: -293.984 | Steps: 11849 | Total Reward: -29415.13324709043|
| Episode: 102 | Epsilon:  0.11 | Reward: -362.6436604235374 | Average Reward: -295.480 | Steps: 11967 | Total Reward: -29777.77690751397|
| Episode: 103 | Epsilon:  0.10 | Reward: -287.3236076228493 | Average Reward: -294.860 | Steps: 12081 | Total Reward: -30065.10051513682|
| Episode: 104 | Epsilon:  0.10 | Reward: -257.2138024440243 | Average Reward: -296.003 | Steps: 12180 | Total Reward: -30322.314317580836|
| Episode: 105 | Epsilon:  0.10 | Reward: -283.32498482082053 | Average Reward: -297.662 | Steps: 12295 | Total Reward: -30605.63930240166|
| Episode: 106 | Epsilon:  0.10 | Reward: -254.1984151791407 | Average Reward: -295.910 | Steps: 12412 | Total Reward: -30859.837717580765|
| Episode: 107 | Epsilon:  0.10 | Reward: -260.69008677517525 | Average Reward: -294.637 | Steps: 12554 | Total Reward: -31120.52780435595|
| Episode: 108 | Epsilon:  0.10 | Reward: -251.80853111237133 | Average Reward: -291.279 | Steps: 12762 | Total Reward: -31372.336335468353|
| Episode: 109 | Epsilon:  0.10 | Reward: -319.826235762457 | Average Reward: -290.281 | Steps: 12886 | Total Reward: -31692.16257123081|
| Episode: 110 | Epsilon:  0.10 | Reward: -364.05377705324923 | Average Reward: -290.928 | Steps: 13041 | Total Reward: -32056.21634828403|
| Episode: 111 | Epsilon:  0.10 | Reward: -342.86677296976876 | Average Reward: -291.643 | Steps: 13231 | Total Reward: -32399.0831212538|
| Episode: 112 | Epsilon:  0.10 | Reward: -266.9017094737136 | Average Reward: -290.248 | Steps: 13384 | Total Reward: -32665.984830727517|
| Episode: 113 | Epsilon:  0.10 | Reward: -136.76114821281806 | Average Reward: -287.885 | Steps: 13593 | Total Reward: -32802.745978940366|
| Episode: 114 | Epsilon:  0.10 | Reward: -78.6618809510688 | Average Reward: -284.760 | Steps: 13714 | Total Reward: -32881.40785989142|
| Episode: 115 | Epsilon:  0.10 | Reward: -170.05673057922695 | Average Reward: -281.439 | Steps: 13875 | Total Reward: -33051.464590470656|
| Episode: 116 | Epsilon:  0.10 | Reward: -301.444030009323 | Average Reward: -281.738 | Steps: 14011 | Total Reward: -33352.90862047996|
| Episode: 117 | Epsilon:  0.10 | Reward: -313.8274771980056 | Average Reward: -280.561 | Steps: 14172 | Total Reward: -33666.73609767795|
| Episode: 118 | Epsilon:  0.10 | Reward: -242.72529866219992 | Average Reward: -280.526 | Steps: 14323 | Total Reward: -33909.46139634014|
| Episode: 119 | Epsilon:  0.10 | Reward: -358.19329578529096 | Average Reward: -280.429 | Steps: 14512 | Total Reward: -34267.654692125456|
| Episode: 120 | Epsilon:  0.10 | Reward: -339.0109713221335 | Average Reward: -279.745 | Steps: 14685 | Total Reward: -34606.66566344765|
| Episode: 121 | Epsilon:  0.10 | Reward: -193.8613666209414 | Average Reward: -277.533 | Steps: 14788 | Total Reward: -34800.527030068566|
| Episode: 122 | Epsilon:  0.10 | Reward: -299.04127571650906 | Average Reward: -274.667 | Steps: 14883 | Total Reward: -35099.56830578508|
| Episode: 123 | Epsilon:  0.10 | Reward: -197.9332917728227 | Average Reward: -271.781 | Steps: 14999 | Total Reward: -35297.50159755789|
| Episode: 124 | Epsilon:  0.10 | Reward: -316.18761615257284 | Average Reward: -271.421 | Steps: 15466 | Total Reward: -35613.68921371043|
| Episode: 125 | Epsilon:  0.10 | Reward: -184.46628902683167 | Average Reward: -268.152 | Steps: 15553 | Total Reward: -35798.15550273728|
| Episode: 126 | Epsilon:  0.10 | Reward: -214.78636988933272 | Average Reward: -267.199 | Steps: 15661 | Total Reward: -36012.94187262663|
| Episode: 127 | Epsilon:  0.10 | Reward: -354.72586526629254 | Average Reward: -267.170 | Steps: 15781 | Total Reward: -36367.66773789292|
| Episode: 128 | Epsilon:  0.10 | Reward: -218.81724736221253 | Average Reward: -265.997 | Steps: 15982 | Total Reward: -36586.48498525512|
| Episode: 129 | Epsilon:  0.10 | Reward: -277.9871858077241 | Average Reward: -257.183 | Steps: 16123 | Total Reward: -36864.47217106283|
| Episode: 130 | Epsilon:  0.10 | Reward: -113.5864682165339 | Average Reward: -252.682 | Steps: 16228 | Total Reward: -36978.058639279385|
| Episode: 131 | Epsilon:  0.10 | Reward: -271.18227116491505 | Average Reward: -254.152 | Steps: 16396 | Total Reward: -37249.24091044427|
| Episode: 132 | Epsilon:  0.10 | Reward: -145.22074948753885 | Average Reward: -253.707 | Steps: 16495 | Total Reward: -37394.46165993181|
| Episode: 133 | Epsilon:  0.10 | Reward: -151.28702664595713 | Average Reward: -253.900 | Steps: 16586 | Total Reward: -37545.74868657778|
| Episode: 134 | Epsilon:  0.10 | Reward: -108.28582647644075 | Average Reward: -253.611 | Steps: 16661 | Total Reward: -37654.03451305421|
| Episode: 135 | Epsilon:  0.10 | Reward: -211.83011378176184 | Average Reward: -254.683 | Steps: 16760 | Total Reward: -37865.864626836|
| Episode: 136 | Epsilon:  0.10 | Reward: -208.28356461169898 | Average Reward: -254.954 | Steps: 16956 | Total Reward: -38074.14819144772|
| Episode: 137 | Epsilon:  0.10 | Reward: -284.7780239049338 | Average Reward: -256.405 | Steps: 17088 | Total Reward: -38358.926215352636|
| Episode: 138 | Epsilon:  0.10 | Reward: -101.08578135271074 | Average Reward: -255.953 | Steps: 17154 | Total Reward: -38460.01199670537|
| Episode: 139 | Epsilon:  0.10 | Reward: -234.92953378890746 | Average Reward: -256.992 | Steps: 17294 | Total Reward: -38694.941530494245|
| Episode: 140 | Epsilon:  0.10 | Reward: -217.8221498337292 | Average Reward: -258.450 | Steps: 17384 | Total Reward: -38912.763680327946|
| Episode: 141 | Epsilon:  0.10 | Reward: -202.57710021269298 | Average Reward: -259.791 | Steps: 17535 | Total Reward: -39115.34078054063|
| Episode: 142 | Epsilon:  0.10 | Reward: -319.58125490063867 | Average Reward: -261.044 | Steps: 17659 | Total Reward: -39434.92203544124|
| Episode: 143 | Epsilon:  0.10 | Reward: -161.97409243387932 | Average Reward: -261.687 | Steps: 17757 | Total Reward: -39596.89612787516|
| Episode: 144 | Epsilon:  0.10 | Reward: -153.62570301955066 | Average Reward: -260.381 | Steps: 17879 | Total Reward: -39750.52183089469|
| Episode: 145 | Epsilon:  0.10 | Reward: -269.0589253380831 | Average Reward: -259.992 | Steps: 18122 | Total Reward: -40019.58075623281|
| Episode: 146 | Epsilon:  0.10 | Reward: -164.18716162132526 | Average Reward: -258.645 | Steps: 18243 | Total Reward: -40183.76791785414|
| Episode: 147 | Epsilon:  0.10 | Reward: -352.40832582896667 | Average Reward: -259.283 | Steps: 18380 | Total Reward: -40536.176243683054|
| Episode: 148 | Epsilon:  0.10 | Reward: -23.77586804500072 | Average Reward: -255.661 | Steps: 18644 | Total Reward: -40559.95211172808|
| Episode: 149 | Epsilon:  0.10 | Reward: -250.272355929815 | Average Reward: -254.926 | Steps: 18768 | Total Reward: -40810.224467657885|
| Episode: 150 | Epsilon:  0.10 | Reward: -266.07004501209894 | Average Reward: -254.564 | Steps: 18906 | Total Reward: -41076.29451266998|
| Episode: 151 | Epsilon:  0.10 | Reward: -270.62435789561414 | Average Reward: -255.518 | Steps: 19020 | Total Reward: -41346.9188705656|
| Episode: 152 | Epsilon:  0.10 | Reward: -293.36317797569893 | Average Reward: -255.394 | Steps: 19121 | Total Reward: -41640.282048541274|
| Episode: 153 | Epsilon:  0.10 | Reward: -314.52301454777137 | Average Reward: -255.706 | Steps: 19224 | Total Reward: -41954.80506308902|
| Episode: 154 | Epsilon:  0.10 | Reward: -118.05630780091133 | Average Reward: -254.209 | Steps: 19288 | Total Reward: -42072.86137088991|
| Episode: 155 | Epsilon:  0.10 | Reward: -321.26804350466944 | Average Reward: -253.145 | Steps: 19395 | Total Reward: -42394.12941439458|
| Episode: 156 | Epsilon:  0.10 | Reward: -203.19754548659625 | Average Reward: -254.067 | Steps: 19586 | Total Reward: -42597.326959881146|
| Episode: 157 | Epsilon:  0.10 | Reward: -146.14957749157497 | Average Reward: -254.704 | Steps: 19674 | Total Reward: -42743.476537372706|
| Episode: 158 | Epsilon:  0.10 | Reward: -207.7412543359959 | Average Reward: -254.802 | Steps: 19828 | Total Reward: -42951.21779170875|
| Episode: 159 | Epsilon:  0.10 | Reward: -224.58601556340142 | Average Reward: -255.773 | Steps: 19908 | Total Reward: -43175.80380727214|
| Episode: 160 | Epsilon:  0.10 | Reward: -131.5689779870695 | Average Reward: -254.649 | Steps: 20040 | Total Reward: -43307.3727852592|
| Episode: 161 | Epsilon:  0.10 | Reward: -337.22844450791246 | Average Reward: -256.538 | Steps: 20169 | Total Reward: -43644.60122976711|
| Episode: 162 | Epsilon:  0.10 | Reward: -233.44744774627782 | Average Reward: -257.387 | Steps: 20307 | Total Reward: -43878.048677513376|
| Episode: 163 | Epsilon:  0.10 | Reward: -126.1984665642378 | Average Reward: -252.640 | Steps: 20397 | Total Reward: -44004.247144077635|
| Episode: 164 | Epsilon:  0.10 | Reward: -187.89257390463342 | Average Reward: -250.981 | Steps: 20555 | Total Reward: -44192.13971798223|
| Episode: 165 | Epsilon:  0.10 | Reward: -143.57720680293983 | Average Reward: -249.739 | Steps: 20672 | Total Reward: -44335.71692478515|
| Episode: 166 | Epsilon:  0.10 | Reward: -193.63943280570905 | Average Reward: -247.441 | Steps: 20800 | Total Reward: -44529.35635759087|
| Episode: 167 | Epsilon:  0.10 | Reward: -234.0594055483481 | Average Reward: -247.398 | Steps: 20889 | Total Reward: -44763.41576313918|
| Episode: 168 | Epsilon:  0.10 | Reward: -258.3339140221583 | Average Reward: -246.008 | Steps: 21067 | Total Reward: -45021.74967716136|
| Episode: 169 | Epsilon:  0.10 | Reward: -264.8839700033012 | Average Reward: -245.705 | Steps: 21252 | Total Reward: -45286.63364716466|
| Episode: 170 | Epsilon:  0.10 | Reward: -33.03659758001184 | Average Reward: -244.205 | Steps: 21493 | Total Reward: -45319.67024474465|
| Episode: 171 | Epsilon:  0.10 | Reward: -268.97126090249026 | Average Reward: -240.974 | Steps: 21756 | Total Reward: -45588.641505647174|
| Episode: 172 | Epsilon:  0.10 | Reward: -123.51334077620415 | Average Reward: -239.186 | Steps: 21831 | Total Reward: -45712.154846423364|
| Episode: 173 | Epsilon:  0.10 | Reward: -119.11991899476214 | Average Reward: -238.088 | Steps: 21914 | Total Reward: -45831.27476541816|
| Episode: 174 | Epsilon:  0.10 | Reward: -113.61569834454684 | Average Reward: -235.123 | Steps: 22011 | Total Reward: -45944.89046376271|
