+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam,                      | adamW,             |
|                        | SGD                        |  sgd               |
+------------------------+----------------------------+--------------------+
+------------------------------+---------------------------------------------+
|          Parameter           |                    Value                    |
+==============================+=============================================+
| Layer Type:                  | gru                                         |
+------------------------------+---------------------------------------------+
| Loss Metric:                 | mse                                         |
+------------------------------+---------------------------------------------+
| Sequence Length:             | 20                                          |
+------------------------------+---------------------------------------------+
| Learning Rate:               | 0.001                                       |
+------------------------------+---------------------------------------------+
| Target Update Steps:         | 100                                         |
+------------------------------+---------------------------------------------+
| Optimizer:                   | rmsprop                                     |
+------------------------------+---------------------------------------------+
| Hopfield Inverse Temperature | 0.100                                       |
+------------------------------+---------------------------------------------+
| Scale Q-values with lr       | True                                        |
+------------------------------+---------------------------------------------+
| Hard or Soft Update          | True                                        |
+------------------------------+---------------------------------------------+
| Polyak Factor                | None                                        |
+------------------------------+---------------------------------------------+
| Make POMDP                   | Train: True, Hidden dims: [1], mask         |
|                              | Evaluation: True, Hidden dims: [1, 2], mask |
+------------------------------+---------------------------------------------+
---------------
| TRAINING... |
---------------
| Episode:   1 | Epsilon:  0.90 | Reward: -82.11263138585367 | Average Reward: -82.113 | Steps:    97 | Total Reward: -82.11263138585367|
| Episode:  29 | Epsilon:  0.30 | Reward: -582.389718593369 | Average Reward: -391.917 | Steps:  3724 | Total Reward: -11365.583861674315|
| Episode:  30 | Epsilon:  0.29 | Reward: -450.7259430265337 | Average Reward: -393.877 | Steps:  3806 | Total Reward: -11816.309804700848|
| Episode:  31 | Epsilon:  0.28 | Reward: -419.40263553003865 | Average Reward: -394.700 | Steps:  3907 | Total Reward: -12235.712440230891|
| Episode:  32 | Epsilon:  0.27 | Reward: -478.49898795793183 | Average Reward: -397.319 | Steps:  3983 | Total Reward: -12714.211428188824|
| Episode:  33 | Epsilon:  0.26 | Reward: -651.3339850498147 | Average Reward: -405.017 | Steps:  4102 | Total Reward: -13365.545413238633|
| Episode:  34 | Epsilon:  0.25 | Reward: -544.6059402412391 | Average Reward: -409.122 | Steps:  4197 | Total Reward: -13910.151353479874|
| Episode:  35 | Epsilon:  0.25 | Reward: -572.9106082040757 | Average Reward: -413.802 | Steps:  4302 | Total Reward: -14483.061961683945|
| Episode:  36 | Epsilon:  0.24 | Reward: -579.0707989126215 | Average Reward: -418.393 | Steps:  4454 | Total Reward: -15062.132760596567|
| Episode:  37 | Epsilon:  0.23 | Reward: -531.399136043209 | Average Reward: -421.447 | Steps:  4535 | Total Reward: -15593.531896639764|
| Episode:  38 | Epsilon:  0.23 | Reward: -614.4355439909865 | Average Reward: -426.525 | Steps:  4627 | Total Reward: -16207.967440630742|
| Episode:  39 | Epsilon:  0.22 | Reward: -393.90997536078544 | Average Reward: -425.689 | Steps:  4716 | Total Reward: -16601.877415991523|
| Episode:  40 | Epsilon:  0.21 | Reward: -543.2825133630055 | Average Reward: -428.629 | Steps:  4802 | Total Reward: -17145.15992935454|
| Episode:  41 | Epsilon:  0.21 | Reward: -1181.0812539034616 | Average Reward: -446.981 | Steps:  4999 | Total Reward: -18326.241183257996|
| Episode:  42 | Epsilon:  0.20 | Reward: -309.92405274790644 | Average Reward: -443.718 | Steps:  5060 | Total Reward: -18636.165236005923|
| Episode:  43 | Epsilon:  0.20 | Reward: -224.45151579966497 | Average Reward: -438.619 | Steps:  5133 | Total Reward: -18860.616751805606|
| Episode:  44 | Epsilon:  0.19 | Reward: -138.49508513451954 | Average Reward: -431.798 | Steps:  5212 | Total Reward: -18999.111836940123|
| Episode:  45 | Epsilon:  0.19 | Reward: -232.82333422021065 | Average Reward: -427.376 | Steps:  5305 | Total Reward: -19231.93517116032|
| Episode:  46 | Epsilon:  0.18 | Reward: -25.032265301549458 | Average Reward: -418.630 | Steps:  5453 | Total Reward: -19256.967436461902|
| Episode:  47 | Epsilon:  0.18 | Reward: -29.015873374771957 | Average Reward: -410.340 | Steps:  5653 | Total Reward: -19285.983309836658|
| Episode:  48 | Epsilon:  0.18 | Reward: -481.0367451108711 | Average Reward: -411.813 | Steps:  5747 | Total Reward: -19767.020054947523|
| Episode:  49 | Epsilon:  0.17 | Reward: -516.1270807906681 | Average Reward: -413.942 | Steps:  5834 | Total Reward: -20283.14713573819|
| Episode:  50 | Epsilon:  0.17 | Reward: 132.30762928437827 | Average Reward: -403.017 | Steps:  6834 | Total Reward: -20150.83950645377|
| Episode:  51 | Epsilon:  0.17 | Reward: 40.0272350300138 | Average Reward: -394.330 | Steps:  6981 | Total Reward: -20110.81227142375|
| Episode:  52 | Epsilon:  0.16 | Reward: 42.79271020676953 | Average Reward: -385.923 | Steps:  7123 | Total Reward: -20068.019561216992|
| Episode:  53 | Epsilon:  0.16 | Reward: 38.661061732394785 | Average Reward: -377.912 | Steps:  7314 | Total Reward: -20029.35849948457|
| Episode:  54 | Epsilon:  0.16 | Reward: -15.093605704106025 | Average Reward: -371.194 | Steps:  7490 | Total Reward: -20044.4521051887|
| Episode:  55 | Epsilon:  0.15 | Reward: -14.886881285492123 | Average Reward: -364.715 | Steps:  7651 | Total Reward: -20059.338986474202|
| Episode:  56 | Epsilon:  0.15 | Reward: 285.928093894457 | Average Reward: -353.097 | Steps:  8044 | Total Reward: -19773.410892579723|
| Episode:  57 | Epsilon:  0.15 | Reward: 249.17555166683906 | Average Reward: -342.530 | Steps:  8577 | Total Reward: -19524.235340912892|
| Episode:  58 | Epsilon:  0.15 | Reward: 255.9939024844179 | Average Reward: -332.211 | Steps:  9107 | Total Reward: -19268.241438428468|
| Episode:  59 | Epsilon:  0.14 | Reward: -39.87657739805083 | Average Reward: -327.256 | Steps:  9379 | Total Reward: -19308.118015826498|
| Episode:  60 | Epsilon:  0.14 | Reward: -42.30207849225748 | Average Reward: -322.507 | Steps:  9614 | Total Reward: -19350.420094318746|
| Episode:  61 | Epsilon:  0.14 | Reward: -109.15720741518723 | Average Reward: -319.009 | Steps:  9751 | Total Reward: -19459.57730173393|
| Episode:  62 | Epsilon:  0.14 | Reward: -71.12935515375204 | Average Reward: -315.011 | Steps: 10048 | Total Reward: -19530.706656887683|
| Episode:  63 | Epsilon:  0.14 | Reward: -124.70022754518007 | Average Reward: -311.991 | Steps: 10285 | Total Reward: -19655.406884432832|
| Episode:  64 | Epsilon:  0.13 | Reward: -163.09400779267045 | Average Reward: -309.664 | Steps: 10487 | Total Reward: -19818.500892225497|
| Episode:  65 | Epsilon:  0.13 | Reward: -168.40177609139164 | Average Reward: -307.491 | Steps: 10796 | Total Reward: -19986.902668316907|
| Episode:  66 | Epsilon:  0.13 | Reward: -100.47296401084853 | Average Reward: -304.354 | Steps: 10907 | Total Reward: -20087.375632327767|
| Episode:  67 | Epsilon:  0.13 | Reward: -231.934266667833 | Average Reward: -303.273 | Steps: 11066 | Total Reward: -20319.309898995605|
| Episode:  68 | Epsilon:  0.13 | Reward: -245.96639185629374 | Average Reward: -302.431 | Steps: 11232 | Total Reward: -20565.276290851918|
| Episode:  69 | Epsilon:  0.13 | Reward: -260.5468784746864 | Average Reward: -301.824 | Steps: 11366 | Total Reward: -20825.823169326613|
| Episode:  70 | Epsilon:  0.13 | Reward: -195.33425611875546 | Average Reward: -300.302 | Steps: 11488 | Total Reward: -21021.157425445384|
| Episode:  71 | Epsilon:  0.12 | Reward: -250.6396553229906 | Average Reward: -299.603 | Steps: 11628 | Total Reward: -21271.79708076836|
| Episode:  72 | Epsilon:  0.12 | Reward: -199.26229265269362 | Average Reward: -298.209 | Steps: 11737 | Total Reward: -21471.059373421045|
| Episode:  73 | Epsilon:  0.12 | Reward: -184.16286786523972 | Average Reward: -296.647 | Steps: 11863 | Total Reward: -21655.222241286316|
| Episode:  74 | Epsilon:  0.12 | Reward: -251.80163825454892 | Average Reward: -296.041 | Steps: 11976 | Total Reward: -21907.023879540877|
| Episode:  75 | Epsilon:  0.12 | Reward: -129.64279615887227 | Average Reward: -293.822 | Steps: 12106 | Total Reward: -22036.666675699766|
| Episode:  76 | Epsilon:  0.12 | Reward: -154.69252312964548 | Average Reward: -291.992 | Steps: 12316 | Total Reward: -22191.35919882941|
| Episode:  77 | Epsilon:  0.12 | Reward: -201.64945589569209 | Average Reward: -290.818 | Steps: 12427 | Total Reward: -22393.008654725105|
| Episode:  78 | Epsilon:  0.12 | Reward: -151.85655117673727 | Average Reward: -289.037 | Steps: 12546 | Total Reward: -22544.865205901828|
| Episode:  79 | Epsilon:  0.12 | Reward: -119.04908954016244 | Average Reward: -286.885 | Steps: 12673 | Total Reward: -22663.914295441988|
| Episode:  80 | Epsilon:  0.12 | Reward: -156.64971671259008 | Average Reward: -285.257 | Steps: 12792 | Total Reward: -22820.564012154573|
| Episode:  81 | Epsilon:  0.11 | Reward: -149.148359485497 | Average Reward: -283.577 | Steps: 12894 | Total Reward: -22969.712371640064|
| Episode:  82 | Epsilon:  0.11 | Reward: -213.55139769748206 | Average Reward: -282.723 | Steps: 13001 | Total Reward: -23183.26376933753|
| Episode:  83 | Epsilon:  0.11 | Reward: -126.13332935887699 | Average Reward: -280.836 | Steps: 13103 | Total Reward: -23309.397098696398|
| Episode:  84 | Epsilon:  0.11 | Reward: -109.61050256977391 | Average Reward: -278.798 | Steps: 13199 | Total Reward: -23419.007601266167|
| Episode:  85 | Epsilon:  0.11 | Reward: -177.82985304789088 | Average Reward: -277.610 | Steps: 13312 | Total Reward: -23596.83745431405|
| Episode:  86 | Epsilon:  0.11 | Reward: -218.0172682734699 | Average Reward: -276.917 | Steps: 13443 | Total Reward: -23814.85472258752|
| Episode:  87 | Epsilon:  0.11 | Reward: -187.68898166248135 | Average Reward: -275.891 | Steps: 13540 | Total Reward: -24002.543704250005|
| Episode:  88 | Epsilon:  0.11 | Reward: -285.3865321530133 | Average Reward: -275.999 | Steps: 13680 | Total Reward: -24287.93023640301|
| Episode:  89 | Epsilon:  0.11 | Reward: -107.9345557888097 | Average Reward: -274.111 | Steps: 13764 | Total Reward: -24395.864792191824|
| Episode:  90 | Epsilon:  0.11 | Reward: -157.87611859035064 | Average Reward: -272.819 | Steps: 13893 | Total Reward: -24553.74091078219|
| Episode:  91 | Epsilon:  0.11 | Reward: -149.4769846474401 | Average Reward: -271.464 | Steps: 14008 | Total Reward: -24703.217895429632|
| Episode:  92 | Epsilon:  0.11 | Reward: -102.19030648516039 | Average Reward: -269.624 | Steps: 14115 | Total Reward: -24805.40820191479|
| Episode:  93 | Epsilon:  0.11 | Reward: -107.60753580908296 | Average Reward: -267.882 | Steps: 14203 | Total Reward: -24913.015737723876|
| Episode:  94 | Epsilon:  0.11 | Reward: -146.83795244677327 | Average Reward: -266.594 | Steps: 14297 | Total Reward: -25059.853690170654|
| Episode:  95 | Epsilon:  0.11 | Reward: -153.7463741966372 | Average Reward: -265.406 | Steps: 14403 | Total Reward: -25213.600064367292|
| Episode:  96 | Epsilon:  0.11 | Reward: -129.50992741107768 | Average Reward: -263.991 | Steps: 14509 | Total Reward: -25343.109991778358|
| Episode:  97 | Epsilon:  0.11 | Reward: -14.430263558923457 | Average Reward: -261.418 | Steps: 14612 | Total Reward: -25357.540255337277|
| Episode:  98 | Epsilon:  0.11 | Reward: -192.5291231041963 | Average Reward: -260.715 | Steps: 14793 | Total Reward: -25550.069378441465|
| Episode:  99 | Epsilon:  0.11 | Reward: -180.68145289088795 | Average Reward: -259.907 | Steps: 14883 | Total Reward: -25730.750831332352|
| Episode: 100 | Epsilon:  0.11 | Reward: -117.46306854206489 | Average Reward: -258.482 | Steps: 15000 | Total Reward: -25848.213899874423|
| Episode: 101 | Epsilon:  0.11 | Reward: -69.56170037131037 | Average Reward: -258.357 | Steps: 15088 | Total Reward: -25917.775600245743|
| Episode: 102 | Epsilon:  0.11 | Reward: 7.773717810014631 | Average Reward: -254.435 | Steps: 15214 | Total Reward: -25910.001882435736|
| Episode: 103 | Epsilon:  0.10 | Reward: -173.79268014576616 | Average Reward: -255.241 | Steps: 15292 | Total Reward: -26083.79456258151|
| Episode: 104 | Epsilon:  0.10 | Reward: -264.99781940506966 | Average Reward: -255.436 | Steps: 15411 | Total Reward: -26348.79238198656|
| Episode: 105 | Epsilon:  0.10 | Reward: -190.25869771926887 | Average Reward: -253.894 | Steps: 15517 | Total Reward: -26539.051079705827|
| Episode: 106 | Epsilon:  0.10 | Reward: -195.3210353676461 | Average Reward: -252.650 | Steps: 15602 | Total Reward: -26734.372115073467|
| Episode: 107 | Epsilon:  0.10 | Reward: -168.39067095228046 | Average Reward: -252.007 | Steps: 15703 | Total Reward: -26902.762786025756|
| Episode: 108 | Epsilon:  0.10 | Reward: -206.20755800720661 | Average Reward: -252.554 | Steps: 15808 | Total Reward: -27108.970344032954|
| Episode: 109 | Epsilon:  0.10 | Reward: -365.8650155878057 | Average Reward: -250.777 | Steps: 15911 | Total Reward: -27474.835359620767|
| Episode: 110 | Epsilon:  0.10 | Reward: -169.5175228837067 | Average Reward: -250.737 | Steps: 16021 | Total Reward: -27644.35288250447|
| Episode: 111 | Epsilon:  0.10 | Reward: -165.85501832495845 | Average Reward: -249.277 | Steps: 16126 | Total Reward: -27810.207900829442|
| Episode: 112 | Epsilon:  0.10 | Reward: -237.78017510283837 | Average Reward: -248.273 | Steps: 16242 | Total Reward: -28047.988075932273|
| Episode: 113 | Epsilon:  0.10 | Reward: -182.3322792905682 | Average Reward: -246.565 | Steps: 16360 | Total Reward: -28230.320355222837|
| Episode: 114 | Epsilon:  0.10 | Reward: -182.94175591527318 | Average Reward: -244.764 | Steps: 16467 | Total Reward: -28413.262111138112|
| Episode: 115 | Epsilon:  0.10 | Reward: -177.56610852568292 | Average Reward: -241.773 | Steps: 16555 | Total Reward: -28590.8282196638|
| Episode: 116 | Epsilon:  0.10 | Reward: -133.8524467337864 | Average Reward: -240.696 | Steps: 16643 | Total Reward: -28724.680666397584|
| Episode: 117 | Epsilon:  0.10 | Reward: -122.70260096063221 | Average Reward: -236.529 | Steps: 16752 | Total Reward: -28847.383267358222|
| Episode: 118 | Epsilon:  0.10 | Reward: -136.38706435716395 | Average Reward: -232.872 | Steps: 16879 | Total Reward: -28983.770331715357|
| Episode: 119 | Epsilon:  0.10 | Reward: -169.72870571299535 | Average Reward: -229.975 | Steps: 16978 | Total Reward: -29153.499037428366|
| Episode: 120 | Epsilon:  0.10 | Reward: -167.1596031432555 | Average Reward: -226.735 | Steps: 17098 | Total Reward: -29320.658640571626|
| Episode: 121 | Epsilon:  0.10 | Reward: -136.4953220631739 | Average Reward: -223.511 | Steps: 17192 | Total Reward: -29457.153962634802|
| Episode: 122 | Epsilon:  0.10 | Reward: -135.95895071368648 | Average Reward: -215.785 | Steps: 17285 | Total Reward: -29593.112913348494|
| Episode: 123 | Epsilon:  0.10 | Reward: -60.189365502310835 | Average Reward: -213.475 | Steps: 17408 | Total Reward: -29653.3022788508|
| Episode: 124 | Epsilon:  0.10 | Reward: -55.32551534094143 | Average Reward: -208.961 | Steps: 17520 | Total Reward: -29708.627794191736|
| Episode: 125 | Epsilon:  0.10 | Reward: -79.02106974097347 | Average Reward: -205.994 | Steps: 17667 | Total Reward: -29787.64886393271|
| Episode: 126 | Epsilon:  0.10 | Reward: -127.80841846556359 | Average Reward: -200.927 | Steps: 17771 | Total Reward: -29915.457282398285|
| Episode: 127 | Epsilon:  0.10 | Reward: -132.87343248781593 | Average Reward: -196.841 | Steps: 17870 | Total Reward: -30048.330714886102|
| Episode: 128 | Epsilon:  0.10 | Reward: -116.77963651627707 | Average Reward: -193.819 | Steps: 17965 | Total Reward: -30165.110351402385|
| Episode: 129 | Epsilon:  0.10 | Reward: -160.8267724925758 | Average Reward: -189.604 | Steps: 18063 | Total Reward: -30325.93712389496|
| Episode: 130 | Epsilon:  0.10 | Reward: -99.96404181899544 | Average Reward: -186.096 | Steps: 18181 | Total Reward: -30425.901165713967|
| Episode: 131 | Epsilon:  0.10 | Reward: -84.79507651668656 | Average Reward: -182.750 | Steps: 18302 | Total Reward: -30510.69624223065|
| Episode: 132 | Epsilon:  0.10 | Reward: -102.79435565549274 | Average Reward: -178.993 | Steps: 18517 | Total Reward: -30613.49059788613|
| Episode: 133 | Epsilon:  0.10 | Reward: -27.50084776002558 | Average Reward: -172.754 | Steps: 18648 | Total Reward: -30640.99144564615|
| Episode: 134 | Epsilon:  0.10 | Reward: -31.51516966317108 | Average Reward: -167.624 | Steps: 18917 | Total Reward: -30672.50661530933|
| Episode: 135 | Epsilon:  0.10 | Reward: -107.97912965644531 | Average Reward: -162.974 | Steps: 19017 | Total Reward: -30780.485744965747|
| Episode: 136 | Epsilon:  0.10 | Reward: -72.01055495105673 | Average Reward: -157.904 | Steps: 19241 | Total Reward: -30852.49629991681|
| Episode: 137 | Epsilon:  0.10 | Reward: -250.02220067373307 | Average Reward: -155.090 | Steps: 19514 | Total Reward: -31102.518500590548|
| Episode: 138 | Epsilon:  0.10 | Reward: 23.673536944701965 | Average Reward: -148.709 | Steps: 19855 | Total Reward: -31078.84496364587|
| Episode: 139 | Epsilon:  0.10 | Reward: -57.48789792927405 | Average Reward: -145.345 | Steps: 20029 | Total Reward: -31136.33286157513|
| Episode: 140 | Epsilon:  0.10 | Reward: -48.70638738287684 | Average Reward: -140.399 | Steps: 20348 | Total Reward: -31185.039248957994|
| Episode: 141 | Epsilon:  0.10 | Reward: -117.99247486082838 | Average Reward: -129.768 | Steps: 20674 | Total Reward: -31303.03172381883|
| Episode: 142 | Epsilon:  0.10 | Reward: -101.25093445556115 | Average Reward: -127.681 | Steps: 20848 | Total Reward: -31404.282658274387|
| Episode: 143 | Epsilon:  0.10 | Reward: -116.00084557115824 | Average Reward: -126.597 | Steps: 21048 | Total Reward: -31520.28350384555|
| Episode: 144 | Epsilon:  0.10 | Reward: -108.72309730726849 | Average Reward: -126.299 | Steps: 21237 | Total Reward: -31629.006601152836|
| Episode: 145 | Epsilon:  0.10 | Reward: -115.16631615388238 | Average Reward: -125.122 | Steps: 21631 | Total Reward: -31744.17291730671|
| Episode: 146 | Epsilon:  0.10 | Reward: -98.54281634760856 | Average Reward: -125.857 | Steps: 21970 | Total Reward: -31842.715733654306|
| Episode: 147 | Epsilon:  0.10 | Reward: -105.2912774910883 | Average Reward: -126.620 | Steps: 22315 | Total Reward: -31948.0070111454|
| Episode: 148 | Epsilon:  0.10 | Reward: -74.88075207355475 | Average Reward: -122.559 | Steps: 22451 | Total Reward: -32022.88776321894|
| Episode: 149 | Epsilon:  0.10 | Reward: -117.94969742393234 | Average Reward: -118.577 | Steps: 22803 | Total Reward: -32140.83746064284|
| Episode: 150 | Epsilon:  0.10 | Reward: -184.64848733229306 | Average Reward: -121.746 | Steps: 22980 | Total Reward: -32325.48594797511|
| Episode: 151 | Epsilon:  0.10 | Reward: 134.45545742721978 | Average Reward: -120.802 | Steps: 23480 | Total Reward: -32191.030490547855|
| Episode: 152 | Epsilon:  0.10 | Reward: -157.5083460194108 | Average Reward: -122.805 | Steps: 23665 | Total Reward: -32348.538836567288|
| Episode: 153 | Epsilon:  0.10 | Reward: -140.0377489351542 | Average Reward: -124.592 | Steps: 23996 | Total Reward: -32488.576585502455|
| Episode: 154 | Epsilon:  0.10 | Reward: -146.89341301409848 | Average Reward: -125.910 | Steps: 24206 | Total Reward: -32635.469998516535|
| Episode: 155 | Epsilon:  0.10 | Reward: -159.8963062397708 | Average Reward: -127.360 | Steps: 24512 | Total Reward: -32795.366304756346|
| Episode: 156 | Epsilon:  0.10 | Reward: -131.18758288699541 | Average Reward: -131.531 | Steps: 24697 | Total Reward: -32926.55388764337|
| Episode: 157 | Epsilon:  0.10 | Reward: -186.5998026622894 | Average Reward: -135.889 | Steps: 24896 | Total Reward: -33113.153690305684|
| Episode: 158 | Epsilon:  0.10 | Reward: -152.718858193582 | Average Reward: -139.976 | Steps: 25075 | Total Reward: -33265.87254849926|
| Episode: 159 | Epsilon:  0.10 | Reward: -144.69672401790922 | Average Reward: -141.025 | Steps: 25183 | Total Reward: -33410.56927251715|
| Episode: 160 | Epsilon:  0.10 | Reward: -225.1393922311329 | Average Reward: -142.853 | Steps: 25365 | Total Reward: -33635.70866474829|
| Episode: 161 | Epsilon:  0.10 | Reward: -147.86960666102883 | Average Reward: -143.240 | Steps: 25746 | Total Reward: -33783.578271409424|
| Episode: 162 | Epsilon:  0.10 | Reward: -233.28217455873073 | Average Reward: -144.862 | Steps: 25952 | Total Reward: -34016.86044596815|
| Episode: 163 | Epsilon:  0.10 | Reward: -179.61815898195562 | Average Reward: -145.411 | Steps: 26131 | Total Reward: -34196.478604950134|
| Episode: 164 | Epsilon:  0.10 | Reward: -91.70466805055213 | Average Reward: -144.697 | Steps: 26294 | Total Reward: -34288.18327300068|
| Episode: 165 | Epsilon:  0.10 | Reward: -151.92145174003906 | Average Reward: -144.532 | Steps: 26517 | Total Reward: -34440.10472474077|
| Episode: 166 | Epsilon:  0.10 | Reward: -148.0044295545488 | Average Reward: -145.007 | Steps: 26666 | Total Reward: -34588.1091542953|
| Episode: 167 | Epsilon:  0.10 | Reward: -197.20867194855407 | Average Reward: -144.660 | Steps: 26816 | Total Reward: -34785.31782624386|
| Episode: 168 | Epsilon:  0.10 | Reward: -166.37481653063134 | Average Reward: -143.864 | Steps: 26964 | Total Reward: -34951.69264277451|
