+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | rmsprop   |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.010     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -252.3470515261678 | Average Reward: -252.347 | Steps:    92 | Total Reward: -252.3470515261678|
| Episode: 114 | Epsilon:  0.10 | Reward: -19.33646986884702 | Average Reward: -157.504 | Steps: 25838 | Total Reward: -18376.453106653073|
| Episode: 115 | Epsilon:  0.10 | Reward: -193.50116177310082 | Average Reward: -158.187 | Steps: 26056 | Total Reward: -18569.954268426165|
| Episode: 116 | Epsilon:  0.10 | Reward: 21.872851463226255 | Average Reward: -156.744 | Steps: 26269 | Total Reward: -18548.081416962934|
| Episode: 117 | Epsilon:  0.10 | Reward: -117.53132562774402 | Average Reward: -157.050 | Steps: 26450 | Total Reward: -18665.6127425907|
| Episode: 118 | Epsilon:  0.10 | Reward: -246.14744365818555 | Average Reward: -158.254 | Steps: 26690 | Total Reward: -18911.760186248885|
| Episode: 119 | Epsilon:  0.10 | Reward: -229.97898971690648 | Average Reward: -159.071 | Steps: 26881 | Total Reward: -19141.73917596581|
| Episode: 120 | Epsilon:  0.10 | Reward: -277.32063042235677 | Average Reward: -158.710 | Steps: 27076 | Total Reward: -19419.059806388188|
| Episode: 121 | Epsilon:  0.10 | Reward: -55.711121192153094 | Average Reward: -157.730 | Steps: 27265 | Total Reward: -19474.77092758034|
| Episode: 122 | Epsilon:  0.10 | Reward: -29.679373168669258 | Average Reward: -156.943 | Steps: 27474 | Total Reward: -19504.450300748995|
| Episode: 123 | Epsilon:  0.10 | Reward: -212.93907503191838 | Average Reward: -157.614 | Steps: 27633 | Total Reward: -19717.389375780916|
| Episode: 124 | Epsilon:  0.10 | Reward: -212.15347183278624 | Average Reward: -158.739 | Steps: 27776 | Total Reward: -19929.542847613702|
| Episode: 125 | Epsilon:  0.10 | Reward: -188.4052480939622 | Average Reward: -155.991 | Steps: 27965 | Total Reward: -20117.948095707667|
| Episode: 126 | Epsilon:  0.10 | Reward: -73.03044472592177 | Average Reward: -149.617 | Steps: 28132 | Total Reward: -20190.97854043357|
| Episode: 127 | Epsilon:  0.10 | Reward: -106.02383541462 | Average Reward: -145.456 | Steps: 28331 | Total Reward: -20297.00237584817|
| Episode: 128 | Epsilon:  0.10 | Reward: -184.45891481696458 | Average Reward: -144.708 | Steps: 28457 | Total Reward: -20481.46129066513|
| Episode: 129 | Epsilon:  0.10 | Reward: -203.3999531571866 | Average Reward: -142.417 | Steps: 28675 | Total Reward: -20684.861243822314|
| Episode: 130 | Epsilon:  0.10 | Reward: -220.94090701842686 | Average Reward: -138.907 | Steps: 28872 | Total Reward: -20905.802150840766|
| Episode: 131 | Epsilon:  0.10 | Reward: 39.99448792412298 | Average Reward: -136.649 | Steps: 28981 | Total Reward: -20865.807662916646|
| Episode: 132 | Epsilon:  0.10 | Reward: -87.78099168627726 | Average Reward: -135.701 | Steps: 29169 | Total Reward: -20953.588654602903|
| Episode: 133 | Epsilon:  0.10 | Reward: -210.83090843629276 | Average Reward: -137.104 | Steps: 29340 | Total Reward: -21164.41956303921|
| Episode: 134 | Epsilon:  0.10 | Reward: -260.9770883578756 | Average Reward: -138.494 | Steps: 29526 | Total Reward: -21425.396651397106|
| Episode: 135 | Epsilon:  0.10 | Reward: -136.7522801624488 | Average Reward: -138.807 | Steps: 29721 | Total Reward: -21562.148931559546|
| Episode: 136 | Epsilon:  0.10 | Reward: -60.23286626216233 | Average Reward: -138.232 | Steps: 29904 | Total Reward: -21622.38179782171|
| Episode: 137 | Epsilon:  0.10 | Reward: -52.54836582027906 | Average Reward: -140.119 | Steps: 29996 | Total Reward: -21674.930163641977|
| Episode: 138 | Epsilon:  0.10 | Reward: -39.45427699396042 | Average Reward: -139.872 | Steps: 30138 | Total Reward: -21714.38444063594|
| Episode: 139 | Epsilon:  0.10 | Reward: -224.6470376310042 | Average Reward: -140.587 | Steps: 30286 | Total Reward: -21939.031478266937|
| Episode: 140 | Epsilon:  0.10 | Reward: -256.8515613562304 | Average Reward: -140.953 | Steps: 30412 | Total Reward: -22195.88303962314|
| Episode: 141 | Epsilon:  0.10 | Reward: -180.8508486207623 | Average Reward: -141.501 | Steps: 30533 | Total Reward: -22376.733888243896|
| Episode: 142 | Epsilon:  0.10 | Reward: -190.2153454216754 | Average Reward: -141.816 | Steps: 30712 | Total Reward: -22566.949233665582|
| Episode: 143 | Epsilon:  0.10 | Reward: -197.77166877855365 | Average Reward: -142.293 | Steps: 30853 | Total Reward: -22764.72090244414|
| Episode: 144 | Epsilon:  0.10 | Reward: -160.4615407948267 | Average Reward: -141.701 | Steps: 30997 | Total Reward: -22925.18244323895|
| Episode: 145 | Epsilon:  0.10 | Reward: -91.47164715085319 | Average Reward: -140.676 | Steps: 31177 | Total Reward: -23016.654090389817|
| Episode: 146 | Epsilon:  0.10 | Reward: -92.58316866327388 | Average Reward: -140.984 | Steps: 31358 | Total Reward: -23109.237259053076|
| Episode: 147 | Epsilon:  0.10 | Reward: -179.14657537372125 | Average Reward: -141.812 | Steps: 31564 | Total Reward: -23288.383834426822|
| Episode: 148 | Epsilon:  0.10 | Reward: -65.90337066373964 | Average Reward: -141.978 | Steps: 31743 | Total Reward: -23354.287205090546|
| Episode: 149 | Epsilon:  0.10 | Reward: -254.57711454855968 | Average Reward: -143.025 | Steps: 31875 | Total Reward: -23608.864319639113|
| Episode: 150 | Epsilon:  0.10 | Reward: -101.00786923463201 | Average Reward: -143.604 | Steps: 32097 | Total Reward: -23709.872188873745|
| Episode: 151 | Epsilon:  0.10 | Reward: -12.994144895608557 | Average Reward: -142.844 | Steps: 32339 | Total Reward: -23722.86633376935|
| Episode: 152 | Epsilon:  0.10 | Reward: -234.85392613567677 | Average Reward: -143.219 | Steps: 32538 | Total Reward: -23957.720259905003|
| Episode: 153 | Epsilon:  0.10 | Reward: -46.45019702387437 | Average Reward: -143.198 | Steps: 32729 | Total Reward: -24004.17045692888|
| Episode: 154 | Epsilon:  0.10 | Reward: -280.4838063404339 | Average Reward: -144.475 | Steps: 32855 | Total Reward: -24284.65426326929|
| Episode: 155 | Epsilon:  0.10 | Reward: -240.30790550606818 | Average Reward: -144.127 | Steps: 33039 | Total Reward: -24524.96216877534|
| Episode: 156 | Epsilon:  0.10 | Reward: -258.07487660653624 | Average Reward: -148.217 | Steps: 33201 | Total Reward: -24783.037045381865|
| Episode: 157 | Epsilon:  0.10 | Reward: 23.057458253544112 | Average Reward: -145.785 | Steps: 33417 | Total Reward: -24759.97958712831|
| Episode: 158 | Epsilon:  0.10 | Reward: -228.33956498165188 | Average Reward: -147.366 | Steps: 33636 | Total Reward: -24988.319152109932|
| Episode: 159 | Epsilon:  0.10 | Reward: 12.032311502859585 | Average Reward: -144.910 | Steps: 33849 | Total Reward: -24976.28684060706|
| Episode: 160 | Epsilon:  0.10 | Reward: -204.15590913919607 | Average Reward: -146.800 | Steps: 33999 | Total Reward: -25180.442749746264|
| Episode: 161 | Epsilon:  0.10 | Reward: -216.49547168066655 | Average Reward: -146.728 | Steps: 34135 | Total Reward: -25396.93822142693|
| Episode: 162 | Epsilon:  0.10 | Reward: -113.21361469382474 | Average Reward: -145.502 | Steps: 34360 | Total Reward: -25510.151836120724|
| Episode: 163 | Epsilon:  0.10 | Reward: 47.431641714716505 | Average Reward: -142.883 | Steps: 34562 | Total Reward: -25462.720194406003|
| Episode: 164 | Epsilon:  0.10 | Reward: -210.5178720133824 | Average Reward: -143.496 | Steps: 34763 | Total Reward: -25673.238066419373|
| Episode: 165 | Epsilon:  0.10 | Reward: -56.31931464555648 | Average Reward: -142.898 | Steps: 34941 | Total Reward: -25729.557381064915|
| Episode: 166 | Epsilon:  0.10 | Reward: -3.619623957170134 | Average Reward: -142.421 | Steps: 35127 | Total Reward: -25733.177005022084|
| Episode: 167 | Epsilon:  0.10 | Reward: -280.1406841213958 | Average Reward: -144.339 | Steps: 35328 | Total Reward: -26013.31768914351|
| Episode: 168 | Epsilon:  0.10 | Reward: -85.38644009019046 | Average Reward: -144.540 | Steps: 35499 | Total Reward: -26098.704129233698|
| Episode: 169 | Epsilon:  0.10 | Reward: -245.4199959864612 | Average Reward: -143.520 | Steps: 35632 | Total Reward: -26344.124125220147|
| Episode: 170 | Epsilon:  0.10 | Reward: -306.8888060511779 | Average Reward: -145.654 | Steps: 35879 | Total Reward: -26651.012931271314|
| Episode: 171 | Epsilon:  0.10 | Reward: -242.00102420809668 | Average Reward: -150.419 | Steps: 36086 | Total Reward: -26893.013955479404|
| Episode: 172 | Epsilon:  0.10 | Reward: -200.72608096199616 | Average Reward: -150.338 | Steps: 36250 | Total Reward: -27093.7400364414|
| Episode: 173 | Epsilon:  0.10 | Reward: -182.58944656977982 | Average Reward: -151.728 | Steps: 36419 | Total Reward: -27276.329483011188|
| Episode: 174 | Epsilon:  0.10 | Reward: -195.16905264884437 | Average Reward: -152.568 | Steps: 36545 | Total Reward: -27471.49853566004|
