+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam,                      | adamW,             |
|                        | SGD                        |  sgd               |
+------------------------+----------------------------+--------------------+
+------------------------------+---------------------------------------------+
|          Parameter           |                    Value                    |
+==============================+=============================================+
| Layer Type:                  | lstm                                        |
+------------------------------+---------------------------------------------+
| Loss Metric:                 | huber                                       |
+------------------------------+---------------------------------------------+
| Sequence Length:             | 20                                          |
+------------------------------+---------------------------------------------+
| Learning Rate:               | 0.001                                       |
+------------------------------+---------------------------------------------+
| Target Update Steps:         | 100                                         |
+------------------------------+---------------------------------------------+
| Optimizer:                   | rmsprop                                     |
+------------------------------+---------------------------------------------+
| Hopfield Inverse Temperature | 0.100                                       |
+------------------------------+---------------------------------------------+
| Scale Q-values with lr       | True                                        |
+------------------------------+---------------------------------------------+
| Hard or Soft Update          | True                                        |
+------------------------------+---------------------------------------------+
| Polyak Factor                | None                                        |
+------------------------------+---------------------------------------------+
| Make POMDP                   | Train: True, Hidden dims: [1], mask         |
|                              | Evaluation: True, Hidden dims: [1, 2], mask |
+------------------------------+---------------------------------------------+
---------------
| TRAINING... |
---------------
| Episode:   1 | Epsilon:  0.90 | Reward:  12.0 | Average Reward: 12.000 | Steps:    12 | Total Reward:  12.0|
| Episode:  17 | Epsilon:  0.46 | Reward:  20.0 | Average Reward: 17.294 | Steps:   294 | Total Reward: 294.0|
| Episode:  18 | Epsilon:  0.44 | Reward:  10.0 | Average Reward: 16.889 | Steps:   304 | Total Reward: 304.0|
| Episode:  19 | Epsilon:  0.43 | Reward:  11.0 | Average Reward: 16.579 | Steps:   315 | Total Reward: 315.0|
| Episode:  20 | Epsilon:  0.41 | Reward:  12.0 | Average Reward: 16.350 | Steps:   327 | Total Reward: 327.0|
| Episode:  21 | Epsilon:  0.39 | Reward:  16.0 | Average Reward: 16.333 | Steps:   343 | Total Reward: 343.0|
| Episode:  22 | Epsilon:  0.38 | Reward:  10.0 | Average Reward: 16.045 | Steps:   353 | Total Reward: 353.0|
| Episode:  23 | Epsilon:  0.37 | Reward:  10.0 | Average Reward: 15.783 | Steps:   363 | Total Reward: 363.0|
| Episode:  24 | Epsilon:  0.35 | Reward:  11.0 | Average Reward: 15.583 | Steps:   374 | Total Reward: 374.0|
| Episode:  25 | Epsilon:  0.34 | Reward:  16.0 | Average Reward: 15.600 | Steps:   390 | Total Reward: 390.0|
| Episode:  26 | Epsilon:  0.33 | Reward:  10.0 | Average Reward: 15.385 | Steps:   400 | Total Reward: 400.0|
| Episode:  27 | Epsilon:  0.32 | Reward:  12.0 | Average Reward: 15.259 | Steps:   412 | Total Reward: 412.0|
| Episode:  28 | Epsilon:  0.31 | Reward:  10.0 | Average Reward: 15.071 | Steps:   422 | Total Reward: 422.0|
| Episode:  29 | Epsilon:  0.30 | Reward:  10.0 | Average Reward: 14.897 | Steps:   432 | Total Reward: 432.0|
| Episode:  30 | Epsilon:  0.29 | Reward:   9.0 | Average Reward: 14.700 | Steps:   441 | Total Reward: 441.0|
| Episode:  31 | Epsilon:  0.28 | Reward:  11.0 | Average Reward: 14.581 | Steps:   452 | Total Reward: 452.0|
| Episode:  32 | Epsilon:  0.27 | Reward:  11.0 | Average Reward: 14.469 | Steps:   463 | Total Reward: 463.0|
| Episode:  33 | Epsilon:  0.26 | Reward:   9.0 | Average Reward: 14.303 | Steps:   472 | Total Reward: 472.0|
| Episode:  34 | Epsilon:  0.25 | Reward:  10.0 | Average Reward: 14.176 | Steps:   482 | Total Reward: 482.0|
| Episode:  35 | Epsilon:  0.25 | Reward:   9.0 | Average Reward: 14.029 | Steps:   491 | Total Reward: 491.0|
| Episode:  36 | Epsilon:  0.24 | Reward:  10.0 | Average Reward: 13.917 | Steps:   501 | Total Reward: 501.0|
| Episode:  37 | Epsilon:  0.23 | Reward:  10.0 | Average Reward: 13.811 | Steps:   511 | Total Reward: 511.0|
| Episode:  38 | Epsilon:  0.23 | Reward:  10.0 | Average Reward: 13.711 | Steps:   521 | Total Reward: 521.0|
| Episode:  39 | Epsilon:  0.22 | Reward:  10.0 | Average Reward: 13.615 | Steps:   531 | Total Reward: 531.0|
| Episode:  40 | Epsilon:  0.21 | Reward:  11.0 | Average Reward: 13.550 | Steps:   542 | Total Reward: 542.0|
| Episode:  41 | Epsilon:  0.21 | Reward:   9.0 | Average Reward: 13.439 | Steps:   551 | Total Reward: 551.0|
| Episode:  42 | Epsilon:  0.20 | Reward:  10.0 | Average Reward: 13.357 | Steps:   561 | Total Reward: 561.0|
| Episode:  43 | Epsilon:  0.20 | Reward:   8.0 | Average Reward: 13.233 | Steps:   569 | Total Reward: 569.0|
| Episode:  44 | Epsilon:  0.19 | Reward:  10.0 | Average Reward: 13.159 | Steps:   579 | Total Reward: 579.0|
| Episode:  45 | Epsilon:  0.19 | Reward:  10.0 | Average Reward: 13.089 | Steps:   589 | Total Reward: 589.0|
| Episode:  46 | Epsilon:  0.18 | Reward:  13.0 | Average Reward: 13.087 | Steps:   602 | Total Reward: 602.0|
| Episode:  47 | Epsilon:  0.18 | Reward:  12.0 | Average Reward: 13.064 | Steps:   614 | Total Reward: 614.0|
| Episode:  48 | Epsilon:  0.18 | Reward:  11.0 | Average Reward: 13.021 | Steps:   625 | Total Reward: 625.0|
| Episode:  49 | Epsilon:  0.17 | Reward:  11.0 | Average Reward: 12.980 | Steps:   636 | Total Reward: 636.0|
| Episode:  50 | Epsilon:  0.17 | Reward:  12.0 | Average Reward: 12.960 | Steps:   648 | Total Reward: 648.0|
| Episode:  51 | Epsilon:  0.17 | Reward:  11.0 | Average Reward: 12.922 | Steps:   659 | Total Reward: 659.0|
| Episode:  52 | Epsilon:  0.16 | Reward:  12.0 | Average Reward: 12.904 | Steps:   671 | Total Reward: 671.0|
| Episode:  53 | Epsilon:  0.16 | Reward:   9.0 | Average Reward: 12.830 | Steps:   680 | Total Reward: 680.0|
| Episode:  54 | Epsilon:  0.16 | Reward:  10.0 | Average Reward: 12.778 | Steps:   690 | Total Reward: 690.0|
| Episode:  55 | Epsilon:  0.15 | Reward:  10.0 | Average Reward: 12.727 | Steps:   700 | Total Reward: 700.0|
| Episode:  56 | Epsilon:  0.15 | Reward:   8.0 | Average Reward: 12.643 | Steps:   708 | Total Reward: 708.0|
| Episode:  57 | Epsilon:  0.15 | Reward:   9.0 | Average Reward: 12.579 | Steps:   717 | Total Reward: 717.0|
| Episode:  58 | Epsilon:  0.15 | Reward:   9.0 | Average Reward: 12.517 | Steps:   726 | Total Reward: 726.0|
| Episode:  59 | Epsilon:  0.14 | Reward:  10.0 | Average Reward: 12.475 | Steps:   736 | Total Reward: 736.0|
| Episode:  60 | Epsilon:  0.14 | Reward:  11.0 | Average Reward: 12.450 | Steps:   747 | Total Reward: 747.0|
| Episode:  61 | Epsilon:  0.14 | Reward:   9.0 | Average Reward: 12.393 | Steps:   756 | Total Reward: 756.0|
| Episode:  62 | Epsilon:  0.14 | Reward:  13.0 | Average Reward: 12.403 | Steps:   769 | Total Reward: 769.0|
| Episode:  63 | Epsilon:  0.14 | Reward:   9.0 | Average Reward: 12.349 | Steps:   778 | Total Reward: 778.0|
| Episode:  64 | Epsilon:  0.13 | Reward:  11.0 | Average Reward: 12.328 | Steps:   789 | Total Reward: 789.0|
| Episode:  65 | Epsilon:  0.13 | Reward:   9.0 | Average Reward: 12.277 | Steps:   798 | Total Reward: 798.0|
| Episode:  66 | Epsilon:  0.13 | Reward:   9.0 | Average Reward: 12.227 | Steps:   807 | Total Reward: 807.0|
| Episode:  67 | Epsilon:  0.13 | Reward:  11.0 | Average Reward: 12.209 | Steps:   818 | Total Reward: 818.0|
| Episode:  68 | Epsilon:  0.13 | Reward:   8.0 | Average Reward: 12.147 | Steps:   826 | Total Reward: 826.0|
| Episode:  69 | Epsilon:  0.13 | Reward:   8.0 | Average Reward: 12.087 | Steps:   834 | Total Reward: 834.0|
| Episode:  70 | Epsilon:  0.13 | Reward:   9.0 | Average Reward: 12.043 | Steps:   843 | Total Reward: 843.0|
| Episode:  71 | Epsilon:  0.12 | Reward:  12.0 | Average Reward: 12.042 | Steps:   855 | Total Reward: 855.0|
| Episode:  72 | Epsilon:  0.12 | Reward:  10.0 | Average Reward: 12.014 | Steps:   865 | Total Reward: 865.0|
| Episode:  73 | Epsilon:  0.12 | Reward:  11.0 | Average Reward: 12.000 | Steps:   876 | Total Reward: 876.0|
| Episode:  74 | Epsilon:  0.12 | Reward:   8.0 | Average Reward: 11.946 | Steps:   884 | Total Reward: 884.0|
| Episode:  75 | Epsilon:  0.12 | Reward:  10.0 | Average Reward: 11.920 | Steps:   894 | Total Reward: 894.0|
| Episode:  76 | Epsilon:  0.12 | Reward:  12.0 | Average Reward: 11.921 | Steps:   906 | Total Reward: 906.0|
| Episode:  77 | Epsilon:  0.12 | Reward:  10.0 | Average Reward: 11.896 | Steps:   916 | Total Reward: 916.0|
| Episode:  78 | Epsilon:  0.12 | Reward:  10.0 | Average Reward: 11.872 | Steps:   926 | Total Reward: 926.0|
| Episode:  79 | Epsilon:  0.12 | Reward:  10.0 | Average Reward: 11.848 | Steps:   936 | Total Reward: 936.0|
| Episode:  80 | Epsilon:  0.12 | Reward:  10.0 | Average Reward: 11.825 | Steps:   946 | Total Reward: 946.0|
| Episode:  81 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 11.802 | Steps:   956 | Total Reward: 956.0|
| Episode:  82 | Epsilon:  0.11 | Reward:   9.0 | Average Reward: 11.768 | Steps:   965 | Total Reward: 965.0|
| Episode:  83 | Epsilon:  0.11 | Reward:   9.0 | Average Reward: 11.735 | Steps:   974 | Total Reward: 974.0|
| Episode:  84 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 11.714 | Steps:   984 | Total Reward: 984.0|
| Episode:  85 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 11.694 | Steps:   994 | Total Reward: 994.0|
| Episode:  86 | Epsilon:  0.11 | Reward:   9.0 | Average Reward: 11.663 | Steps:  1003 | Total Reward: 1003.0|
| Episode:  87 | Epsilon:  0.11 | Reward:  11.0 | Average Reward: 11.655 | Steps:  1014 | Total Reward: 1014.0|
| Episode:  88 | Epsilon:  0.11 | Reward:  17.0 | Average Reward: 11.716 | Steps:  1031 | Total Reward: 1031.0|
| Episode:  89 | Epsilon:  0.11 | Reward:  17.0 | Average Reward: 11.775 | Steps:  1048 | Total Reward: 1048.0|
| Episode:  90 | Epsilon:  0.11 | Reward:  19.0 | Average Reward: 11.856 | Steps:  1067 | Total Reward: 1067.0|
| Episode:  91 | Epsilon:  0.11 | Reward:   9.0 | Average Reward: 11.824 | Steps:  1076 | Total Reward: 1076.0|
| Episode:  92 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 11.804 | Steps:  1086 | Total Reward: 1086.0|
| Episode:  93 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 11.785 | Steps:  1096 | Total Reward: 1096.0|
| Episode:  94 | Epsilon:  0.11 | Reward:  44.0 | Average Reward: 12.128 | Steps:  1140 | Total Reward: 1140.0|
| Episode:  95 | Epsilon:  0.11 | Reward:   9.0 | Average Reward: 12.095 | Steps:  1149 | Total Reward: 1149.0|
| Episode:  96 | Epsilon:  0.11 | Reward:  14.0 | Average Reward: 12.115 | Steps:  1163 | Total Reward: 1163.0|
| Episode:  97 | Epsilon:  0.11 | Reward:  14.0 | Average Reward: 12.134 | Steps:  1177 | Total Reward: 1177.0|
| Episode:  98 | Epsilon:  0.11 | Reward:  17.0 | Average Reward: 12.184 | Steps:  1194 | Total Reward: 1194.0|
| Episode:  99 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 12.162 | Steps:  1204 | Total Reward: 1204.0|
| Episode: 100 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 12.140 | Steps:  1214 | Total Reward: 1214.0|
| Episode: 101 | Epsilon:  0.11 | Reward:  95.0 | Average Reward: 12.970 | Steps:  1309 | Total Reward: 1309.0|
| Episode: 102 | Epsilon:  0.11 | Reward:  86.0 | Average Reward: 13.720 | Steps:  1395 | Total Reward: 1395.0|
| Episode: 103 | Epsilon:  0.10 | Reward: 109.0 | Average Reward: 14.660 | Steps:  1504 | Total Reward: 1504.0|
| Episode: 104 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 16.450 | Steps:  1704 | Total Reward: 1704.0|
| Episode: 105 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 18.240 | Steps:  1904 | Total Reward: 1904.0|
| Episode: 106 | Epsilon:  0.10 | Reward: 123.0 | Average Reward: 19.300 | Steps:  2027 | Total Reward: 2027.0|
| Episode: 107 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 21.120 | Steps:  2227 | Total Reward: 2227.0|
| Episode: 108 | Epsilon:  0.10 | Reward: 192.0 | Average Reward: 22.880 | Steps:  2419 | Total Reward: 2419.0|
| Episode: 109 | Epsilon:  0.10 | Reward:  91.0 | Average Reward: 23.610 | Steps:  2510 | Total Reward: 2510.0|
| Episode: 110 | Epsilon:  0.10 | Reward:  84.0 | Average Reward: 24.250 | Steps:  2594 | Total Reward: 2594.0|
| Episode: 111 | Epsilon:  0.10 | Reward: 135.0 | Average Reward: 25.350 | Steps:  2729 | Total Reward: 2729.0|
| Episode: 112 | Epsilon:  0.10 | Reward: 113.0 | Average Reward: 26.340 | Steps:  2842 | Total Reward: 2842.0|
| Episode: 113 | Epsilon:  0.10 | Reward: 145.0 | Average Reward: 27.580 | Steps:  2987 | Total Reward: 2987.0|
| Episode: 114 | Epsilon:  0.10 | Reward: 128.0 | Average Reward: 28.660 | Steps:  3115 | Total Reward: 3115.0|
| Episode: 115 | Epsilon:  0.10 | Reward: 172.0 | Average Reward: 30.270 | Steps:  3287 | Total Reward: 3287.0|
| Episode: 116 | Epsilon:  0.10 | Reward: 124.0 | Average Reward: 31.370 | Steps:  3411 | Total Reward: 3411.0|
| Episode: 117 | Epsilon:  0.10 | Reward: 115.0 | Average Reward: 32.320 | Steps:  3526 | Total Reward: 3526.0|
| Episode: 118 | Epsilon:  0.10 | Reward: 176.0 | Average Reward: 33.980 | Steps:  3702 | Total Reward: 3702.0|
| Episode: 119 | Epsilon:  0.10 | Reward: 151.0 | Average Reward: 35.380 | Steps:  3853 | Total Reward: 3853.0|
| Episode: 120 | Epsilon:  0.10 | Reward: 155.0 | Average Reward: 36.810 | Steps:  4008 | Total Reward: 4008.0|
| Episode: 121 | Epsilon:  0.10 | Reward: 115.0 | Average Reward: 37.800 | Steps:  4123 | Total Reward: 4123.0|
| Episode: 122 | Epsilon:  0.10 | Reward: 147.0 | Average Reward: 39.170 | Steps:  4270 | Total Reward: 4270.0|
| Episode: 123 | Epsilon:  0.10 | Reward: 195.0 | Average Reward: 41.020 | Steps:  4465 | Total Reward: 4465.0|
| Episode: 124 | Epsilon:  0.10 | Reward: 149.0 | Average Reward: 42.400 | Steps:  4614 | Total Reward: 4614.0|
| Episode: 125 | Epsilon:  0.10 | Reward: 168.0 | Average Reward: 43.920 | Steps:  4782 | Total Reward: 4782.0|
| Episode: 126 | Epsilon:  0.10 | Reward: 190.0 | Average Reward: 45.720 | Steps:  4972 | Total Reward: 4972.0|
| Episode: 127 | Epsilon:  0.10 | Reward: 173.0 | Average Reward: 47.330 | Steps:  5145 | Total Reward: 5145.0|
| Episode: 128 | Epsilon:  0.10 | Reward: 148.0 | Average Reward: 48.710 | Steps:  5293 | Total Reward: 5293.0|
| Episode: 129 | Epsilon:  0.10 | Reward: 126.0 | Average Reward: 49.870 | Steps:  5419 | Total Reward: 5419.0|
| Episode: 130 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 51.780 | Steps:  5619 | Total Reward: 5619.0|
| Episode: 131 | Epsilon:  0.10 | Reward: 170.0 | Average Reward: 53.370 | Steps:  5789 | Total Reward: 5789.0|
| Episode: 132 | Epsilon:  0.10 | Reward: 173.0 | Average Reward: 54.990 | Steps:  5962 | Total Reward: 5962.0|
| Episode: 133 | Epsilon:  0.10 | Reward: 174.0 | Average Reward: 56.640 | Steps:  6136 | Total Reward: 6136.0|
| Episode: 134 | Epsilon:  0.10 | Reward: 111.0 | Average Reward: 57.650 | Steps:  6247 | Total Reward: 6247.0|
| Episode: 135 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 59.560 | Steps:  6447 | Total Reward: 6447.0|
| Episode: 136 | Epsilon:  0.10 | Reward: 175.0 | Average Reward: 61.210 | Steps:  6622 | Total Reward: 6622.0|
| Episode: 137 | Epsilon:  0.10 | Reward: 175.0 | Average Reward: 62.860 | Steps:  6797 | Total Reward: 6797.0|
| Episode: 138 | Epsilon:  0.10 | Reward: 119.0 | Average Reward: 63.950 | Steps:  6916 | Total Reward: 6916.0|
| Episode: 139 | Epsilon:  0.10 | Reward: 138.0 | Average Reward: 65.230 | Steps:  7054 | Total Reward: 7054.0|
| Episode: 140 | Epsilon:  0.10 | Reward: 122.0 | Average Reward: 66.340 | Steps:  7176 | Total Reward: 7176.0|
| Episode: 141 | Epsilon:  0.10 | Reward: 133.0 | Average Reward: 67.580 | Steps:  7309 | Total Reward: 7309.0|
| Episode: 142 | Epsilon:  0.10 | Reward: 123.0 | Average Reward: 68.710 | Steps:  7432 | Total Reward: 7432.0|
| Episode: 143 | Epsilon:  0.10 | Reward:  81.0 | Average Reward: 69.440 | Steps:  7513 | Total Reward: 7513.0|
| Episode: 144 | Epsilon:  0.10 | Reward: 124.0 | Average Reward: 70.580 | Steps:  7637 | Total Reward: 7637.0|
| Episode: 145 | Epsilon:  0.10 | Reward: 104.0 | Average Reward: 71.520 | Steps:  7741 | Total Reward: 7741.0|
| Episode: 146 | Epsilon:  0.10 | Reward:  86.0 | Average Reward: 72.250 | Steps:  7827 | Total Reward: 7827.0|
| Episode: 147 | Epsilon:  0.10 | Reward:  75.0 | Average Reward: 72.880 | Steps:  7902 | Total Reward: 7902.0|
| Episode: 148 | Epsilon:  0.10 | Reward:  72.0 | Average Reward: 73.490 | Steps:  7974 | Total Reward: 7974.0|
| Episode: 149 | Epsilon:  0.10 | Reward: 122.0 | Average Reward: 74.600 | Steps:  8096 | Total Reward: 8096.0|
| Episode: 150 | Epsilon:  0.10 | Reward: 131.0 | Average Reward: 75.790 | Steps:  8227 | Total Reward: 8227.0|
| Episode: 151 | Epsilon:  0.10 | Reward: 138.0 | Average Reward: 77.060 | Steps:  8365 | Total Reward: 8365.0|
| Episode: 152 | Epsilon:  0.10 | Reward:  93.0 | Average Reward: 77.870 | Steps:  8458 | Total Reward: 8458.0|
| Episode: 153 | Epsilon:  0.10 | Reward: 115.0 | Average Reward: 78.930 | Steps:  8573 | Total Reward: 8573.0|
| Episode: 154 | Epsilon:  0.10 | Reward: 182.0 | Average Reward: 80.650 | Steps:  8755 | Total Reward: 8755.0|
| Episode: 155 | Epsilon:  0.10 | Reward: 107.0 | Average Reward: 81.620 | Steps:  8862 | Total Reward: 8862.0|
| Episode: 156 | Epsilon:  0.10 | Reward: 153.0 | Average Reward: 83.070 | Steps:  9015 | Total Reward: 9015.0|
| Episode: 157 | Epsilon:  0.10 | Reward:  59.0 | Average Reward: 83.570 | Steps:  9074 | Total Reward: 9074.0|
| Episode: 158 | Epsilon:  0.10 | Reward:  58.0 | Average Reward: 84.060 | Steps:  9132 | Total Reward: 9132.0|
| Episode: 159 | Epsilon:  0.10 | Reward:  58.0 | Average Reward: 84.540 | Steps:  9190 | Total Reward: 9190.0|
| Episode: 160 | Epsilon:  0.10 | Reward:  46.0 | Average Reward: 84.890 | Steps:  9236 | Total Reward: 9236.0|
| Episode: 161 | Epsilon:  0.10 | Reward:  65.0 | Average Reward: 85.450 | Steps:  9301 | Total Reward: 9301.0|
| Episode: 162 | Epsilon:  0.10 | Reward:  46.0 | Average Reward: 85.780 | Steps:  9347 | Total Reward: 9347.0|
| Episode: 163 | Epsilon:  0.10 | Reward:  56.0 | Average Reward: 86.250 | Steps:  9403 | Total Reward: 9403.0|
| Episode: 164 | Epsilon:  0.10 | Reward: 110.0 | Average Reward: 87.240 | Steps:  9513 | Total Reward: 9513.0|
| Episode: 165 | Epsilon:  0.10 | Reward: 116.0 | Average Reward: 88.310 | Steps:  9629 | Total Reward: 9629.0|
| Episode: 166 | Epsilon:  0.10 | Reward:  63.0 | Average Reward: 88.850 | Steps:  9692 | Total Reward: 9692.0|
| Episode: 167 | Epsilon:  0.10 | Reward:  61.0 | Average Reward: 89.350 | Steps:  9753 | Total Reward: 9753.0|
| Episode: 168 | Epsilon:  0.10 | Reward: 113.0 | Average Reward: 90.400 | Steps:  9866 | Total Reward: 9866.0|
| Episode: 169 | Epsilon:  0.10 | Reward: 118.0 | Average Reward: 91.500 | Steps:  9984 | Total Reward: 9984.0|
| Episode: 170 | Epsilon:  0.10 | Reward: 169.0 | Average Reward: 93.100 | Steps: 10153 | Total Reward: 10153.0|
| Episode: 171 | Epsilon:  0.10 | Reward: 164.0 | Average Reward: 94.620 | Steps: 10317 | Total Reward: 10317.0|
| Episode: 172 | Epsilon:  0.10 | Reward: 192.0 | Average Reward: 96.440 | Steps: 10509 | Total Reward: 10509.0|
| Episode: 173 | Epsilon:  0.10 | Reward: 153.0 | Average Reward: 97.860 | Steps: 10662 | Total Reward: 10662.0|
| Episode: 174 | Epsilon:  0.10 | Reward:  33.0 | Average Reward: 98.110 | Steps: 10695 | Total Reward: 10695.0|
| Episode: 175 | Epsilon:  0.10 | Reward:  54.0 | Average Reward: 98.550 | Steps: 10749 | Total Reward: 10749.0|
| Episode: 176 | Epsilon:  0.10 | Reward: 149.0 | Average Reward: 99.920 | Steps: 10898 | Total Reward: 10898.0|
| Episode: 177 | Epsilon:  0.10 | Reward:  56.0 | Average Reward: 100.380 | Steps: 10954 | Total Reward: 10954.0|
| Episode: 178 | Epsilon:  0.10 | Reward:  61.0 | Average Reward: 100.890 | Steps: 11015 | Total Reward: 11015.0|
| Episode: 179 | Epsilon:  0.10 | Reward:  69.0 | Average Reward: 101.480 | Steps: 11084 | Total Reward: 11084.0|
| Episode: 180 | Epsilon:  0.10 | Reward:  36.0 | Average Reward: 101.740 | Steps: 11120 | Total Reward: 11120.0|
| Episode: 181 | Epsilon:  0.10 | Reward: 138.0 | Average Reward: 103.020 | Steps: 11258 | Total Reward: 11258.0|
| Episode: 182 | Epsilon:  0.10 | Reward:  44.0 | Average Reward: 103.370 | Steps: 11302 | Total Reward: 11302.0|
| Episode: 183 | Epsilon:  0.10 | Reward: 121.0 | Average Reward: 104.490 | Steps: 11423 | Total Reward: 11423.0|
| Episode: 184 | Epsilon:  0.10 | Reward: 108.0 | Average Reward: 105.470 | Steps: 11531 | Total Reward: 11531.0|
| Episode: 185 | Epsilon:  0.10 | Reward: 124.0 | Average Reward: 106.610 | Steps: 11655 | Total Reward: 11655.0|
| Episode: 186 | Epsilon:  0.10 | Reward:  92.0 | Average Reward: 107.440 | Steps: 11747 | Total Reward: 11747.0|
| Episode: 187 | Epsilon:  0.10 | Reward:  84.0 | Average Reward: 108.170 | Steps: 11831 | Total Reward: 11831.0|
| Episode: 188 | Epsilon:  0.10 | Reward:  34.0 | Average Reward: 108.340 | Steps: 11865 | Total Reward: 11865.0|
| Episode: 189 | Epsilon:  0.10 | Reward:  99.0 | Average Reward: 109.160 | Steps: 11964 | Total Reward: 11964.0|
