+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam,                      | adamW,             |
|                        | SGD                        |  sgd               |
+------------------------+----------------------------+--------------------+
+------------------------------+---------------------------------------------+
|          Parameter           |                    Value                    |
+==============================+=============================================+
| Layer Type:                  | gru                                         |
+------------------------------+---------------------------------------------+
| Loss Metric:                 | huber                                       |
+------------------------------+---------------------------------------------+
| Sequence Length:             | 20                                          |
+------------------------------+---------------------------------------------+
| Learning Rate:               | 0.001                                       |
+------------------------------+---------------------------------------------+
| Target Update Steps:         | 100                                         |
+------------------------------+---------------------------------------------+
| Optimizer:                   | rmsprop                                     |
+------------------------------+---------------------------------------------+
| Hopfield Inverse Temperature | 0.100                                       |
+------------------------------+---------------------------------------------+
| Scale Q-values with lr       | True                                        |
+------------------------------+---------------------------------------------+
| Hard or Soft Update          | True                                        |
+------------------------------+---------------------------------------------+
| Polyak Factor                | None                                        |
+------------------------------+---------------------------------------------+
| Make POMDP                   | Train: False, Hidden dims: [1], mask        |
|                              | Evaluation: True, Hidden dims: [1, 2], mask |
+------------------------------+---------------------------------------------+
---------------
| TRAINING... |
---------------
| Episode:   1 | Epsilon:  0.90 | Reward:  13.0 | Average Reward: 13.000 | Steps:    13 | Total Reward:  13.0|
| Episode:  59 | Epsilon:  0.14 | Reward:  10.0 | Average Reward: 12.780 | Steps:   754 | Total Reward: 754.0|
| Episode:  60 | Epsilon:  0.14 | Reward:   9.0 | Average Reward: 12.717 | Steps:   763 | Total Reward: 763.0|
| Episode:  61 | Epsilon:  0.14 | Reward:  10.0 | Average Reward: 12.672 | Steps:   773 | Total Reward: 773.0|
| Episode:  62 | Epsilon:  0.14 | Reward:   9.0 | Average Reward: 12.613 | Steps:   782 | Total Reward: 782.0|
| Episode:  63 | Epsilon:  0.14 | Reward:   8.0 | Average Reward: 12.540 | Steps:   790 | Total Reward: 790.0|
| Episode:  64 | Epsilon:  0.13 | Reward:  12.0 | Average Reward: 12.531 | Steps:   802 | Total Reward: 802.0|
| Episode:  65 | Epsilon:  0.13 | Reward:   8.0 | Average Reward: 12.462 | Steps:   810 | Total Reward: 810.0|
| Episode:  66 | Epsilon:  0.13 | Reward:  10.0 | Average Reward: 12.424 | Steps:   820 | Total Reward: 820.0|
| Episode:  67 | Epsilon:  0.13 | Reward:  10.0 | Average Reward: 12.388 | Steps:   830 | Total Reward: 830.0|
| Episode:  68 | Epsilon:  0.13 | Reward:   9.0 | Average Reward: 12.338 | Steps:   839 | Total Reward: 839.0|
| Episode:  69 | Epsilon:  0.13 | Reward:  12.0 | Average Reward: 12.333 | Steps:   851 | Total Reward: 851.0|
| Episode:  70 | Epsilon:  0.13 | Reward:   9.0 | Average Reward: 12.286 | Steps:   860 | Total Reward: 860.0|
| Episode:  71 | Epsilon:  0.12 | Reward:  10.0 | Average Reward: 12.254 | Steps:   870 | Total Reward: 870.0|
| Episode:  72 | Epsilon:  0.12 | Reward:   9.0 | Average Reward: 12.208 | Steps:   879 | Total Reward: 879.0|
| Episode:  73 | Epsilon:  0.12 | Reward:  10.0 | Average Reward: 12.178 | Steps:   889 | Total Reward: 889.0|
| Episode:  74 | Epsilon:  0.12 | Reward:   9.0 | Average Reward: 12.135 | Steps:   898 | Total Reward: 898.0|
| Episode:  75 | Epsilon:  0.12 | Reward:   9.0 | Average Reward: 12.093 | Steps:   907 | Total Reward: 907.0|
| Episode:  76 | Epsilon:  0.12 | Reward:  10.0 | Average Reward: 12.066 | Steps:   917 | Total Reward: 917.0|
| Episode:  77 | Epsilon:  0.12 | Reward:  11.0 | Average Reward: 12.052 | Steps:   928 | Total Reward: 928.0|
| Episode:  78 | Epsilon:  0.12 | Reward:  13.0 | Average Reward: 12.064 | Steps:   941 | Total Reward: 941.0|
| Episode:  79 | Epsilon:  0.12 | Reward:   8.0 | Average Reward: 12.013 | Steps:   949 | Total Reward: 949.0|
| Episode:  80 | Epsilon:  0.12 | Reward:   8.0 | Average Reward: 11.963 | Steps:   957 | Total Reward: 957.0|
| Episode:  81 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 11.938 | Steps:   967 | Total Reward: 967.0|
| Episode:  82 | Epsilon:  0.11 | Reward:   9.0 | Average Reward: 11.902 | Steps:   976 | Total Reward: 976.0|
| Episode:  83 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 11.880 | Steps:   986 | Total Reward: 986.0|
| Episode:  84 | Epsilon:  0.11 | Reward:   9.0 | Average Reward: 11.845 | Steps:   995 | Total Reward: 995.0|
| Episode:  85 | Epsilon:  0.11 | Reward:  14.0 | Average Reward: 11.871 | Steps:  1009 | Total Reward: 1009.0|
| Episode:  86 | Epsilon:  0.11 | Reward:  31.0 | Average Reward: 12.093 | Steps:  1040 | Total Reward: 1040.0|
| Episode:  87 | Epsilon:  0.11 | Reward:  19.0 | Average Reward: 12.172 | Steps:  1059 | Total Reward: 1059.0|
| Episode:  88 | Epsilon:  0.11 | Reward:  12.0 | Average Reward: 12.170 | Steps:  1071 | Total Reward: 1071.0|
| Episode:  89 | Epsilon:  0.11 | Reward:  23.0 | Average Reward: 12.292 | Steps:  1094 | Total Reward: 1094.0|
| Episode:  90 | Epsilon:  0.11 | Reward:  11.0 | Average Reward: 12.278 | Steps:  1105 | Total Reward: 1105.0|
| Episode:  91 | Epsilon:  0.11 | Reward:  23.0 | Average Reward: 12.396 | Steps:  1128 | Total Reward: 1128.0|
| Episode:  92 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 12.370 | Steps:  1138 | Total Reward: 1138.0|
| Episode:  93 | Epsilon:  0.11 | Reward:  14.0 | Average Reward: 12.387 | Steps:  1152 | Total Reward: 1152.0|
| Episode:  94 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 12.362 | Steps:  1162 | Total Reward: 1162.0|
| Episode:  95 | Epsilon:  0.11 | Reward:  16.0 | Average Reward: 12.400 | Steps:  1178 | Total Reward: 1178.0|
| Episode:  96 | Epsilon:  0.11 | Reward:  11.0 | Average Reward: 12.385 | Steps:  1189 | Total Reward: 1189.0|
| Episode:  97 | Epsilon:  0.11 | Reward:  26.0 | Average Reward: 12.526 | Steps:  1215 | Total Reward: 1215.0|
| Episode:  98 | Epsilon:  0.11 | Reward:  25.0 | Average Reward: 12.653 | Steps:  1240 | Total Reward: 1240.0|
| Episode:  99 | Epsilon:  0.11 | Reward:  38.0 | Average Reward: 12.909 | Steps:  1278 | Total Reward: 1278.0|
| Episode: 100 | Epsilon:  0.11 | Reward:  37.0 | Average Reward: 13.150 | Steps:  1315 | Total Reward: 1315.0|
| Episode: 101 | Epsilon:  0.11 | Reward:  23.0 | Average Reward: 13.250 | Steps:  1338 | Total Reward: 1338.0|
| Episode: 102 | Epsilon:  0.11 | Reward:  49.0 | Average Reward: 13.620 | Steps:  1387 | Total Reward: 1387.0|
| Episode: 103 | Epsilon:  0.10 | Reward:  92.0 | Average Reward: 14.420 | Steps:  1479 | Total Reward: 1479.0|
| Episode: 104 | Epsilon:  0.10 | Reward:  64.0 | Average Reward: 14.960 | Steps:  1543 | Total Reward: 1543.0|
| Episode: 105 | Epsilon:  0.10 | Reward:  60.0 | Average Reward: 15.410 | Steps:  1603 | Total Reward: 1603.0|
| Episode: 106 | Epsilon:  0.10 | Reward:  82.0 | Average Reward: 16.120 | Steps:  1685 | Total Reward: 1685.0|
| Episode: 107 | Epsilon:  0.10 | Reward:  69.0 | Average Reward: 16.670 | Steps:  1754 | Total Reward: 1754.0|
| Episode: 108 | Epsilon:  0.10 | Reward:  79.0 | Average Reward: 17.300 | Steps:  1833 | Total Reward: 1833.0|
| Episode: 109 | Epsilon:  0.10 | Reward: 171.0 | Average Reward: 18.900 | Steps:  2004 | Total Reward: 2004.0|
| Episode: 110 | Epsilon:  0.10 | Reward: 170.0 | Average Reward: 20.460 | Steps:  2174 | Total Reward: 2174.0|
| Episode: 111 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 22.020 | Steps:  2374 | Total Reward: 2374.0|
| Episode: 112 | Epsilon:  0.10 | Reward: 181.0 | Average Reward: 23.670 | Steps:  2555 | Total Reward: 2555.0|
| Episode: 113 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 25.520 | Steps:  2755 | Total Reward: 2755.0|
| Episode: 114 | Epsilon:  0.10 | Reward: 148.0 | Average Reward: 26.750 | Steps:  2903 | Total Reward: 2903.0|
| Episode: 115 | Epsilon:  0.10 | Reward: 179.0 | Average Reward: 28.360 | Steps:  3082 | Total Reward: 3082.0|
| Episode: 116 | Epsilon:  0.10 | Reward: 154.0 | Average Reward: 29.600 | Steps:  3236 | Total Reward: 3236.0|
| Episode: 117 | Epsilon:  0.10 | Reward:  80.0 | Average Reward: 30.220 | Steps:  3316 | Total Reward: 3316.0|
| Episode: 118 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 32.080 | Steps:  3516 | Total Reward: 3516.0|
| Episode: 119 | Epsilon:  0.10 | Reward: 131.0 | Average Reward: 33.270 | Steps:  3647 | Total Reward: 3647.0|
| Episode: 120 | Epsilon:  0.10 | Reward: 149.0 | Average Reward: 34.640 | Steps:  3796 | Total Reward: 3796.0|
| Episode: 121 | Epsilon:  0.10 | Reward: 169.0 | Average Reward: 36.160 | Steps:  3965 | Total Reward: 3965.0|
| Episode: 122 | Epsilon:  0.10 | Reward: 121.0 | Average Reward: 37.270 | Steps:  4086 | Total Reward: 4086.0|
| Episode: 123 | Epsilon:  0.10 | Reward: 119.0 | Average Reward: 38.340 | Steps:  4205 | Total Reward: 4205.0|
| Episode: 124 | Epsilon:  0.10 | Reward: 114.0 | Average Reward: 39.370 | Steps:  4319 | Total Reward: 4319.0|
| Episode: 125 | Epsilon:  0.10 | Reward:  61.0 | Average Reward: 39.870 | Steps:  4380 | Total Reward: 4380.0|
| Episode: 126 | Epsilon:  0.10 | Reward: 115.0 | Average Reward: 40.920 | Steps:  4495 | Total Reward: 4495.0|
| Episode: 127 | Epsilon:  0.10 | Reward: 126.0 | Average Reward: 42.080 | Steps:  4621 | Total Reward: 4621.0|
| Episode: 128 | Epsilon:  0.10 | Reward: 127.0 | Average Reward: 43.250 | Steps:  4748 | Total Reward: 4748.0|
| Episode: 129 | Epsilon:  0.10 | Reward: 153.0 | Average Reward: 44.660 | Steps:  4901 | Total Reward: 4901.0|
| Episode: 130 | Epsilon:  0.10 | Reward: 121.0 | Average Reward: 45.790 | Steps:  5022 | Total Reward: 5022.0|
| Episode: 131 | Epsilon:  0.10 | Reward: 124.0 | Average Reward: 46.860 | Steps:  5146 | Total Reward: 5146.0|
| Episode: 132 | Epsilon:  0.10 | Reward: 130.0 | Average Reward: 48.060 | Steps:  5276 | Total Reward: 5276.0|
| Episode: 133 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 49.960 | Steps:  5476 | Total Reward: 5476.0|
| Episode: 134 | Epsilon:  0.10 | Reward: 169.0 | Average Reward: 51.510 | Steps:  5645 | Total Reward: 5645.0|
| Episode: 135 | Epsilon:  0.10 | Reward: 168.0 | Average Reward: 53.090 | Steps:  5813 | Total Reward: 5813.0|
| Episode: 136 | Epsilon:  0.10 | Reward: 164.0 | Average Reward: 54.630 | Steps:  5977 | Total Reward: 5977.0|
| Episode: 137 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 56.540 | Steps:  6177 | Total Reward: 6177.0|
| Episode: 138 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 58.440 | Steps:  6377 | Total Reward: 6377.0|
| Episode: 139 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 60.320 | Steps:  6577 | Total Reward: 6577.0|
| Episode: 140 | Epsilon:  0.10 | Reward:  54.0 | Average Reward: 60.760 | Steps:  6631 | Total Reward: 6631.0|
| Episode: 141 | Epsilon:  0.10 | Reward: 132.0 | Average Reward: 61.960 | Steps:  6763 | Total Reward: 6763.0|
| Episode: 142 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 63.870 | Steps:  6963 | Total Reward: 6963.0|
| Episode: 143 | Epsilon:  0.10 | Reward: 102.0 | Average Reward: 64.790 | Steps:  7065 | Total Reward: 7065.0|
| Episode: 144 | Epsilon:  0.10 | Reward:  92.0 | Average Reward: 65.570 | Steps:  7157 | Total Reward: 7157.0|
| Episode: 145 | Epsilon:  0.10 | Reward: 121.0 | Average Reward: 66.680 | Steps:  7278 | Total Reward: 7278.0|
| Episode: 146 | Epsilon:  0.10 | Reward:  98.0 | Average Reward: 67.570 | Steps:  7376 | Total Reward: 7376.0|
| Episode: 147 | Epsilon:  0.10 | Reward:  25.0 | Average Reward: 67.700 | Steps:  7401 | Total Reward: 7401.0|
| Episode: 148 | Epsilon:  0.10 | Reward:  45.0 | Average Reward: 68.060 | Steps:  7446 | Total Reward: 7446.0|
| Episode: 149 | Epsilon:  0.10 | Reward:  35.0 | Average Reward: 68.300 | Steps:  7481 | Total Reward: 7481.0|
| Episode: 150 | Epsilon:  0.10 | Reward:  43.0 | Average Reward: 68.640 | Steps:  7524 | Total Reward: 7524.0|
| Episode: 151 | Epsilon:  0.10 | Reward:  20.0 | Average Reward: 68.720 | Steps:  7544 | Total Reward: 7544.0|
| Episode: 152 | Epsilon:  0.10 | Reward:  34.0 | Average Reward: 68.970 | Steps:  7578 | Total Reward: 7578.0|
| Episode: 153 | Epsilon:  0.10 | Reward:  31.0 | Average Reward: 69.170 | Steps:  7609 | Total Reward: 7609.0|
| Episode: 154 | Epsilon:  0.10 | Reward:  66.0 | Average Reward: 69.730 | Steps:  7675 | Total Reward: 7675.0|
| Episode: 155 | Epsilon:  0.10 | Reward: 100.0 | Average Reward: 70.610 | Steps:  7775 | Total Reward: 7775.0|
| Episode: 156 | Epsilon:  0.10 | Reward: 132.0 | Average Reward: 71.840 | Steps:  7907 | Total Reward: 7907.0|
| Episode: 157 | Epsilon:  0.10 | Reward:  59.0 | Average Reward: 72.340 | Steps:  7966 | Total Reward: 7966.0|
| Episode: 158 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 74.220 | Steps:  8166 | Total Reward: 8166.0|
| Episode: 159 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 76.120 | Steps:  8366 | Total Reward: 8366.0|
| Episode: 160 | Epsilon:  0.10 | Reward: 125.0 | Average Reward: 77.280 | Steps:  8491 | Total Reward: 8491.0|
| Episode: 161 | Epsilon:  0.10 | Reward: 126.0 | Average Reward: 78.440 | Steps:  8617 | Total Reward: 8617.0|
| Episode: 162 | Epsilon:  0.10 | Reward: 129.0 | Average Reward: 79.640 | Steps:  8746 | Total Reward: 8746.0|
| Episode: 163 | Epsilon:  0.10 | Reward: 112.0 | Average Reward: 80.680 | Steps:  8858 | Total Reward: 8858.0|
| Episode: 164 | Epsilon:  0.10 | Reward: 113.0 | Average Reward: 81.690 | Steps:  8971 | Total Reward: 8971.0|
| Episode: 165 | Epsilon:  0.10 | Reward: 107.0 | Average Reward: 82.680 | Steps:  9078 | Total Reward: 9078.0|
| Episode: 166 | Epsilon:  0.10 | Reward: 123.0 | Average Reward: 83.810 | Steps:  9201 | Total Reward: 9201.0|
| Episode: 167 | Epsilon:  0.10 | Reward:  17.0 | Average Reward: 83.880 | Steps:  9218 | Total Reward: 9218.0|
| Episode: 168 | Epsilon:  0.10 | Reward: 115.0 | Average Reward: 84.940 | Steps:  9333 | Total Reward: 9333.0|
| Episode: 169 | Epsilon:  0.10 | Reward: 106.0 | Average Reward: 85.880 | Steps:  9439 | Total Reward: 9439.0|
| Episode: 170 | Epsilon:  0.10 | Reward: 105.0 | Average Reward: 86.840 | Steps:  9544 | Total Reward: 9544.0|
| Episode: 171 | Epsilon:  0.10 | Reward: 109.0 | Average Reward: 87.830 | Steps:  9653 | Total Reward: 9653.0|
| Episode: 172 | Epsilon:  0.10 | Reward: 116.0 | Average Reward: 88.900 | Steps:  9769 | Total Reward: 9769.0|
| Episode: 173 | Epsilon:  0.10 | Reward: 124.0 | Average Reward: 90.040 | Steps:  9893 | Total Reward: 9893.0|
| Episode: 174 | Epsilon:  0.10 | Reward: 123.0 | Average Reward: 91.180 | Steps: 10016 | Total Reward: 10016.0|
| Episode: 175 | Epsilon:  0.10 | Reward: 107.0 | Average Reward: 92.160 | Steps: 10123 | Total Reward: 10123.0|
| Episode: 176 | Epsilon:  0.10 | Reward: 133.0 | Average Reward: 93.390 | Steps: 10256 | Total Reward: 10256.0|
| Episode: 177 | Epsilon:  0.10 | Reward:  33.0 | Average Reward: 93.610 | Steps: 10289 | Total Reward: 10289.0|
| Episode: 178 | Epsilon:  0.10 | Reward: 138.0 | Average Reward: 94.860 | Steps: 10427 | Total Reward: 10427.0|
| Episode: 179 | Epsilon:  0.10 | Reward:  28.0 | Average Reward: 95.060 | Steps: 10455 | Total Reward: 10455.0|
| Episode: 180 | Epsilon:  0.10 | Reward: 148.0 | Average Reward: 96.460 | Steps: 10603 | Total Reward: 10603.0|
| Episode: 181 | Epsilon:  0.10 | Reward: 115.0 | Average Reward: 97.510 | Steps: 10718 | Total Reward: 10718.0|
| Episode: 182 | Epsilon:  0.10 | Reward: 122.0 | Average Reward: 98.640 | Steps: 10840 | Total Reward: 10840.0|
| Episode: 183 | Epsilon:  0.10 | Reward:  66.0 | Average Reward: 99.200 | Steps: 10906 | Total Reward: 10906.0|
| Episode: 184 | Epsilon:  0.10 | Reward: 139.0 | Average Reward: 100.500 | Steps: 11045 | Total Reward: 11045.0|
| Episode: 185 | Epsilon:  0.10 | Reward: 133.0 | Average Reward: 101.690 | Steps: 11178 | Total Reward: 11178.0|
| Episode: 186 | Epsilon:  0.10 | Reward: 159.0 | Average Reward: 102.970 | Steps: 11337 | Total Reward: 11337.0|
| Episode: 187 | Epsilon:  0.10 | Reward: 148.0 | Average Reward: 104.260 | Steps: 11485 | Total Reward: 11485.0|
| Episode: 188 | Epsilon:  0.10 | Reward: 173.0 | Average Reward: 105.870 | Steps: 11658 | Total Reward: 11658.0|
| Episode: 189 | Epsilon:  0.10 | Reward: 175.0 | Average Reward: 107.390 | Steps: 11833 | Total Reward: 11833.0|
